,loss,val_loss
91,5209.17919921875,5090.72412109375
92,4991.90673828125,4878.53515625
93,4784.009765625,4675.45166015625
94,4585.04248046875,4481.3642578125
95,4394.65234375,4295.31396484375
96,4212.41162109375,4117.5751953125
97,4037.919921875,3946.792724609375
98,3870.82958984375,3783.71240234375
99,3710.8251953125,3627.4892578125
100,3557.600830078125,3477.728759765625
101,3410.8720703125,3334.360107421875
102,3270.32861328125,3197.219970703125
103,3135.73828125,3065.4990234375
104,3006.849365234375,2939.559814453125
105,2883.386962890625,2818.998046875
106,2765.060546875,2703.41943359375
107,2651.74462890625,2592.684326171875
108,2543.186279296875,2486.662841796875
109,2439.15478515625,2385.0849609375
110,2339.468017578125,2287.596435546875
111,2243.939453125,2194.247314453125
112,2152.439697265625,2104.841796875
113,2064.779541015625,2019.3421630859375
114,1980.791259765625,1937.09033203125
115,1900.2926025390625,1858.51806640625
116,1823.22216796875,1783.3214111328125
117,1749.396240234375,1711.2730712890625
118,1678.714599609375,1642.04248046875
119,1610.9324951171875,1575.8421630859375
120,1545.919189453125,1512.2685546875
121,1483.652587890625,1451.4874267578125
122,1423.9609375,1392.9742431640625
123,1366.716552734375,1337.0389404296875
124,1311.9246826171875,1283.5225830078125
125,1259.497802734375,1232.382568359375
126,1209.2587890625,1183.37890625
127,1161.1610107421875,1136.4422607421875
128,1114.9439697265625,1091.0009765625
129,1070.5885009765625,1047.6158447265625
130,1028.00634765625,1005.9024658203125
131,987.1480712890625,966.1195678710938
132,948.0776977539062,927.9899291992188
133,910.697509765625,891.2507934570312
134,874.91064453125,856.4423828125
135,840.706787109375,822.9649047851562
136,807.8992919921875,790.9420776367188
137,776.3624877929688,760.0704956054688
138,746.2244873046875,730.6741943359375
139,717.3427124023438,702.4277954101562
140,689.4937133789062,675.2216796875
141,663.0064086914062,649.4876098632812
142,637.8316650390625,624.9105224609375
143,613.5567626953125,600.9033813476562
144,590.321044921875,578.4276123046875
145,568.1397705078125,556.765380859375
146,547.0309448242188,536.3192749023438
147,526.99072265625,516.8951416015625
148,507.8857727050781,498.0848388671875
149,489.3414611816406,479.69915771484375
150,471.4136047363281,462.1424865722656
151,454.2696838378906,445.5032043457031
152,437.8853759765625,429.4787902832031
153,422.1922607421875,414.18743896484375
154,407.3077392578125,399.8249206542969
155,393.3511657714844,386.3672180175781
156,380.0523986816406,373.12689208984375
157,367.0310974121094,360.42584228515625
158,354.5924072265625,348.3659362792969
159,342.9425354003906,337.08270263671875
160,331.6401672363281,325.775390625
161,320.62109375,315.1057434082031
162,310.1455078125,304.8131103515625
163,300.0463562011719,294.9176025390625
164,290.35162353515625,285.640625
165,281.4026794433594,276.905517578125
166,272.7028503417969,268.21380615234375
167,264.2305603027344,259.9408264160156
168,256.2187194824219,252.21890258789062
169,248.67376708984375,244.88160705566406
170,241.62405395507812,238.0521240234375
171,234.7401580810547,231.23712158203125
172,227.92739868164062,224.5128173828125
173,221.35350036621094,218.10842895507812
174,215.0559539794922,211.86354064941406
175,209.01878356933594,206.01141357421875
176,203.2863006591797,200.33047485351562
177,197.71775817871094,195.05015563964844
178,192.5298309326172,190.05056762695312
179,187.53878784179688,185.00595092773438
180,182.6624298095703,180.2492218017578
181,177.91038513183594,175.54627990722656
182,173.33851623535156,171.11082458496094
183,169.04623413085938,166.9459686279297
184,164.9917755126953,163.03076171875
185,161.19712829589844,159.4065704345703
186,157.4445037841797,155.60726928710938
187,153.7651824951172,151.9730224609375
188,150.2004852294922,148.4635772705078
189,146.90452575683594,145.2928466796875
190,143.72024536132812,142.1377410888672
191,140.5585479736328,138.9417266845703
192,137.48568725585938,136.04197692871094
193,134.5519256591797,133.1787872314453
194,131.704833984375,130.31024169921875
195,128.9437255859375,127.65607452392578
196,126.27008819580078,124.98213958740234
197,123.70037078857422,122.47981262207031
198,121.12134552001953,119.89561462402344
199,118.62847900390625,117.4615478515625
200,116.36553955078125,115.29328918457031
201,114.16597747802734,113.11034393310547
202,111.94802856445312,110.96514129638672
203,109.8616714477539,108.87492370605469
204,107.81529235839844,106.91787719726562
205,105.86607360839844,104.97003173828125
206,103.9321517944336,103.10828399658203
207,102.06591033935547,101.18791198730469
208,100.20844268798828,99.40644836425781
209,98.39494323730469,97.56501007080078
210,96.60907745361328,95.78251647949219
211,94.84198760986328,94.055419921875
212,93.14665222167969,92.41761779785156
213,91.55023956298828,90.82392883300781
214,89.95103454589844,89.25621032714844
215,88.43563842773438,87.77294921875
216,86.97386169433594,86.3451919555664
217,85.54437255859375,84.89501190185547
218,84.12654113769531,83.5264663696289
219,82.7515869140625,82.2364273071289
220,81.34619140625,80.7372817993164
221,79.96978759765625,79.49027252197266
222,78.67670440673828,78.16287994384766
223,77.39134979248047,76.93131256103516
224,76.13507080078125,75.62052154541016
225,74.9893569946289,74.53144836425781
226,73.85138702392578,73.41870880126953
227,72.72882843017578,72.24242401123047
228,71.6123046875,71.18115234375
229,70.5603256225586,70.16571807861328
230,69.50340270996094,69.06597900390625
231,68.4522933959961,68.00479125976562
232,67.41014862060547,67.0621566772461
233,66.39842987060547,66.03123474121094
234,65.45537567138672,65.14647674560547
235,64.53800964355469,64.22428894042969
236,63.625999450683594,63.283267974853516
237,62.74168014526367,62.49270248413086
238,61.90670394897461,61.63856506347656
239,61.10358810424805,60.781124114990234
240,60.27407455444336,59.956756591796875
241,59.43172836303711,59.14154815673828
242,58.647560119628906,58.37938690185547
243,57.873565673828125,57.621246337890625
244,57.09620666503906,56.88290786743164
245,56.35953903198242,56.08598327636719
246,55.62688064575195,55.398197174072266
247,54.909889221191406,54.66519546508789
248,54.20958709716797,54.029212951660156
249,53.529510498046875,53.2944221496582
250,52.842323303222656,52.654850006103516
251,52.195194244384766,52.00594711303711
252,51.55058670043945,51.392024993896484
253,50.91188049316406,50.7360954284668
254,50.26340866088867,50.059776306152344
255,49.64503860473633,49.56965255737305
256,49.056827545166016,48.8751335144043
257,48.454219818115234,48.241355895996094
258,47.8217658996582,47.72701644897461
259,47.22560501098633,47.09864807128906
260,46.648834228515625,46.50684356689453
261,46.06331253051758,45.92060852050781
262,45.5012321472168,45.37993240356445
263,44.95613098144531,44.83265686035156
264,44.443641662597656,44.27264404296875
265,43.90973663330078,43.80000686645508
266,43.37961959838867,43.27190399169922
267,42.84504318237305,42.71925735473633
268,42.31537628173828,42.17439651489258
269,41.7972297668457,41.708641052246094
270,41.28010177612305,41.22127151489258
271,40.77813720703125,40.686981201171875
272,40.31392288208008,40.23672866821289
273,39.8442497253418,39.76050567626953
274,39.360836029052734,39.297000885009766
275,38.89440155029297,38.81242370605469
276,38.44326400756836,38.36833953857422
277,37.95710372924805,37.9500846862793
278,37.51111602783203,37.458824157714844
279,37.066856384277344,37.027496337890625
280,36.63860321044922,36.58277130126953
281,36.21834945678711,36.22032165527344
282,35.80111312866211,35.769012451171875
283,35.394649505615234,35.37290573120117
284,34.99109649658203,35.07370376586914
285,34.590816497802734,34.5826530456543
286,34.20574951171875,34.16522979736328
287,33.79306411743164,33.75707244873047
288,33.396240234375,33.3662109375
289,33.01057052612305,32.976688385009766
290,32.60845947265625,32.59419631958008
291,32.23353958129883,32.199256896972656
292,31.84365463256836,31.83172035217285
293,31.453521728515625,31.445871353149414
294,31.106943130493164,31.10396385192871
295,30.73988151550293,30.74897575378418
296,30.403884887695312,30.437477111816406
297,30.03992462158203,30.027334213256836
298,29.6986141204834,29.700578689575195
299,29.35049057006836,29.351314544677734
300,29.029489517211914,29.04361915588379
301,28.705486297607422,28.710447311401367
302,28.391826629638672,28.511411666870117
303,28.086631774902344,28.275684356689453
304,27.770050048828125,27.837587356567383
305,27.48263931274414,27.485107421875
306,27.167972564697266,27.21513557434082
307,26.853775024414062,26.91648292541504
308,26.55613136291504,26.599525451660156
309,26.262035369873047,26.328697204589844
310,25.983985900878906,26.010772705078125
311,25.693471908569336,25.738784790039062
312,25.40163803100586,25.460412979125977
313,25.12411117553711,25.197568893432617
314,24.84933090209961,24.897071838378906
315,24.577411651611328,24.634939193725586
316,24.304479598999023,24.371946334838867
317,24.035167694091797,24.09691619873047
318,23.764856338500977,23.85394287109375
319,23.526487350463867,23.583829879760742
320,23.242919921875,23.346609115600586
321,23.012142181396484,23.061969757080078
322,22.742782592773438,22.8221378326416
323,22.498552322387695,22.59020233154297
324,22.260944366455078,22.33892059326172
325,22.00422477722168,22.076061248779297
326,21.75531005859375,21.891504287719727
327,21.51775550842285,21.641155242919922
328,21.281490325927734,21.402633666992188
329,21.05158042907715,21.156993865966797
330,20.838390350341797,20.926115036010742
331,20.606393814086914,20.727556228637695
332,20.38580894470215,20.51306915283203
333,20.14857292175293,20.290809631347656
334,19.900413513183594,20.018451690673828
335,19.67974853515625,19.864240646362305
336,19.486371994018555,19.601964950561523
337,19.25349998474121,19.442211151123047
338,19.060365676879883,19.19723129272461
339,18.869487762451172,18.95041847229004
340,18.66065788269043,18.77239418029785
341,18.46345329284668,18.620038986206055
342,18.264556884765625,18.428728103637695
343,18.062843322753906,18.23599624633789
344,17.855365753173828,17.985427856445312
345,17.653383255004883,17.817445755004883
346,17.465314865112305,17.67061424255371
347,17.275638580322266,17.427471160888672
348,17.076904296875,17.240890502929688
349,16.899831771850586,17.083011627197266
350,16.707807540893555,16.89735984802246
351,16.533252716064453,16.684555053710938
352,16.365346908569336,16.523590087890625
353,16.170156478881836,16.34506607055664
354,16.024744033813477,16.21272850036621
355,15.833932876586914,15.984642028808594
356,15.641412734985352,15.8184175491333
357,15.48842716217041,15.66575813293457
358,15.299301147460938,15.47265911102295
359,15.145652770996094,15.368964195251465
360,14.964755058288574,15.18492317199707
361,14.831108093261719,15.061107635498047
362,14.662779808044434,14.866838455200195
363,14.500158309936523,14.705970764160156
364,14.328718185424805,14.547059059143066
365,14.174429893493652,14.45202350616455
366,14.043313980102539,14.26186466217041
367,13.880241394042969,14.051407814025879
368,13.705975532531738,13.977715492248535
369,13.561859130859375,13.762667655944824
370,13.410613059997559,13.583844184875488
371,13.261404037475586,13.455728530883789
372,13.121405601501465,13.369516372680664
373,12.993282318115234,13.22381591796875
374,12.855483055114746,13.046711921691895
375,12.714256286621094,12.923691749572754
376,12.57469367980957,12.850117683410645
377,12.44052791595459,12.667715072631836
378,12.308972358703613,12.515435218811035
379,12.179112434387207,12.469765663146973
380,12.060317993164062,12.329270362854004
381,11.932820320129395,12.139602661132812
382,11.792715072631836,12.032970428466797
383,11.66516399383545,11.872882843017578
384,11.535122871398926,11.800150871276855
385,11.40114974975586,11.724751472473145
386,11.306645393371582,11.563371658325195
387,11.183866500854492,11.403769493103027
388,11.042985916137695,11.291318893432617
389,10.918286323547363,11.191413879394531
390,10.809123039245605,11.096084594726562
391,10.684417724609375,10.939703941345215
392,10.593673706054688,10.802271842956543
393,10.441866874694824,10.712054252624512
394,10.312603950500488,10.612161636352539
395,10.201367378234863,10.498788833618164
396,10.079534530639648,10.348563194274902
397,9.964987754821777,10.257593154907227
398,9.849519729614258,10.115520477294922
399,9.750746726989746,10.000402450561523
400,9.629775047302246,10.017638206481934
401,9.548129081726074,9.840863227844238
402,9.427863121032715,9.699125289916992
403,9.327342987060547,9.611590385437012
404,9.229368209838867,9.554137229919434
405,9.129989624023438,9.410927772521973
406,9.0282564163208,9.328819274902344
407,8.899331092834473,9.225510597229004
408,8.819890022277832,9.132915496826172
409,8.71082878112793,9.049205780029297
410,8.618698120117188,8.916666984558105
411,8.520407676696777,8.821115493774414
412,8.406122207641602,8.715352058410645
413,8.313712120056152,8.630390167236328
414,8.216058731079102,8.560224533081055
415,8.122001647949219,8.423558235168457
416,8.02110767364502,8.341032981872559
417,7.921925067901611,8.272462844848633
418,7.838473796844482,8.220013618469238
419,7.760481357574463,8.091072082519531
420,7.6506500244140625,7.995779514312744
421,7.583167552947998,7.909639358520508
422,7.4828267097473145,7.854656219482422
423,7.406479358673096,7.753803253173828
424,7.295096397399902,7.633783340454102
425,7.214367389678955,7.600714683532715
426,7.165544509887695,7.560327053070068
427,7.097841739654541,7.475759506225586
428,6.9928507804870605,7.3371686935424805
429,6.896885871887207,7.246651649475098
430,6.82831335067749,7.173127174377441
431,6.739625453948975,7.097440242767334
432,6.661899566650391,7.057602882385254
433,6.585315227508545,6.967397212982178
434,6.526686668395996,6.870732307434082
435,6.418208122253418,6.814554691314697
436,6.3688788414001465,6.726518630981445
437,6.282487392425537,6.631927967071533
438,6.1937174797058105,6.561192989349365
439,6.114755630493164,6.486891269683838
440,6.0459723472595215,6.448131561279297
441,5.971293926239014,6.3579607009887695
442,5.881844997406006,6.282870292663574
443,5.829614162445068,6.218601703643799
444,5.759754657745361,6.1315226554870605
445,5.6658101081848145,6.103701114654541
446,5.602044582366943,5.936455249786377
447,5.530747890472412,5.888913631439209
448,5.456089019775391,5.890059947967529
449,5.387473106384277,5.784993648529053
450,5.322507858276367,5.693498611450195
451,5.2458319664001465,5.640456676483154
452,5.214829444885254,5.573738098144531
453,5.113854885101318,5.517197132110596
454,5.062267780303955,5.460379123687744
455,4.99709939956665,5.383310317993164
456,4.924827575683594,5.33917236328125
457,4.867384433746338,5.272770881652832
458,4.814953804016113,5.248275279998779
459,4.756956100463867,5.148407459259033
460,4.686001777648926,5.103628635406494
461,4.605013847351074,5.082749843597412
462,4.55269718170166,5.008132457733154
463,4.520150661468506,4.985778331756592
464,4.445620059967041,4.883803367614746
465,4.388055324554443,4.856359004974365
466,4.356462478637695,4.7911577224731445
467,4.266115665435791,4.725658416748047
468,4.219552040100098,4.6389875411987305
469,4.152751445770264,4.714341163635254
470,4.108741283416748,4.5600104331970215
471,4.0514445304870605,4.498542308807373
472,3.993511915206909,4.396581172943115
473,3.9442214965820312,4.421339988708496
474,3.898421049118042,4.384424209594727
475,3.8444578647613525,4.267348289489746
476,3.7866084575653076,4.238326549530029
477,3.7365775108337402,4.1864118576049805
478,3.683495044708252,4.147571563720703
479,3.627664089202881,4.131228923797607
480,3.585740327835083,4.011127471923828
481,3.5226573944091797,3.9764485359191895
482,3.4823875427246094,3.964141368865967
483,3.4422175884246826,3.909168004989624
484,3.3786566257476807,3.8276941776275635
485,3.340386390686035,3.7743072509765625
486,3.2774338722229004,3.778911828994751
487,3.2435803413391113,3.704955577850342
488,3.2052760124206543,3.723661184310913
489,3.16007399559021,3.6078884601593018
490,3.084693431854248,3.6118104457855225
491,3.0536928176879883,3.525222063064575
492,2.9867894649505615,3.5705082416534424
493,2.95346999168396,3.511667013168335
494,2.915983200073242,3.406862735748291
495,2.867741584777832,3.3811888694763184
496,2.8265349864959717,3.3414087295532227
497,2.807213544845581,3.3264453411102295
498,2.7496185302734375,3.2896482944488525
499,2.7006640434265137,3.1729235649108887
500,2.6769700050354004,3.1621735095977783
501,2.6172471046447754,3.0953571796417236
502,2.5799014568328857,3.070023775100708
503,2.516843557357788,3.0550525188446045
504,2.4835598468780518,3.0489389896392822
505,2.4750325679779053,2.991286277770996
506,2.4076614379882812,2.978912115097046
507,2.3884663581848145,2.921703338623047
508,2.342869520187378,2.933682441711426
509,2.3068106174468994,2.8007516860961914
510,2.2692956924438477,2.8318824768066406
511,2.236279010772705,2.7487382888793945
512,2.1684060096740723,2.7594950199127197
513,2.1587026119232178,2.7092952728271484
514,2.1272048950195312,2.7135655879974365
515,2.091308116912842,2.674440622329712
516,2.05794095993042,2.61897349357605
517,2.0176377296447754,2.6094818115234375
518,1.994648814201355,2.618781328201294
519,1.9632935523986816,2.521685838699341
520,1.9256612062454224,2.4928691387176514
521,1.881292700767517,2.440484046936035
522,1.8434656858444214,2.419027805328369
523,1.813832402229309,2.345813274383545
524,1.7905473709106445,2.3139545917510986
525,1.7408992052078247,2.310624361038208
526,1.7201330661773682,2.288628101348877
527,1.6702595949172974,2.2586560249328613
528,1.6728824377059937,2.3191146850585938
529,1.6429591178894043,2.234997272491455
530,1.5905516147613525,2.198669195175171
531,1.5743968486785889,2.147707462310791
532,1.5258102416992188,2.1236813068389893
533,1.4828529357910156,2.125504732131958
534,1.4801870584487915,2.102731227874756
535,1.4402658939361572,2.0595908164978027
536,1.400955319404602,1.9938348531723022
537,1.3899140357971191,2.0080018043518066
538,1.3601282835006714,1.9508261680603027
539,1.328086256980896,1.9141043424606323
540,1.2863324880599976,1.8976510763168335
541,1.2749711275100708,1.8558906316757202
542,1.2495614290237427,1.902222990989685
543,1.2047237157821655,1.890522837638855
544,1.2092074155807495,1.8253153562545776
545,1.179310917854309,1.798575758934021
546,1.1433018445968628,1.7675836086273193
547,1.1059257984161377,1.7668784856796265
548,1.0890815258026123,1.7826869487762451
549,1.0714433193206787,1.6933530569076538
550,1.0478432178497314,1.6067721843719482
551,1.0058867931365967,1.6844760179519653
552,0.9893779754638672,1.7580748796463013
553,0.9969399571418762,1.6233623027801514
554,0.9525941014289856,1.5756921768188477
555,0.9038569927215576,1.5246806144714355
556,0.902280330657959,1.5284489393234253
557,0.8693585991859436,1.512829303741455
558,0.8645651936531067,1.4991514682769775
559,0.8153086304664612,1.540465235710144
560,0.8033611178398132,1.4833236932754517
561,0.8116218447685242,1.495526909828186
562,0.7732206583023071,1.4514245986938477
563,0.7539411187171936,1.3952516317367554
564,0.7152161598205566,1.3784618377685547
565,0.7170710563659668,1.4149680137634277
566,0.6970101594924927,1.4813469648361206
567,0.6478248834609985,1.3062633275985718
568,0.6320508718490601,1.4294755458831787
569,0.6097278594970703,1.3427361249923706
570,0.594841718673706,1.2558444738388062
571,0.5986327528953552,1.3130582571029663
572,0.5520341992378235,1.2532007694244385
573,0.5601776838302612,1.2629101276397705
574,0.5086463093757629,1.2453300952911377
575,0.4815918207168579,1.2304009199142456
576,0.4851527214050293,1.2550735473632812
577,0.46886420249938965,1.1797629594802856
578,0.44873863458633423,1.204773187637329
579,0.45644524693489075,1.1729202270507812
580,0.42361363768577576,1.1050615310668945
581,0.40344393253326416,1.072840929031372
582,0.37815040349960327,1.1860064268112183
583,0.3566610515117645,1.101230502128601
584,0.3253695070743561,1.0487791299819946
585,0.3209456503391266,1.006682276725769
586,0.3001594543457031,1.0249968767166138
587,0.28289034962654114,1.0804728269577026
588,0.27794769406318665,0.9750699400901794
589,0.25214073061943054,1.0252262353897095
590,0.2634795010089874,1.030268669128418
591,0.2031700164079666,0.979778528213501
592,0.22334638237953186,0.993283212184906
593,0.2142760008573532,0.9653561115264893
594,0.16421255469322205,0.9334686398506165
595,0.17116059362888336,0.9858238101005554
596,0.16049030423164368,1.0246105194091797
597,0.15209650993347168,0.9406348466873169
598,0.11408419907093048,0.8855471611022949
599,0.1016930565237999,0.9408059120178223
