,loss,val_loss
212,94.49811553955078,93.82154083251953
213,92.9372787475586,92.29103088378906
214,91.39860534667969,90.77365112304688
215,89.93060302734375,89.3212661743164
216,88.53752136230469,88.03218841552734
217,87.1446533203125,86.59815216064453
218,85.72056579589844,85.15823364257812
219,84.3577651977539,83.80948638916016
220,83.00604248046875,82.48719024658203
221,81.71912384033203,81.2538833618164
222,80.47468566894531,79.93907165527344
223,79.2174301147461,78.73184204101562
224,78.00791931152344,77.5040283203125
225,76.85212707519531,76.42568969726562
226,75.70188903808594,75.34296417236328
227,74.58277893066406,74.16030883789062
228,73.49219512939453,73.03887176513672
229,72.40228271484375,72.02264404296875
230,71.37859344482422,71.04969024658203
231,70.38716125488281,70.15975952148438
232,69.40291595458984,69.14413452148438
233,68.43608856201172,68.07366180419922
234,67.48311614990234,67.15319061279297
235,66.54059600830078,66.23526763916016
236,65.62344360351562,65.41868591308594
237,64.74470520019531,64.563232421875
238,63.943965911865234,63.691062927246094
239,63.06850051879883,62.770320892333984
240,62.18828582763672,61.91831970214844
241,61.357112884521484,61.0884895324707
242,60.52387619018555,60.26214599609375
243,59.738014221191406,59.5247917175293
244,58.97920608520508,58.7508544921875
245,58.215370178222656,58.01780319213867
246,57.460601806640625,57.258934020996094
247,56.71518325805664,56.49665069580078
248,55.96236038208008,55.73649597167969
249,55.235633850097656,55.07093811035156
250,54.5230598449707,54.302696228027344
251,53.807945251464844,53.61428451538086
252,53.109127044677734,52.88485336303711
253,52.455657958984375,52.30260467529297
254,51.81943893432617,51.68877410888672
255,51.192195892333984,51.104557037353516
256,50.548789978027344,50.452064514160156
257,49.9189453125,49.85551452636719
258,49.278621673583984,49.128753662109375
259,48.642906188964844,48.51523208618164
260,48.03956604003906,47.88662338256836
261,47.431217193603516,47.32162094116211
262,46.82057189941406,46.67516326904297
263,46.230194091796875,46.13210678100586
264,45.65424346923828,45.562400817871094
265,45.08538818359375,44.97343826293945
266,44.52477264404297,44.42682647705078
267,43.96821975708008,43.898590087890625
268,43.422035217285156,43.30686950683594
269,42.896244049072266,42.844913482666016
270,42.38532638549805,42.26264953613281
271,41.8919792175293,41.84379577636719
272,41.369747161865234,41.3646240234375
273,40.863006591796875,40.8111572265625
274,40.35734558105469,40.34748077392578
275,39.87943649291992,39.82334899902344
276,39.39103317260742,39.38935470581055
277,38.95161056518555,38.92231750488281
278,38.4622802734375,38.486351013183594
279,37.99067306518555,37.996070861816406
280,37.528175354003906,37.469154357910156
281,37.07000732421875,37.01483917236328
282,36.643558502197266,36.58351516723633
283,36.2006950378418,36.26787185668945
284,35.789588928222656,35.75575637817383
285,35.36956787109375,35.3751335144043
286,34.9704704284668,34.960758209228516
287,34.574825286865234,34.590606689453125
288,34.176429748535156,34.220706939697266
289,33.762939453125,33.767154693603516
290,33.354942321777344,33.31447219848633
291,32.95054626464844,32.95114517211914
292,32.56376647949219,32.61650466918945
293,32.195281982421875,32.272212982177734
294,31.837663650512695,31.883756637573242
295,31.474544525146484,31.504770278930664
296,31.146568298339844,31.267276763916016
297,30.803483963012695,30.87163734436035
298,30.48011589050293,30.52677345275879
299,30.148588180541992,30.21759605407715
300,29.809545516967773,29.827451705932617
301,29.460294723510742,29.492752075195312
302,29.136173248291016,29.215513229370117
303,28.789169311523438,28.835468292236328
304,28.482154846191406,28.548545837402344
305,28.165523529052734,28.222822189331055
306,27.845233917236328,27.92881202697754
307,27.522743225097656,27.6616268157959
308,27.22226905822754,27.298263549804688
309,26.889684677124023,26.990345001220703
310,26.616073608398438,26.728866577148438
311,26.313720703125,26.412269592285156
312,26.030044555664062,26.135547637939453
313,25.76662254333496,25.896066665649414
314,25.490127563476562,25.596107482910156
315,25.190099716186523,25.296152114868164
316,24.92806053161621,25.07718849182129
317,24.65052032470703,24.721942901611328
318,24.37212562561035,24.456035614013672
319,24.084470748901367,24.22919464111328
320,23.828371047973633,23.976428985595703
321,23.565567016601562,23.677963256835938
322,23.30902671813965,23.42131805419922
323,23.050851821899414,23.195682525634766
324,22.79864501953125,22.94097137451172
325,22.55508041381836,22.71375274658203
326,22.324493408203125,22.4201602935791
327,22.06608772277832,22.21781349182129
328,21.818105697631836,21.941017150878906
329,21.595598220825195,21.76567268371582
330,21.327226638793945,21.504779815673828
331,21.091838836669922,21.28814697265625
332,20.873342514038086,21.059804916381836
333,20.65497589111328,20.89307975769043
334,20.426166534423828,20.605976104736328
335,20.185483932495117,20.4013729095459
336,19.99730682373047,20.191150665283203
337,19.76836585998535,19.917924880981445
338,19.564027786254883,19.83379554748535
339,19.353851318359375,19.58287811279297
340,19.144596099853516,19.34189796447754
341,18.954845428466797,19.183557510375977
342,18.751354217529297,18.993938446044922
343,18.559864044189453,18.754459381103516
344,18.380605697631836,18.628440856933594
345,18.191030502319336,18.334800720214844
346,17.976551055908203,18.14398765563965
347,17.773841857910156,17.98632049560547
348,17.592329025268555,17.786014556884766
349,17.386852264404297,17.571582794189453
350,17.20486068725586,17.427146911621094
351,16.99955940246582,17.206941604614258
352,16.82038688659668,17.059858322143555
353,16.628135681152344,16.892980575561523
354,16.464494705200195,16.735597610473633
355,16.275829315185547,16.496318817138672
356,16.10035514831543,16.338193893432617
357,15.92335033416748,16.178524017333984
358,15.761711120605469,15.987838745117188
359,15.584230422973633,15.772156715393066
360,15.414539337158203,15.623274803161621
361,15.245091438293457,15.42496395111084
362,15.058176040649414,15.311373710632324
363,14.886924743652344,15.096780776977539
364,14.731058120727539,14.993507385253906
365,14.603128433227539,14.85179615020752
366,14.424490928649902,14.66455078125
367,14.25561809539795,14.546591758728027
368,14.100111961364746,14.356691360473633
369,13.962421417236328,14.197502136230469
370,13.807537078857422,14.061623573303223
371,13.662389755249023,13.948038101196289
372,13.49526309967041,13.739258766174316
373,13.356958389282227,13.601502418518066
374,13.212904930114746,13.513921737670898
375,13.064414024353027,13.41226863861084
376,12.938220024108887,13.278745651245117
377,12.779635429382324,13.16351318359375
378,12.67032241821289,12.902036666870117
379,12.502934455871582,12.783349990844727
380,12.391533851623535,12.69512939453125
381,12.249855041503906,12.52075481414795
382,12.131633758544922,12.412317276000977
383,11.978160858154297,12.318772315979004
384,11.853487014770508,12.176182746887207
385,11.696191787719727,11.965707778930664
386,11.579617500305176,11.900884628295898
387,11.45792007446289,11.797584533691406
388,11.33752155303955,11.615615844726562
389,11.194465637207031,11.471209526062012
390,11.055960655212402,11.468828201293945
391,10.961531639099121,11.276054382324219
392,10.822271347045898,11.12193489074707
393,10.717070579528809,10.991726875305176
394,10.578973770141602,10.906105041503906
395,10.459015846252441,10.779651641845703
396,10.355735778808594,10.713229179382324
397,10.244994163513184,10.576171875
398,10.113747596740723,10.46526050567627
399,10.018562316894531,10.368544578552246
400,9.890439987182617,10.2456636428833
401,9.777374267578125,10.120356559753418
402,9.656587600708008,10.01358413696289
403,9.557765007019043,9.923162460327148
404,9.440374374389648,9.845660209655762
405,9.341862678527832,9.703658103942871
406,9.245830535888672,9.608490943908691
407,9.128616333007812,9.520553588867188
408,9.031055450439453,9.38673210144043
409,8.952271461486816,9.331396102905273
410,8.839545249938965,9.190603256225586
411,8.72188949584961,9.166702270507812
412,8.630298614501953,9.04063892364502
413,8.54520034790039,8.917267799377441
414,8.428431510925293,8.842560768127441
415,8.338590621948242,8.692481994628906
416,8.226383209228516,8.652228355407715
417,8.146581649780273,8.6416654586792
418,8.076892852783203,8.463580131530762
419,7.969827651977539,8.397772789001465
420,7.865905284881592,8.313424110412598
421,7.774178981781006,8.197197914123535
422,7.668529987335205,8.089165687561035
423,7.583794593811035,7.978454113006592
424,7.49858283996582,7.956266403198242
425,7.415664196014404,7.826663970947266
426,7.31951904296875,7.7515716552734375
427,7.222218990325928,7.650965213775635
428,7.149878025054932,7.592684268951416
429,7.068679332733154,7.487380504608154
430,7.000907897949219,7.388705253601074
431,6.904693126678467,7.279335975646973
432,6.7991743087768555,7.281141757965088
433,6.732198238372803,7.123927116394043
434,6.638617038726807,7.1013503074646
435,6.578660011291504,6.961236000061035
436,6.482949256896973,6.940106391906738
437,6.428011894226074,6.849939823150635
438,6.31712007522583,6.730268478393555
439,6.257493019104004,6.664544582366943
440,6.176980495452881,6.588809490203857
441,6.112565994262695,6.638853073120117
442,6.026760578155518,6.488086223602295
443,5.957289695739746,6.4124531745910645
444,5.870732307434082,6.2931413650512695
445,5.804544925689697,6.2710089683532715
446,5.738883018493652,6.175121784210205
447,5.679436683654785,6.124632358551025
448,5.584850311279297,6.0662031173706055
449,5.537886619567871,6.061764717102051
450,5.445539474487305,5.940587043762207
451,5.402386665344238,5.821143627166748
452,5.3221821784973145,5.72730016708374
453,5.239751815795898,5.757972717285156
454,5.1845808029174805,5.709747314453125
455,5.151651859283447,5.642953395843506
456,5.056110382080078,5.525875091552734
457,4.996549606323242,5.502333164215088
458,4.925015926361084,5.414620399475098
459,4.865495204925537,5.320261001586914
460,4.808285236358643,5.255646228790283
461,4.736156463623047,5.182632923126221
462,4.6639885902404785,5.1430182456970215
463,4.603766441345215,5.097781181335449
464,4.55642557144165,5.123218536376953
465,4.492199897766113,4.9880547523498535
466,4.4139275550842285,4.918704032897949
467,4.384139060974121,4.9116621017456055
468,4.322556972503662,4.813170433044434
469,4.255513668060303,4.810917377471924
470,4.20468282699585,4.7671895027160645
471,4.136479377746582,4.700153350830078
472,4.086827754974365,4.63231897354126
473,4.050489902496338,4.553345680236816
474,3.9779093265533447,4.557357311248779
475,3.9366683959960938,4.408329010009766
476,3.86515474319458,4.3983635902404785
477,3.810842514038086,4.368323802947998
478,3.764119863510132,4.334103584289551
479,3.7080233097076416,4.235980033874512
480,3.668238878250122,4.18140172958374
481,3.6082980632781982,4.154392719268799
482,3.5550265312194824,4.095554828643799
483,3.509937047958374,4.05098819732666
484,3.45169997215271,4.041150093078613
485,3.4286482334136963,3.906874418258667
486,3.3506405353546143,3.8494975566864014
487,3.2930374145507812,3.878171443939209
488,3.3029611110687256,3.783466339111328
489,3.2452213764190674,3.7245492935180664
490,3.159806251525879,3.695741653442383
491,3.1220719814300537,3.7519495487213135
492,3.091155767440796,3.6741151809692383
493,3.052455186843872,3.6778781414031982
494,3.0125808715820312,3.6133365631103516
495,2.9482550621032715,3.5588467121124268
496,2.898406744003296,3.5189785957336426
497,2.8628225326538086,3.400757074356079
498,2.802936315536499,3.3772008419036865
499,2.770317792892456,3.3539834022521973
500,2.730635166168213,3.3307504653930664
501,2.6768414974212646,3.227391004562378
502,2.6356422901153564,3.268704414367676
503,2.6297266483306885,3.2251534461975098
504,2.577780246734619,3.151564836502075
505,2.515286445617676,3.1124260425567627
506,2.477707862854004,3.0291483402252197
507,2.4532949924468994,3.0459229946136475
508,2.4024698734283447,3.0745270252227783
509,2.378422737121582,3.029031753540039
510,2.339925527572632,2.958768844604492
511,2.284926176071167,2.904773712158203
512,2.245577812194824,2.863278865814209
513,2.2296559810638428,2.850006341934204
514,2.173910140991211,2.825090169906616
515,2.127997398376465,2.755625009536743
516,2.0970702171325684,2.7757256031036377
517,2.0697872638702393,2.6904947757720947
518,2.0331058502197266,2.610767364501953
519,1.9924308061599731,2.6001639366149902
520,1.9835894107818604,2.5300729274749756
521,1.9324562549591064,2.5909159183502197
522,1.8889224529266357,2.504268169403076
523,1.8829710483551025,2.4905507564544678
524,1.8658229112625122,2.442401170730591
525,1.8067737817764282,2.4016671180725098
526,1.7512329816818237,2.4150452613830566
527,1.7523765563964844,2.3606183528900146
528,1.7064142227172852,2.357006311416626
529,1.6659191846847534,2.340630054473877
530,1.6443488597869873,2.3031437397003174
531,1.6014147996902466,2.232928991317749
532,1.5713882446289062,2.2436180114746094
533,1.5323584079742432,2.22065806388855
534,1.5148698091506958,2.2165145874023438
535,1.4706909656524658,2.1145288944244385
536,1.4512406587600708,2.1152243614196777
537,1.4084686040878296,2.116595983505249
538,1.3709007501602173,2.0078587532043457
539,1.3593995571136475,2.0402629375457764
540,1.336794137954712,2.1022486686706543
541,1.309805989265442,1.9776513576507568
542,1.2648710012435913,1.912634253501892
543,1.2382760047912598,1.9353972673416138
544,1.213665246963501,1.9625623226165771
545,1.2218323945999146,1.8903555870056152
546,1.16652512550354,1.9420417547225952
547,1.164668083190918,1.8292266130447388
548,1.1307786703109741,1.8110003471374512
549,1.0865733623504639,1.805543303489685
550,1.0875285863876343,1.7509280443191528
551,1.0362929105758667,1.7248263359069824
552,1.0029815435409546,1.7514382600784302
553,0.9843188524246216,1.7450798749923706
554,0.9903223514556885,1.6739015579223633
555,0.9465029239654541,1.7015419006347656
556,0.9101768732070923,1.6470825672149658
557,0.8925393223762512,1.6090840101242065
558,0.8693802952766418,1.553356647491455
559,0.8476690053939819,1.5539578199386597
560,0.8439699411392212,1.4842853546142578
561,0.8149431943893433,1.5097875595092773
562,0.7785494923591614,1.555296540260315
563,0.7874172925949097,1.5211904048919678
564,0.735615611076355,1.5039571523666382
565,0.7152912020683289,1.408473014831543
566,0.6778241991996765,1.4204784631729126
567,0.6766544580459595,1.4958409070968628
568,0.7017248868942261,1.4218764305114746
569,0.6154126524925232,1.3886723518371582
570,0.5962304472923279,1.3598268032073975
571,0.5865402221679688,1.3260904550552368
572,0.5779240727424622,1.3014445304870605
573,0.5729155540466309,1.30402672290802
574,0.5298371315002441,1.303732991218567
575,0.5428797602653503,1.2020683288574219
576,0.5025604963302612,1.2376160621643066
577,0.4734251797199249,1.3577146530151367
578,0.47189611196517944,1.2704055309295654
579,0.46174678206443787,1.2513383626937866
580,0.43658971786499023,1.2085002660751343
581,0.4370384216308594,1.1909091472625732
582,0.41099390387535095,1.1154513359069824
583,0.37636223435401917,1.1717512607574463
584,0.371136873960495,1.2091455459594727
585,0.33472004532814026,1.0403032302856445
586,0.31800708174705505,1.0524886846542358
587,0.3106260597705841,1.0054277181625366
588,0.27836835384368896,1.1163355112075806
589,0.2755346894264221,1.0820151567459106
590,0.27021390199661255,0.9998489618301392
591,0.2577286660671234,0.983822226524353
592,0.23835568130016327,0.9916282296180725
593,0.23284898698329926,0.9972045421600342
594,0.23147356510162354,1.00884211063385
595,0.18476378917694092,1.07717764377594
596,0.18241076171398163,0.942872166633606
597,0.15029139816761017,0.931684136390686
598,0.13910868763923645,0.9348583817481995
599,0.10408612340688705,0.9537959098815918
600,0.11473792791366577,0.8762795925140381
601,0.11033277958631516,0.9357419013977051
602,0.07133951038122177,0.880852222442627
603,0.07566343247890472,0.8818693161010742
604,0.057545505464076996,0.8835487961769104
605,0.05569140985608101,0.8556199669837952
606,0.024928109720349312,0.818263828754425
607,0.007219887338578701,0.8246513605117798
608,-0.014866608195006847,0.776588499546051
609,-0.0005381138762459159,0.9120054244995117
610,-0.023495133966207504,0.8455957174301147
611,-0.051401570439338684,0.7924636006355286
612,-0.059933148324489594,0.7858275771141052
613,-0.08206450939178467,0.7594791054725647
614,-0.057532135397195816,0.8152285218238831
615,-0.044957999140024185,0.903464138507843
616,-0.08917638659477234,0.7169001698493958
617,-0.10444194823503494,0.8538761734962463
618,-0.10413401573896408,0.6895643472671509
619,-0.11267115920782089,0.7592951059341431
620,-0.11725348979234695,0.6595301628112793
621,-0.16004034876823425,0.7167658805847168
622,-0.14061957597732544,0.7043530941009521
623,-0.16458994150161743,0.6646816730499268
624,-0.1679755300283432,0.6980472803115845
625,-0.18221865594387054,0.5457876920700073
626,-0.21570701897144318,0.7167752981185913
627,-0.17574304342269897,0.6195862889289856
628,-0.20360086858272552,0.6189475655555725
629,-0.2453855574131012,0.6035223007202148
630,-0.22243046760559082,0.5404070615768433
631,-0.2672853171825409,0.7040984034538269
632,-0.2535044550895691,0.6362199783325195
633,-0.25413966178894043,0.5363112688064575
634,-0.2655181288719177,0.5144591331481934
635,-0.3017907440662384,0.5911074876785278
636,-0.2860744893550873,0.5607427954673767
637,-0.3215058445930481,0.6813462376594543
638,-0.30783361196517944,0.570658802986145
639,-0.3262118399143219,0.5113706588745117
640,-0.32988810539245605,0.5635121464729309
641,-0.3649098575115204,0.4866611659526825
642,-0.36550387740135193,0.5186812281608582
643,-0.3739357888698578,0.580384373664856
644,-0.3732624053955078,0.48094862699508667
645,-0.3897167146205902,0.6102614402770996
646,-0.3730960190296173,0.5903131365776062
647,-0.398694783449173,0.39237144589424133
648,-0.4088137149810791,0.5097095966339111
649,-0.38235074281692505,0.48502886295318604
650,-0.3852037787437439,0.5208735466003418
651,-0.4310307800769806,0.40833407640457153
652,-0.40201684832572937,0.530838131904602
653,-0.4165741801261902,0.5499990582466125
654,-0.45788952708244324,0.4519660174846649
655,-0.4606844484806061,0.4480031132698059
656,-0.46528783440589905,0.4837365448474884
657,-0.4786246120929718,0.5946242809295654
658,-0.43187713623046875,0.5028351545333862
659,-0.47326532006263733,0.4408685863018036
660,-0.47955748438835144,0.4461972713470459
661,-0.479530930519104,0.4140564501285553
662,-0.47184547781944275,0.3656563460826874
663,-0.4877856969833374,0.48956188559532166
664,-0.47492098808288574,0.40890681743621826
665,-0.4994799494743347,0.45823198556900024
666,-0.5118241310119629,0.33555883169174194
667,-0.500922679901123,0.41036343574523926
668,-0.5450286269187927,0.4074001610279083
669,-0.5250228643417358,0.4371106028556824
670,-0.4993771016597748,0.364793062210083
671,-0.5589409470558167,0.3752484619617462
672,-0.5322591662406921,0.3676365911960602
673,-0.5445243716239929,0.3249945342540741
674,-0.5512660145759583,0.43884074687957764
675,-0.5710943341255188,0.3514225482940674
676,-0.5703850984573364,0.4512355625629425
677,-0.5572687983512878,0.4830533266067505
678,-0.5870078802108765,0.4063856303691864
679,-0.5912443399429321,0.3541233539581299
680,-0.5987800359725952,0.3546844720840454
681,-0.6043911576271057,0.3793964385986328
682,-0.602725088596344,0.38224321603775024
683,-0.5970068573951721,0.3700738549232483
684,-0.6202648282051086,0.4421018064022064
685,-0.5983434319496155,0.43811872601509094
686,-0.6084296107292175,0.3350594639778137
687,-0.6006054878234863,0.40894684195518494
688,-0.617499589920044,0.3631245493888855
689,-0.6158039569854736,0.40212249755859375
690,-0.5985535383224487,0.34739047288894653
691,-0.6238744854927063,0.29865762591362
692,-0.6291365623474121,0.39549902081489563
693,-0.6061860918998718,0.2929094135761261
694,-0.6414717435836792,0.3637350797653198
695,-0.6100541949272156,0.3263031542301178
696,-0.627404510974884,0.41583019495010376
697,-0.6310519576072693,0.32471156120300293
698,-0.6543432474136353,0.35134994983673096
699,-0.6773927211761475,0.34233418107032776
