,loss,val_loss
179,176.08303833007812,173.546630859375
180,171.2272186279297,168.78053283691406
181,166.5657196044922,164.27545166015625
182,162.05560302734375,159.76467895507812
183,157.70590209960938,155.58761596679688
184,153.6094970703125,151.557861328125
185,149.58880615234375,147.5458526611328
186,145.6270294189453,143.70809936523438
187,141.78213500976562,139.90142822265625
188,138.08204650878906,136.28762817382812
189,134.60394287109375,132.93211364746094
190,131.27072143554688,129.62745666503906
191,128.044677734375,126.5339584350586
192,124.99935913085938,123.5762710571289
193,122.13054656982422,120.72301483154297
194,119.23519134521484,117.8281478881836
195,116.39191436767578,114.98027038574219
196,113.6275405883789,112.26505279541016
197,110.986083984375,109.71761322021484
198,108.49136352539062,107.28215026855469
199,106.05570983886719,104.89515686035156
200,103.68145751953125,102.6066665649414
201,101.42693328857422,100.33802795410156
202,99.17628479003906,98.07919311523438
203,96.95103454589844,95.90042114257812
204,94.83912658691406,93.84032440185547
205,92.7831039428711,91.81201934814453
206,90.75762939453125,89.78742980957031
207,88.76612091064453,87.8302001953125
208,86.83941650390625,86.0000991821289
209,85.0227279663086,84.21805572509766
210,83.29571533203125,82.4454116821289
211,81.52375793457031,80.68791198730469
212,79.77971649169922,78.98487091064453
213,78.13431549072266,77.40242004394531
214,76.59378814697266,75.87721252441406
215,75.05864715576172,74.34587860107422
216,73.54867553710938,72.875732421875
217,72.06229400634766,71.39700317382812
218,70.61972045898438,70.00894927978516
219,69.2394790649414,68.62564086914062
220,67.89613342285156,67.31717681884766
221,66.58702087402344,65.99745178222656
222,65.32652282714844,64.76836395263672
223,64.07174682617188,63.5150260925293
224,62.85600280761719,62.334224700927734
225,61.66297912597656,61.158843994140625
226,60.50847625732422,60.02842330932617
227,59.386375427246094,58.92202377319336
228,58.28609848022461,57.822486877441406
229,57.215065002441406,56.73758316040039
230,56.1470947265625,55.677024841308594
231,55.11620330810547,54.73568344116211
232,54.14437484741211,53.729915618896484
233,53.187538146972656,52.80793762207031
234,52.264617919921875,51.91067886352539
235,51.38407516479492,51.04761505126953
236,50.53132247924805,50.18006134033203
237,49.67674255371094,49.35829544067383
238,48.835227966308594,48.49603271484375
239,48.0036735534668,47.67085266113281
240,47.173885345458984,46.82990646362305
241,46.370174407958984,46.069725036621094
242,45.58937072753906,45.299442291259766
243,44.83728790283203,44.55687713623047
244,44.097412109375,43.82084655761719
245,43.35966491699219,43.09580612182617
246,42.66860580444336,42.401371002197266
247,41.98440933227539,41.717132568359375
248,41.30962371826172,41.05043029785156
249,40.637306213378906,40.40496826171875
250,39.996337890625,39.79805374145508
251,39.368289947509766,39.14841842651367
252,38.752994537353516,38.56631851196289
253,38.149391174316406,37.941383361816406
254,37.565914154052734,37.391441345214844
255,36.969364166259766,36.77043151855469
256,36.3972053527832,36.22031021118164
257,35.83804702758789,35.667388916015625
258,35.28096389770508,35.099945068359375
259,34.73111343383789,34.581809997558594
260,34.20043182373047,34.039669036865234
261,33.678314208984375,33.53213119506836
262,33.16973114013672,33.04800796508789
263,32.680076599121094,32.54904556274414
264,32.19166564941406,32.07862854003906
265,31.730009078979492,31.589702606201172
266,31.269161224365234,31.146493911743164
267,30.80657386779785,30.680870056152344
268,30.36117172241211,30.246967315673828
269,29.91541290283203,29.835575103759766
270,29.482959747314453,29.38526153564453
271,29.049741744995117,28.96790885925293
272,28.626813888549805,28.533031463623047
273,28.220190048217773,28.14019775390625
274,27.799909591674805,27.722793579101562
275,27.412296295166016,27.338151931762695
276,27.028308868408203,26.949779510498047
277,26.647518157958984,26.5965518951416
278,26.27426528930664,26.20159149169922
279,25.903776168823242,25.870670318603516
280,25.559673309326172,25.49910545349121
281,25.20060920715332,25.128650665283203
282,24.849864959716797,24.798967361450195
283,24.500120162963867,24.461334228515625
284,24.15829086303711,24.116024017333984
285,23.82490348815918,23.785350799560547
286,23.49863624572754,23.45456314086914
287,23.181127548217773,23.14525032043457
288,22.87334632873535,22.859130859375
289,22.57070541381836,22.532609939575195
290,22.2569522857666,22.254104614257812
291,21.955520629882812,21.946640014648438
292,21.663206100463867,21.647785186767578
293,21.381290435791016,21.372737884521484
294,21.095298767089844,21.09130859375
295,20.81418800354004,20.797529220581055
296,20.537975311279297,20.515562057495117
297,20.27098274230957,20.261449813842773
298,20.016193389892578,20.01988410949707
299,19.753345489501953,19.787662506103516
300,19.485191345214844,19.526046752929688
301,19.243921279907227,19.241943359375
302,18.994998931884766,19.003591537475586
303,18.747722625732422,18.760601043701172
304,18.501432418823242,18.504249572753906
305,18.263214111328125,18.290239334106445
306,18.02875518798828,18.06608772277832
307,17.80006217956543,17.843212127685547
308,17.588348388671875,17.632421493530273
309,17.365625381469727,17.37352180480957
310,17.134571075439453,17.16156005859375
311,16.915634155273438,16.94597053527832
312,16.700162887573242,16.740930557250977
313,16.481767654418945,16.584352493286133
314,16.270893096923828,16.32660675048828
315,16.058862686157227,16.09825325012207
316,15.853262901306152,15.906518936157227
317,15.64862060546875,15.700414657592773
318,15.45224666595459,15.503448486328125
319,15.261849403381348,15.307037353515625
320,15.067632675170898,15.134710311889648
321,14.897008895874023,14.922858238220215
322,14.697012901306152,14.756237030029297
323,14.514870643615723,14.598846435546875
324,14.335298538208008,14.444499015808105
325,14.168512344360352,14.236501693725586
326,13.990829467773438,14.045287132263184
327,13.821014404296875,13.916409492492676
328,13.649513244628906,13.717480659484863
329,13.479262351989746,13.557109832763672
330,13.30686092376709,13.39732837677002
331,13.140841484069824,13.215444564819336
332,12.974406242370605,13.049641609191895
333,12.813824653625488,12.899738311767578
334,12.655665397644043,12.7358980178833
335,12.498089790344238,12.584656715393066
336,12.340944290161133,12.433470726013184
337,12.194605827331543,12.268918991088867
338,12.048996925354004,12.12208366394043
339,11.897196769714355,11.975335121154785
340,11.759191513061523,11.848531723022461
341,11.612837791442871,11.705878257751465
342,11.47783374786377,11.568601608276367
343,11.332487106323242,11.434523582458496
344,11.192413330078125,11.301705360412598
345,11.062912940979004,11.169455528259277
346,10.917522430419922,11.032217979431152
347,10.784231185913086,10.89513874053955
348,10.654141426086426,10.751886367797852
349,10.515345573425293,10.623306274414062
350,10.391016960144043,10.524197578430176
351,10.267059326171875,10.402709007263184
352,10.136484146118164,10.277547836303711
353,10.025983810424805,10.176627159118652
354,9.90420150756836,10.014531135559082
355,9.77994155883789,9.884238243103027
356,9.665046691894531,9.808074951171875
357,9.544185638427734,9.668456077575684
358,9.423724174499512,9.567919731140137
359,9.318017959594727,9.425039291381836
360,9.203027725219727,9.350676536560059
361,9.100412368774414,9.233824729919434
362,8.983111381530762,9.108556747436523
363,8.880885124206543,9.00497055053711
364,8.771875381469727,8.891300201416016
365,8.660151481628418,8.790632247924805
366,8.548864364624023,8.681488990783691
367,8.451333999633789,8.582247734069824
368,8.351299285888672,8.499341011047363
369,8.256709098815918,8.392186164855957
370,8.147300720214844,8.28246021270752
371,8.05362319946289,8.192440032958984
372,7.957180976867676,8.100346565246582
373,7.850998401641846,8.004247665405273
374,7.749021053314209,7.893094539642334
375,7.66511344909668,7.803630828857422
376,7.567570686340332,7.717698097229004
377,7.470663547515869,7.632267951965332
378,7.383969783782959,7.530272006988525
379,7.290621757507324,7.44411563873291
380,7.20461893081665,7.367954254150391
381,7.125143527984619,7.283091068267822
382,7.036103248596191,7.186768054962158
383,6.945984363555908,7.103592395782471
384,6.864660263061523,7.019827365875244
385,6.786388397216797,6.938663959503174
386,6.693788528442383,6.852748394012451
387,6.611443996429443,6.770143985748291
388,6.545597076416016,6.6825947761535645
389,6.450803756713867,6.616207122802734
390,6.36799430847168,6.562206745147705
391,6.291366100311279,6.459094524383545
392,6.2099199295043945,6.360560894012451
393,6.141282558441162,6.319943428039551
394,6.061591625213623,6.2162604331970215
395,5.98696756362915,6.146544456481934
396,5.914313316345215,6.06809663772583
397,5.840662956237793,5.987720966339111
398,5.759990215301514,5.944690227508545
399,5.69962739944458,5.86812162399292
400,5.625127792358398,5.811901569366455
401,5.555744647979736,5.719107627868652
402,5.4821600914001465,5.685737133026123
403,5.423344612121582,5.6270856857299805
404,5.357583999633789,5.52880334854126
405,5.29508638381958,5.464038372039795
406,5.228422164916992,5.400714874267578
407,5.156232833862305,5.32362174987793
408,5.089349746704102,5.302579402923584
409,5.034414291381836,5.211763858795166
410,4.967912673950195,5.160417079925537
411,4.911571502685547,5.078547954559326
412,4.844573497772217,5.0487823486328125
413,4.78859806060791,4.98515510559082
414,4.726147174835205,4.903046607971191
415,4.66757345199585,4.86869478225708
416,4.620077610015869,4.803184986114502
417,4.55963659286499,4.7532572746276855
418,4.506139278411865,4.689193248748779
419,4.4519171714782715,4.635871887207031
420,4.395079135894775,4.57360315322876
421,4.329967975616455,4.531294822692871
422,4.289742469787598,4.488673210144043
423,4.22166109085083,4.4228291511535645
424,4.1720733642578125,4.37894868850708
425,4.1278910636901855,4.348811626434326
426,4.075015544891357,4.300202369689941
427,4.020227432250977,4.221410274505615
428,3.9643261432647705,4.165569305419922
429,3.918887138366699,4.122593879699707
430,3.868403673171997,4.069400787353516
431,3.8168022632598877,4.055501937866211
432,3.778233766555786,3.984043598175049
433,3.7310585975646973,3.9557065963745117
434,3.6734275817871094,3.89406418800354
435,3.635385751724243,3.8458752632141113
436,3.583148241043091,3.8234219551086426
437,3.5372533798217773,3.755842447280884
438,3.4897191524505615,3.703939914703369
439,3.451895236968994,3.6727488040924072
440,3.4048311710357666,3.6208014488220215
441,3.348778009414673,3.5659499168395996
442,3.317970037460327,3.5304813385009766
443,3.2683918476104736,3.531115770339966
444,3.240201711654663,3.4406392574310303
445,3.194309711456299,3.4319796562194824
446,3.151337146759033,3.359194755554199
447,3.106346607208252,3.3335115909576416
448,3.0613832473754883,3.326068162918091
449,3.030543088912964,3.254617929458618
450,2.9850409030914307,3.2116353511810303
451,2.9491324424743652,3.1745529174804688
452,2.9020180702209473,3.1289634704589844
453,2.8707549571990967,3.088176727294922
454,2.830620288848877,3.0616867542266846
455,2.7957937717437744,3.014906167984009
456,2.7511022090911865,2.9755349159240723
457,2.7207648754119873,2.9529099464416504
458,2.688826560974121,2.9006810188293457
459,2.6344830989837646,2.8678650856018066
460,2.598113536834717,2.834388494491577
461,2.5632808208465576,2.7924723625183105
462,2.529203176498413,2.782902240753174
463,2.5035953521728516,2.7183470726013184
464,2.4640626907348633,2.7218403816223145
465,2.430163621902466,2.6998753547668457
466,2.4011247158050537,2.6276094913482666
467,2.3608791828155518,2.596574544906616
468,2.326190948486328,2.5523440837860107
469,2.289515972137451,2.5559208393096924
470,2.261082172393799,2.511852502822876
471,2.2253904342651367,2.4713199138641357
472,2.2034528255462646,2.441222667694092
473,2.1672701835632324,2.4033286571502686
474,2.1346402168273926,2.4066972732543945
475,2.103823661804199,2.334998369216919
476,2.0703487396240234,2.3204703330993652
477,2.052438735961914,2.310330390930176
478,2.021352767944336,2.293700695037842
479,1.9910250902175903,2.2367427349090576
480,1.9599344730377197,2.2162764072418213
481,1.9324735403060913,2.2142820358276367
482,1.911115288734436,2.1783885955810547
483,1.8685797452926636,2.132338523864746
484,1.8476274013519287,2.090416669845581
485,1.8274898529052734,2.0788815021514893
486,1.7972447872161865,2.079272508621216
487,1.7782303094863892,2.0354232788085938
488,1.7466634511947632,2.0071704387664795
489,1.7158329486846924,1.980492115020752
490,1.6928740739822388,1.970876932144165
491,1.675202488899231,1.938893437385559
492,1.6498407125473022,1.9106504917144775
493,1.6285511255264282,1.8993452787399292
494,1.589965581893921,1.8703720569610596
495,1.5711474418640137,1.8379055261611938
496,1.55593740940094,1.8125807046890259
497,1.5206612348556519,1.7908812761306763
498,1.503642201423645,1.773047924041748
499,1.4761265516281128,1.7550960779190063
500,1.457607626914978,1.7189929485321045
501,1.4278301000595093,1.6979552507400513
502,1.4076483249664307,1.7071107625961304
503,1.3867852687835693,1.6828752756118774
504,1.3714485168457031,1.6465935707092285
505,1.3484959602355957,1.6147855520248413
506,1.3198298215866089,1.6069223880767822
507,1.3102964162826538,1.5865405797958374
508,1.2756068706512451,1.5523459911346436
509,1.2587175369262695,1.5463119745254517
510,1.2435824871063232,1.537270188331604
511,1.2158151865005493,1.5308138132095337
512,1.2163389921188354,1.4878119230270386
513,1.1881396770477295,1.4805728197097778
514,1.1673635244369507,1.4437538385391235
515,1.1461862325668335,1.4653592109680176
516,1.1243010759353638,1.4285544157028198
517,1.1149957180023193,1.4013450145721436
518,1.0874592065811157,1.3767892122268677
519,1.070176124572754,1.360268473625183
520,1.057629108428955,1.3685617446899414
521,1.0440680980682373,1.3451179265975952
522,1.0315024852752686,1.3165853023529053
523,1.0091866254806519,1.344770073890686
524,1.0014015436172485,1.3040072917938232
525,0.9830769300460815,1.2711759805679321
526,0.954383373260498,1.2868330478668213
527,0.9434409737586975,1.2523136138916016
528,0.9227550625801086,1.2347445487976074
529,0.9053325653076172,1.2264740467071533
530,0.9028568267822266,1.2291299104690552
531,0.8917350172996521,1.1686303615570068
532,0.8623348474502563,1.1634793281555176
533,0.8518946170806885,1.148183822631836
534,0.8291984796524048,1.135925054550171
535,0.818749189376831,1.1300128698349
536,0.8095486164093018,1.1034868955612183
537,0.8056191802024841,1.1267573833465576
538,0.787301778793335,1.0884267091751099
539,0.7600059509277344,1.0809592008590698
540,0.7577382922172546,1.0983954668045044
541,0.7429983019828796,1.061820387840271
542,0.7329668402671814,1.0305988788604736
543,0.7111000418663025,1.016200304031372
544,0.701353907585144,0.997710108757019
545,0.6768446564674377,1.0044575929641724
546,0.6831062436103821,0.9921349883079529
547,0.6552342772483826,0.9610902667045593
548,0.6510278582572937,0.9979652762413025
549,0.6407078504562378,0.9630799293518066
550,0.6304346323013306,0.9471899271011353
551,0.6202012896537781,0.9494156837463379
552,0.6077412962913513,0.9061095118522644
553,0.5930163860321045,0.9178611636161804
554,0.5810734629631042,0.8955081105232239
555,0.5684763789176941,0.8791511058807373
556,0.546972930431366,0.8810298442840576
557,0.5420407652854919,0.8905112147331238
558,0.5351433753967285,0.8493085503578186
559,0.5197426080703735,0.8410606980323792
560,0.5034604072570801,0.8329392671585083
561,0.4994518756866455,0.8640764355659485
562,0.4985519349575043,0.8222823143005371
563,0.4885174036026001,0.835910975933075
564,0.47791171073913574,0.7807688117027283
565,0.4633657932281494,0.790957510471344
566,0.4377042055130005,0.798833429813385
567,0.4526013135910034,0.7735251784324646
568,0.4329551160335541,0.7685271501541138
569,0.42279505729675293,0.7477583289146423
570,0.40534064173698425,0.7734959125518799
571,0.41639432311058044,0.7562776207923889
572,0.40675780177116394,0.7452133297920227
573,0.3928636908531189,0.7372921109199524
574,0.37522587180137634,0.7157605886459351
575,0.3679403066635132,0.6934228539466858
576,0.3624955415725708,0.7833396792411804
577,0.3600013554096222,0.7171458601951599
578,0.3435041904449463,0.6847648620605469
579,0.3286190330982208,0.6886066198348999
580,0.3314046859741211,0.6632156372070312
581,0.31077006459236145,0.6794141530990601
582,0.3131784498691559,0.684040367603302
583,0.30057117342948914,0.6497917175292969
584,0.2937537729740143,0.6521400809288025
585,0.29645606875419617,0.6394714117050171
586,0.2902313768863678,0.6400144696235657
587,0.2811838388442993,0.6228234767913818
588,0.2686535120010376,0.6484840512275696
589,0.2618964612483978,0.6300333738327026
590,0.2531706690788269,0.6099772453308105
591,0.24053649604320526,0.6091629862785339
592,0.25210151076316833,0.5902201533317566
593,0.23861926794052124,0.5831688642501831
594,0.22457444667816162,0.6096652150154114
595,0.22197046875953674,0.5846235752105713
596,0.2227908968925476,0.6018382906913757
597,0.2132461965084076,0.5828782320022583
598,0.20425499975681305,0.5798304080963135
599,0.19709479808807373,0.5561569333076477
