,loss,val_loss
95,4373.10107421875,4274.42431640625
96,4191.6728515625,4097.32861328125
97,4017.98046875,3927.34033203125
98,3851.644775390625,3765.050048828125
99,3692.337890625,3609.5166015625
100,3539.790771484375,3460.28076171875
101,3393.735107421875,3317.7109375
102,3253.84228515625,3181.033935546875
103,3119.83642578125,3050.016357421875
104,2991.484130859375,2924.763427734375
105,2868.513916015625,2804.514404296875
106,2750.710693359375,2689.521728515625
107,2637.82861328125,2579.171875
108,2529.66357421875,2473.38037109375
109,2426.03173828125,2372.1142578125
110,2326.7578125,2275.223388671875
111,2231.656494140625,2182.294677734375
112,2140.540771484375,2093.296630859375
113,2053.260009765625,2007.9609375
114,1969.6317138671875,1926.1942138671875
115,1889.4580078125,1848.0755615234375
116,1812.6572265625,1772.95068359375
117,1739.0806884765625,1701.01953125
118,1668.566650390625,1632.4051513671875
119,1601.068359375,1566.001220703125
120,1536.35498046875,1502.9837646484375
121,1474.286376953125,1442.1805419921875
122,1414.83544921875,1384.0758056640625
123,1357.8731689453125,1328.41650390625
124,1303.3739013671875,1275.5343017578125
125,1251.1307373046875,1224.3936767578125
126,1201.1402587890625,1175.49951171875
127,1153.2655029296875,1128.499755859375
128,1107.2108154296875,1083.6588134765625
129,1063.0364990234375,1040.1810302734375
130,1020.7666015625,999.0339965820312
131,980.2278442382812,959.7266235351562
132,941.4149780273438,921.5164794921875
133,904.2457275390625,885.0408325195312
134,868.650390625,850.8252563476562
135,834.5272827148438,816.9580078125
136,801.8619995117188,785.1439208984375
137,770.6064453125,754.490234375
138,740.6354370117188,725.3814086914062
139,711.8682861328125,697.2307739257812
140,684.3395385742188,670.1994018554688
141,658.1119995117188,644.68212890625
142,633.0404663085938,620.275146484375
143,609.04296875,596.5882568359375
144,585.9505004882812,574.1310424804688
145,563.8858642578125,552.7789306640625
146,542.9217529296875,532.3573608398438
147,522.71435546875,512.6337890625
148,503.3652648925781,493.36566162109375
149,484.8328857421875,475.6180419921875
150,467.2268371582031,458.2051086425781
151,450.362548828125,441.88250732421875
152,434.1741943359375,425.92071533203125
153,418.4581298828125,410.5899963378906
154,403.53265380859375,396.1957092285156
155,389.3297119140625,382.1629333496094
156,375.7913818359375,368.9298400878906
157,362.95416259765625,356.4737243652344
158,350.75433349609375,344.55328369140625
159,339.0262756347656,333.11285400390625
160,327.8027038574219,322.18408203125
161,317.03369140625,311.6307678222656
162,306.7055969238281,301.66229248046875
163,296.947998046875,292.14501953125
164,287.7447204589844,283.03216552734375
165,278.8666076660156,274.36859130859375
166,270.3360595703125,266.0962829589844
167,262.1335144042969,258.0680236816406
168,254.3743896484375,250.54527282714844
169,246.839111328125,243.32215881347656
170,239.55133056640625,235.9794921875
171,232.6024169921875,229.30047607421875
172,226.03207397460938,222.89344787597656
173,219.69851684570312,216.50958251953125
174,213.56564331054688,210.6710205078125
175,207.7493438720703,205.1251220703125
176,202.26834106445312,199.62025451660156
177,196.96775817871094,194.4536895751953
178,191.89559936523438,189.39297485351562
179,187.08389282226562,185.06455993652344
180,182.5679473876953,180.4929962158203
181,178.3032684326172,176.35800170898438
182,174.0828094482422,171.90139770507812
183,169.7637939453125,167.7209930419922
184,165.6339569091797,163.72262573242188
185,161.7350616455078,159.8258819580078
186,158.04884338378906,156.2637176513672
187,154.53900146484375,152.8882598876953
188,151.12977600097656,149.55909729003906
189,147.76771545410156,146.09878540039062
190,144.43399047851562,142.8451385498047
191,141.27613830566406,139.8654327392578
192,138.29823303222656,137.02383422851562
193,135.3285675048828,133.93307495117188
194,132.4584197998047,131.1933135986328
195,129.67185974121094,128.4299774169922
196,127.02886962890625,125.78007507324219
197,124.42589569091797,123.3248062133789
198,121.96272277832031,120.92561340332031
199,119.64291381835938,118.54737854003906
200,117.32682037353516,116.22683715820312
201,115.0479507446289,114.09497833251953
202,112.90454864501953,111.97956085205078
203,110.84003448486328,109.88260650634766
204,108.74909210205078,107.84880828857422
205,106.6924819946289,105.77638244628906
206,104.76101684570312,103.94514465332031
207,102.94413757324219,102.115234375
208,101.16790008544922,100.40674591064453
209,99.45558166503906,98.71781158447266
210,97.80670928955078,97.12940979003906
211,96.17327117919922,95.46807098388672
212,94.52327728271484,93.83290100097656
213,92.91230773925781,92.251220703125
214,91.32742309570312,90.70170593261719
215,89.81444549560547,89.16403198242188
216,88.2896957397461,87.71503448486328
217,86.86874389648438,86.37238311767578
218,85.43766784667969,84.87840270996094
219,84.0240478515625,83.49808502197266
220,82.6285400390625,82.06607818603516
221,81.32133483886719,80.81778717041016
222,80.05250549316406,79.5279541015625
223,78.77677154541016,78.26297760009766
224,77.55670166015625,77.06781768798828
225,76.38848114013672,75.93537139892578
226,75.24292755126953,74.78838348388672
227,74.12723541259766,73.6495361328125
228,73.03399658203125,72.60469055175781
229,71.93655395507812,71.60969543457031
230,70.90251159667969,70.50896453857422
231,69.87031555175781,69.57752990722656
232,68.83565521240234,68.45574951171875
233,67.79600524902344,67.40361785888672
234,66.79631042480469,66.3968276977539
235,65.81523132324219,65.48365783691406
236,64.89968872070312,64.59430694580078
237,64.01984405517578,63.81209182739258
238,63.192481994628906,62.908203125
239,62.336788177490234,62.04347229003906
240,61.453914642333984,61.16548156738281
241,60.59814453125,60.29670715332031
242,59.763946533203125,59.471187591552734
243,58.94880676269531,58.704673767089844
244,58.19416809082031,57.934452056884766
245,57.446048736572266,57.19656753540039
246,56.717960357666016,56.50780487060547
247,56.00059127807617,55.755455017089844
248,55.242557525634766,55.03712463378906
249,54.522315979003906,54.3525276184082
250,53.820556640625,53.6148567199707
251,53.126922607421875,52.96577072143555
252,52.45043182373047,52.262996673583984
253,51.81351852416992,51.69618606567383
254,51.163387298583984,51.07954788208008
255,50.52460479736328,50.42118835449219
256,49.8831787109375,49.7840461730957
257,49.26634979248047,49.230960845947266
258,48.67930603027344,48.550071716308594
259,48.05483627319336,47.93839645385742
260,47.45994186401367,47.33096694946289
261,46.877925872802734,46.787620544433594
262,46.301124572753906,46.181434631347656
263,45.739227294921875,45.70210647583008
264,45.18379592895508,45.06857681274414
265,44.635414123535156,44.54384994506836
266,44.116058349609375,44.12798309326172
267,43.59563064575195,43.511932373046875
268,43.07132339477539,43.008453369140625
269,42.55412292480469,42.44780349731445
270,42.0418815612793,41.95046615600586
271,41.56527328491211,41.50701904296875
272,41.07773208618164,41.05128479003906
273,40.59407043457031,40.514869689941406
274,40.10459518432617,40.074771881103516
275,39.63705825805664,39.65675735473633
276,39.17625045776367,39.179893493652344
277,38.730567932128906,38.67897415161133
278,38.27503204345703,38.28500747680664
279,37.830013275146484,37.84942626953125
280,37.40114212036133,37.33330535888672
281,36.96269989013672,36.96959686279297
282,36.543277740478516,36.52031707763672
283,36.11319351196289,36.09477615356445
284,35.70629119873047,35.659400939941406
285,35.28438949584961,35.30910110473633
286,34.90883255004883,34.967811584472656
287,34.519195556640625,34.50413131713867
288,34.12200164794922,34.1181755065918
289,33.72926330566406,33.747047424316406
290,33.34410858154297,33.34701156616211
291,32.97329330444336,32.961952209472656
292,32.6031494140625,32.647823333740234
293,32.240623474121094,32.30714797973633
294,31.907136917114258,31.941286087036133
295,31.539918899536133,31.6135311126709
296,31.224267959594727,31.24276351928711
297,30.880905151367188,30.9571475982666
298,30.5488338470459,30.595046997070312
299,30.220510482788086,30.284725189208984
300,29.883377075195312,29.8819522857666
301,29.528804779052734,29.586261749267578
302,29.20965576171875,29.242788314819336
303,28.873058319091797,28.892953872680664
304,28.573753356933594,28.595245361328125
305,28.244674682617188,28.316421508789062
306,27.934465408325195,27.983875274658203
307,27.64421272277832,27.855667114257812
308,27.346954345703125,27.423492431640625
309,27.038612365722656,27.07204246520996
310,26.710208892822266,26.806276321411133
311,26.435874938964844,26.515085220336914
312,26.165117263793945,26.217426300048828
313,25.878801345825195,25.966625213623047
314,25.59850311279297,25.688772201538086
315,25.308629989624023,25.3765811920166
316,25.036067962646484,25.131437301635742
317,24.7860050201416,24.818553924560547
318,24.508317947387695,24.610734939575195
319,24.245973587036133,24.34818458557129
320,24.016725540161133,24.08051109313965
321,23.730947494506836,23.884557723999023
322,23.460845947265625,23.56675148010254
323,23.20868492126465,23.34078598022461
324,22.95670509338379,23.116731643676758
325,22.728260040283203,22.844701766967773
326,22.4896183013916,22.627222061157227
327,22.25601577758789,22.41873550415039
328,22.025056838989258,22.110048294067383
329,21.783132553100586,21.88442039489746
330,21.531185150146484,21.65740394592285
331,21.297395706176758,21.43896484375
332,21.093395233154297,21.23015785217285
333,20.854969024658203,21.094179153442383
334,20.63715362548828,20.808603286743164
335,20.401111602783203,20.551807403564453
336,20.187976837158203,20.357860565185547
337,19.979652404785156,20.11671257019043
338,19.75193214416504,19.96503448486328
339,19.53662872314453,19.792728424072266
340,19.34557342529297,19.501684188842773
341,19.127182006835938,19.332868576049805
342,18.928752899169922,19.112436294555664
343,18.71236228942871,18.949148178100586
344,18.531408309936523,18.6992244720459
345,18.32442283630371,18.4901123046875
346,18.141279220581055,18.323179244995117
347,17.950185775756836,18.159719467163086
348,17.75542640686035,17.933435440063477
349,17.55760383605957,17.74907875061035
350,17.375972747802734,17.584997177124023
351,17.173812866210938,17.37898826599121
352,16.995615005493164,17.189376831054688
353,16.813152313232422,17.02521514892578
354,16.639524459838867,16.843976974487305
355,16.457185745239258,16.650325775146484
356,16.277658462524414,16.462268829345703
357,16.08713150024414,16.270172119140625
358,15.907727241516113,16.197526931762695
359,15.748886108398438,15.930292129516602
360,15.574786186218262,15.795309066772461
361,15.408743858337402,15.628888130187988
362,15.243470191955566,15.458001136779785
363,15.072820663452148,15.271100044250488
364,14.902320861816406,15.128275871276855
365,14.749613761901855,14.997426986694336
366,14.585012435913086,14.851329803466797
367,14.437652587890625,14.657533645629883
368,14.270296096801758,14.567473411560059
369,14.129449844360352,14.347293853759766
370,13.994974136352539,14.249228477478027
371,13.832021713256836,14.116543769836426
372,13.668615341186523,13.92127513885498
373,13.537757873535156,13.759452819824219
374,13.387737274169922,13.695565223693848
375,13.240147590637207,13.470630645751953
376,13.104171752929688,13.373825073242188
377,12.965644836425781,13.182204246520996
378,12.811976432800293,13.03608512878418
379,12.66838264465332,12.924245834350586
380,12.52303695678711,12.798148155212402
381,12.409311294555664,12.632944107055664
382,12.27674674987793,12.540889739990234
383,12.139286041259766,12.404760360717773
384,12.010842323303223,12.261152267456055
385,11.845418930053711,12.13095760345459
386,11.747528076171875,11.986471176147461
387,11.595634460449219,11.925413131713867
388,11.488874435424805,11.734148979187012
389,11.343999862670898,11.616093635559082
390,11.204071998596191,11.488021850585938
391,11.09887409210205,11.405888557434082
392,10.964865684509277,11.233617782592773
393,10.844874382019043,11.08394718170166
394,10.71636962890625,11.038360595703125
395,10.624753952026367,10.928823471069336
396,10.486008644104004,10.841100692749023
397,10.358591079711914,10.682130813598633
398,10.24390697479248,10.581089973449707
399,10.152602195739746,10.433174133300781
400,10.011455535888672,10.351034164428711
401,9.905109405517578,10.190852165222168
402,9.7760591506958,10.144241333007812
403,9.696255683898926,9.989107131958008
404,9.558442115783691,9.886229515075684
405,9.465290069580078,9.766022682189941
406,9.379984855651855,9.648110389709473
407,9.240198135375977,9.581975936889648
408,9.139802932739258,9.511686325073242
409,9.05212688446045,9.37260913848877
410,8.937785148620605,9.315579414367676
411,8.826629638671875,9.171509742736816
412,8.725934982299805,9.018746376037598
413,8.630648612976074,8.980914115905762
414,8.524025917053223,8.91231918334961
415,8.434039115905762,8.813024520874023
416,8.336174964904785,8.668957710266113
417,8.242761611938477,8.58224105834961
418,8.145278930664062,8.534472465515137
419,8.072590827941895,8.454629898071289
420,7.971333026885986,8.319477081298828
421,7.869234561920166,8.198753356933594
422,7.799944877624512,8.11574649810791
423,7.685482025146484,8.098438262939453
424,7.605617046356201,7.941202640533447
425,7.519334316253662,7.876484394073486
426,7.430563449859619,7.787570953369141
427,7.332152843475342,7.676803112030029
428,7.263177871704102,7.599462032318115
429,7.148534774780273,7.541805267333984
430,7.076555252075195,7.445754528045654
431,6.985507011413574,7.367616176605225
432,6.919717788696289,7.349931716918945
433,6.821900844573975,7.170634746551514
434,6.746371269226074,7.089916229248047
435,6.65297269821167,7.102654457092285
436,6.610800743103027,7.003978729248047
437,6.498107433319092,6.861649036407471
438,6.433149337768555,6.820858478546143
439,6.3515944480896,6.7092485427856445
440,6.264471530914307,6.64524507522583
441,6.191521167755127,6.612237930297852
442,6.10886287689209,6.476680278778076
443,6.039030075073242,6.476993560791016
444,5.961301803588867,6.43743896484375
445,5.898526191711426,6.410607814788818
446,5.823794364929199,6.338290691375732
447,5.775947093963623,6.150500297546387
448,5.682186126708984,6.073090076446533
449,5.612662315368652,6.059454441070557
450,5.545318603515625,5.998513221740723
451,5.486865043640137,5.993575572967529
452,5.427687644958496,5.812856674194336
453,5.3294291496276855,5.826943397521973
454,5.29692268371582,5.718764305114746
455,5.215191841125488,5.642220973968506
456,5.142336845397949,5.525496482849121
457,5.082138538360596,5.5133585929870605
458,5.001382827758789,5.525084018707275
459,4.936733245849609,5.385472774505615
460,4.899110794067383,5.294199466705322
461,4.833977699279785,5.230356216430664
462,4.751358985900879,5.14371395111084
463,4.702579975128174,5.129607677459717
464,4.626474857330322,5.048550605773926
465,4.576401233673096,5.061155796051025
466,4.508608341217041,4.957264423370361
467,4.439672470092773,4.8871588706970215
468,4.376982688903809,4.8490705490112305
469,4.331916809082031,4.815740585327148
470,4.281559944152832,4.744081497192383
471,4.226000785827637,4.713071823120117
472,4.1756792068481445,4.5786027908325195
473,4.099006175994873,4.641058444976807
474,4.041759490966797,4.553843021392822
475,3.9907963275909424,4.537161827087402
476,3.9368040561676025,4.370981216430664
477,3.8786725997924805,4.414313793182373
478,3.8317575454711914,4.331246852874756
479,3.758793354034424,4.29115104675293
480,3.7257065773010254,4.213265419006348
481,3.6682567596435547,4.214056491851807
482,3.621366262435913,4.0712103843688965
483,3.5638158321380615,4.108726978302002
484,3.516165018081665,4.120372295379639
485,3.465909481048584,3.9331634044647217
486,3.4179306030273438,3.9168403148651123
487,3.3785836696624756,3.869703531265259
488,3.333195924758911,3.8421826362609863
489,3.3048665523529053,3.76741361618042
490,3.227452278137207,3.724355697631836
491,3.2054262161254883,3.7215209007263184
492,3.1356284618377686,3.750994920730591
493,3.1034557819366455,3.6789073944091797
494,3.0940589904785156,3.574338912963867
495,3.0068607330322266,3.603405237197876
496,2.993428945541382,3.4928839206695557
497,2.8922533988952637,3.52124285697937
498,2.8658945560455322,3.336787462234497
499,2.8301842212677,3.3989155292510986
500,2.772771120071411,3.328005313873291
501,2.7380564212799072,3.27988338470459
502,2.697887420654297,3.3522427082061768
503,2.674734592437744,3.173936605453491
504,2.621816873550415,3.133120536804199
505,2.55708909034729,3.186342477798462
506,2.5223710536956787,3.081085443496704
507,2.5194897651672363,3.132875680923462
508,2.454411745071411,3.0102181434631348
509,2.418715476989746,2.915992498397827
510,2.3553645610809326,3.044253349304199
511,2.3441083431243896,2.8871660232543945
512,2.2977495193481445,2.863816976547241
513,2.2763781547546387,2.8109378814697266
514,2.2230300903320312,2.7719316482543945
515,2.16697096824646,2.695754051208496
516,2.162461042404175,2.7191390991210938
517,2.102095603942871,2.6893668174743652
518,2.0664446353912354,2.649677276611328
519,2.042276620864868,2.610422372817993
520,2.009291410446167,2.6183271408081055
521,1.9844741821289062,2.670496702194214
522,1.958745002746582,2.499385118484497
523,1.9022002220153809,2.5726773738861084
524,1.878104567527771,2.4063069820404053
525,1.8501838445663452,2.4189064502716064
526,1.7999544143676758,2.3810482025146484
527,1.7932381629943848,2.3463709354400635
528,1.7392182350158691,2.331186532974243
529,1.7106199264526367,2.3072657585144043
530,1.6848268508911133,2.2670278549194336
531,1.6398239135742188,2.3027544021606445
532,1.6270620822906494,2.2448673248291016
533,1.5883852243423462,2.2395713329315186
534,1.5647623538970947,2.171050548553467
535,1.5281317234039307,2.1291894912719727
536,1.5017821788787842,2.1416029930114746
537,1.4823015928268433,2.1664206981658936
538,1.435765027999878,2.0163748264312744
539,1.4192068576812744,2.0813679695129395
540,1.3819013833999634,2.0228445529937744
541,1.3525543212890625,1.9611923694610596
542,1.3210312128067017,1.9164252281188965
543,1.2968266010284424,1.8951692581176758
544,1.262066125869751,1.9551613330841064
545,1.2705806493759155,1.8705607652664185
546,1.2123336791992188,1.8764498233795166
547,1.1943891048431396,1.7643815279006958
548,1.1617848873138428,1.7876991033554077
549,1.136483073234558,1.810638189315796
550,1.099953055381775,1.8283867835998535
551,1.0958073139190674,1.747317910194397
552,1.0537954568862915,1.6948637962341309
553,1.0290580987930298,1.7148178815841675
554,1.0068278312683105,1.7443684339523315
555,1.0099931955337524,1.712152123451233
556,0.970162570476532,1.7449769973754883
557,0.9504528641700745,1.5746854543685913
558,0.9169415235519409,1.5865306854248047
559,0.9001458287239075,1.6098586320877075
560,0.8605652451515198,1.5689531564712524
561,0.8381731510162354,1.4692497253417969
562,0.8167125582695007,1.6628234386444092
563,0.8117177486419678,1.5354292392730713
564,0.786961019039154,1.510331630706787
565,0.758219838142395,1.4513903856277466
566,0.7708961367607117,1.403555154800415
567,0.7219923734664917,1.4616291522979736
568,0.6960239410400391,1.434933066368103
569,0.6793676018714905,1.360024333000183
570,0.6496331691741943,1.4084755182266235
571,0.647233247756958,1.3472903966903687
572,0.6163689494132996,1.2877681255340576
573,0.6244943141937256,1.365239143371582
574,0.5829160809516907,1.301208734512329
575,0.5671771168708801,1.2826409339904785
576,0.5402674674987793,1.2255589962005615
577,0.5198091864585876,1.2123063802719116
578,0.4876561462879181,1.206355333328247
579,0.47673332691192627,1.2247989177703857
580,0.453701913356781,1.2316874265670776
581,0.4472096562385559,1.236998200416565
582,0.446879506111145,1.1658836603164673
583,0.42974400520324707,1.117492914199829
584,0.3742496073246002,1.118441104888916
585,0.37045276165008545,1.1853399276733398
586,0.36780229210853577,1.1517114639282227
587,0.3448895215988159,1.0602869987487793
588,0.3151493966579437,1.0333175659179688
589,0.3249792456626892,1.1911945343017578
590,0.3186928629875183,1.0026390552520752
591,0.276982843875885,1.0447496175765991
592,0.2622784674167633,0.9894789457321167
593,0.2551113963127136,0.9688646793365479
594,0.2262590229511261,1.0291032791137695
595,0.2011800855398178,1.035056233406067
596,0.1904037594795227,0.9902263283729553
597,0.18387770652770996,0.9987476468086243
598,0.17741179466247559,0.9978794455528259
599,0.1607917696237564,1.0654922723770142
600,0.14316816627979279,0.9209806323051453
601,0.12883737683296204,0.9030550122261047
602,0.11217097193002701,0.9002828001976013
603,0.1156652495265007,0.9150274991989136
604,0.0891369953751564,0.9314965009689331
605,0.09683284163475037,0.8789778351783752
606,0.0505346953868866,0.8547746539115906
607,0.039690230041742325,0.8217504024505615
608,0.08326112478971481,0.8355653882026672
609,0.0456162691116333,0.8092584609985352
610,0.006851877551525831,0.7985925078392029
611,-0.015922755002975464,0.8313853740692139
612,0.00793548859655857,0.7484435439109802
613,-0.022742141038179398,0.7959368228912354
614,-0.0105783985927701,0.8250212073326111
615,-0.0564495213329792,0.7450106143951416
616,-0.04768361151218414,0.7546809911727905
617,-0.05090469494462013,0.7186647057533264
618,-0.08535631746053696,0.7274169325828552
619,-0.06685473769903183,0.7257015705108643
620,-0.0873342752456665,0.7303394675254822
621,-0.10832827538251877,0.6777217984199524
622,-0.1363065242767334,0.7923403382301331
623,-0.11875265091657639,0.717353343963623
624,-0.13267725706100464,0.6932399868965149
625,-0.1458221971988678,0.7727093696594238
626,-0.15259650349617004,0.6918730139732361
627,-0.14353787899017334,0.6795992851257324
628,-0.1954943835735321,0.6509969234466553
629,-0.20627658069133759,0.6985505223274231
630,-0.21534761786460876,0.6250722408294678
631,-0.21741732954978943,0.5815973877906799
632,-0.2310420274734497,0.6955089569091797
633,-0.19491976499557495,0.6063132286071777
634,-0.2327856421470642,0.5553508400917053
635,-0.25327959656715393,0.648496150970459
636,-0.2587655782699585,0.5558306574821472
637,-0.2644570469856262,0.580407440662384
638,-0.257168173789978,0.6042556762695312
639,-0.27547967433929443,0.5283136367797852
640,-0.2846338748931885,0.5348079204559326
641,-0.3017219007015228,0.5781668424606323
642,-0.3101233243942261,0.6086200475692749
643,-0.32874318957328796,0.6090562343597412
644,-0.31678256392478943,0.5389277935028076
645,-0.31426942348480225,0.5882464051246643
646,-0.34191977977752686,0.7077758312225342
647,-0.3474022150039673,0.5646339654922485
648,-0.35043665766716003,0.5281331539154053
649,-0.36201465129852295,0.5696703195571899
650,-0.3706415593624115,0.5435337424278259
651,-0.3957151770591736,0.504137396812439
652,-0.37888455390930176,0.48243963718414307
653,-0.3963136076927185,0.5033508539199829
654,-0.39193254709243774,0.4474126100540161
655,-0.4079102575778961,0.5692237615585327
656,-0.40789514780044556,0.5751036405563354
657,-0.4186473488807678,0.5697140693664551
658,-0.4016193151473999,0.47467711567878723
659,-0.4417003393173218,0.4581425189971924
660,-0.43182897567749023,0.4594389796257019
661,-0.4439122676849365,0.46150854229927063
662,-0.4530337154865265,0.46808183193206787
663,-0.46297335624694824,0.41984111070632935
664,-0.4765131175518036,0.49338656663894653
665,-0.4757702946662903,0.4874138832092285
666,-0.4784168004989624,0.5068403482437134
667,-0.4546697735786438,0.44923943281173706
668,-0.4853985011577606,0.4450014531612396
669,-0.4702394902706146,0.4071148633956909
670,-0.49388962984085083,0.6242032051086426
671,-0.48114052414894104,0.4240392744541168
672,-0.5250784754753113,0.49719157814979553
673,-0.5254954099655151,0.4341322183609009
674,-0.5339818596839905,0.6452299952507019
675,-0.5080491304397583,0.4823932945728302
676,-0.5123313665390015,0.42904016375541687
677,-0.526374340057373,0.5663329362869263
678,-0.5397612452507019,0.5216051936149597
679,-0.550338089466095,0.4026278555393219
680,-0.5370819568634033,0.39458248019218445
681,-0.5640354752540588,0.39241114258766174
682,-0.555936336517334,0.5022898316383362
683,-0.5542207360267639,0.3482399582862854
684,-0.572184681892395,0.35833534598350525
685,-0.5828145146369934,0.4386705756187439
686,-0.5720447301864624,0.3689228296279907
687,-0.5804969072341919,0.36921238899230957
688,-0.5792521238327026,0.35220229625701904
689,-0.5829381942749023,0.3541388511657715
690,-0.584327757358551,0.3830128312110901
691,-0.6171466708183289,0.31131866574287415
692,-0.5634647011756897,0.3586636483669281
693,-0.5824829936027527,0.38499629497528076
694,-0.6212623119354248,0.6905531287193298
695,-0.6025488376617432,0.4031100571155548
696,-0.6007976531982422,0.5383833646774292
697,-0.5842266082763672,0.3411217927932739
698,-0.6102390289306641,0.42571669816970825
699,-0.6420866250991821,0.3452347218990326
700,-0.6365046501159668,0.45933425426483154
701,-0.592689573764801,0.4365592896938324
702,-0.6079832911491394,0.45224878191947937
703,-0.6598458290100098,0.45051658153533936
704,-0.6301695704460144,0.3372398018836975
705,-0.6657825708389282,0.47115835547447205
706,-0.6315183043479919,0.3528806269168854
707,-0.6355347633361816,0.3970496654510498
708,-0.6283964514732361,0.4953610301017761
709,-0.6449093818664551,0.3131929337978363
710,-0.642937421798706,0.3964492082595825
711,-0.6382748484611511,0.4026051163673401
712,-0.6536775231361389,0.4301215708255768
713,-0.65787672996521,0.45246002078056335
714,-0.6466140151023865,0.42619678378105164
715,-0.682652473449707,0.49689701199531555
716,-0.6651276350021362,0.3769136369228363
717,-0.6851457357406616,0.36745408177375793
718,-0.6744257807731628,0.34876692295074463
719,-0.6825107336044312,0.3953483998775482
720,-0.6700742244720459,0.44699493050575256
721,-0.7036198377609253,0.36675766110420227
722,-0.6602394580841064,0.35747402906417847
723,-0.6931643486022949,0.32378146052360535
724,-0.6873338222503662,0.3910592794418335
725,-0.6712195873260498,0.39521485567092896
726,-0.6576588749885559,0.3573523461818695
727,-0.7079038619995117,0.30370888113975525
728,-0.70527184009552,0.39359965920448303
729,-0.6936346888542175,0.4541545808315277
730,-0.6991899013519287,0.32772016525268555
731,-0.7070436477661133,0.35658392310142517
732,-0.7093768119812012,0.3582918047904968
733,-0.726209282875061,0.37975406646728516
734,-0.73319411277771,0.3570011854171753
735,-0.7099409103393555,0.34715062379837036
736,-0.7338773608207703,0.36821746826171875
737,-0.7042044997215271,0.5543079376220703
738,-0.7046294212341309,0.42690107226371765
739,-0.7306696176528931,0.3842827379703522
740,-0.7317621111869812,0.3795020878314972
741,-0.7254356145858765,0.3587246537208557
742,-0.7347302436828613,0.3019924461841583
743,-0.7422803044319153,0.40891340374946594
744,-0.7275687456130981,0.32706373929977417
745,-0.7365469932556152,0.3874041736125946
746,-0.738512396812439,0.3995034396648407
747,-0.7274637818336487,0.32034462690353394
748,-0.7475353479385376,0.5136054754257202
749,-0.7411261796951294,0.4600871205329895
750,-0.7726919054985046,0.5253391265869141
751,-0.7440839409828186,0.44816428422927856
752,-0.7468539476394653,0.46901649236679077
753,-0.747197687625885,0.41282182931900024
754,-0.7462009787559509,0.48499351739883423
755,-0.7576682567596436,0.4428866505622864
