,loss,val_loss
69,13665.6142578125,13338.27734375
70,13073.3359375,12761.30859375
71,12507.9912109375,12209.9287109375
72,11968.27734375,11683.4609375
73,11452.94921875,11181.5205078125
74,10960.8798828125,10701.5146484375
75,10490.89453125,10243.0126953125
76,10041.9658203125,9805.2734375
77,9613.060546875,9387.115234375
78,9203.2421875,8986.9609375
79,8811.634765625,8605.130859375
80,8437.37890625,8239.8740234375
81,8079.64453125,7890.8662109375
82,7737.65625,7557.26513671875
83,7410.68310546875,7237.9541015625
84,7098.041015625,6933.0419921875
85,6799.046875,6641.04443359375
86,6513.07568359375,6362.3779296875
87,6239.5146484375,6095.29541015625
88,5977.84130859375,5839.7119140625
89,5727.49560546875,5595.5107421875
90,5487.98681640625,5361.591796875
91,5258.84765625,5138.0869140625
92,5039.5625,4923.9775390625
93,4829.67431640625,4719.228515625
94,4628.80712890625,4522.88330078125
95,4436.5390625,4335.04833984375
96,4252.43701171875,4155.33935546875
97,4076.164794921875,3983.34521484375
98,3907.426025390625,3818.623291015625
99,3745.876708984375,3660.821044921875
100,3591.154052734375,3509.62646484375
101,3442.94873046875,3364.75146484375
102,3300.99853515625,3226.227783203125
103,3165.0234375,3093.482421875
104,3034.77392578125,2966.506103515625
105,2910.027099609375,2844.517578125
106,2790.552734375,2727.587890625
107,2676.102294921875,2615.954833984375
108,2566.431640625,2508.82373046875
109,2461.35498046875,2406.0869140625
110,2360.69970703125,2307.8115234375
111,2264.269287109375,2213.780517578125
112,2171.875732421875,2123.498291015625
113,2083.38671875,2037.0087890625
114,1998.6400146484375,1954.380615234375
115,1917.4403076171875,1874.847900390625
116,1839.6279296875,1799.1990966796875
117,1765.1082763671875,1726.2569580078125
118,1693.6812744140625,1656.289794921875
119,1625.1622314453125,1589.4786376953125
120,1559.475830078125,1525.56591796875
121,1496.5281982421875,1463.4337158203125
122,1436.2342529296875,1404.7774658203125
123,1378.505126953125,1348.3101806640625
124,1323.2142333984375,1294.23828125
125,1270.2733154296875,1242.79296875
126,1219.6820068359375,1193.3203125
127,1171.1607666015625,1145.798095703125
128,1124.5380859375,1100.2767333984375
129,1079.9017333984375,1056.54296875
130,1037.0098876953125,1014.694091796875
131,995.84033203125,974.558837890625
132,956.6408081054688,936.29541015625
133,919.23974609375,899.7560424804688
134,883.3160400390625,864.6727294921875
135,848.8587646484375,830.8655395507812
136,815.8925170898438,798.8903198242188
137,784.4157104492188,768.0866088867188
138,754.3108520507812,738.5445556640625
139,725.3665771484375,710.216552734375
140,697.5043334960938,683.0580444335938
141,670.7713012695312,656.8875732421875
142,645.244140625,632.17138671875
143,620.9679565429688,608.4935913085938
144,597.843017578125,585.8224487304688
145,575.8168334960938,564.6295166015625
146,554.6463623046875,543.537353515625
147,533.9755859375,523.2857055664062
148,514.1841430664062,504.10662841796875
149,495.5634765625,486.11175537109375
150,477.7930908203125,468.6678466796875
151,460.703857421875,451.846435546875
152,444.2815246582031,435.9370422363281
153,428.65521240234375,420.5555114746094
154,413.4729919433594,405.7041015625
155,398.9508972167969,391.9041748046875
156,385.5147399902344,378.6701965332031
157,372.75311279296875,366.2322692871094
158,360.4542236328125,354.1522521972656
159,348.6818542480469,342.7020263671875
160,337.456787109375,331.8155517578125
161,326.6908264160156,321.15899658203125
162,316.3455505371094,311.1033630371094
163,306.2911682128906,301.1847229003906
164,296.7703552246094,292.0242004394531
165,287.78717041015625,283.2210998535156
166,279.0829772949219,274.6756896972656
167,270.87042236328125,266.7144775390625
168,262.9832458496094,258.9126281738281
169,255.22096252441406,251.2701416015625
170,247.8450164794922,244.30662536621094
171,241.1648406982422,237.77188110351562
172,234.45301818847656,231.07505798339844
173,227.92227172851562,224.90625
174,221.60853576660156,218.38070678710938
175,215.42535400390625,212.4005889892578
176,209.54148864746094,206.6280517578125
177,203.7934112548828,201.0045623779297
178,198.4690704345703,195.930419921875
179,193.53125,191.1009063720703
180,188.70953369140625,186.3014678955078
181,183.949462890625,181.5709991455078
182,179.3363037109375,177.18408203125
183,175.05751037597656,173.02207946777344
184,170.90582275390625,168.91015625
185,166.939697265625,164.96192932128906
186,163.07688903808594,161.2093048095703
187,159.3692169189453,157.57275390625
188,155.83181762695312,154.11788940429688
189,152.36985778808594,150.7373046875
190,149.0055389404297,147.4502716064453
191,145.71449279785156,144.1842498779297
192,142.557373046875,141.0993194580078
193,139.52662658691406,138.10557556152344
194,136.6590576171875,135.40252685546875
195,133.9280548095703,132.7515869140625
196,131.13357543945312,129.8616180419922
197,128.49131774902344,127.33707427978516
198,125.960205078125,124.86386108398438
199,123.5247573852539,122.36939239501953
200,121.06957244873047,120.01803588867188
201,118.677734375,117.65751647949219
202,116.40229034423828,115.39097595214844
203,114.21771240234375,113.4253158569336
204,112.11272430419922,111.14705657958984
205,110.07719421386719,109.18421173095703
206,108.10115051269531,107.26493835449219
207,106.10321807861328,105.27596282958984
208,104.18132019042969,103.4312973022461
209,102.28472137451172,101.56352233886719
210,100.43965148925781,99.77958679199219
211,98.71939849853516,98.00419616699219
212,97.0340576171875,96.45684814453125
213,95.41472625732422,94.76873779296875
214,93.81298828125,93.26062774658203
215,92.28948974609375,91.71427154541016
216,90.79534912109375,90.17235565185547
217,89.30457305908203,88.76110076904297
218,87.85265350341797,87.30223083496094
219,86.44661712646484,85.90882873535156
220,85.0697250366211,84.56585693359375
221,83.75133514404297,83.28401947021484
222,82.4615249633789,81.97085571289062
223,81.1534423828125,80.64958190917969
224,79.89069366455078,79.39717864990234
225,78.63519287109375,78.18705749511719
226,77.40084075927734,76.9343032836914
227,76.18614196777344,75.81819915771484
228,74.99552917480469,74.60896301269531
229,73.83793640136719,73.46221923828125
230,72.7320327758789,72.45333099365234
231,71.67752075195312,71.42833709716797
232,70.62410736083984,70.3730697631836
233,69.60198974609375,69.33143615722656
234,68.5835189819336,68.27452850341797
235,67.57854461669922,67.30338287353516
236,66.60734558105469,66.35287475585938
237,65.6718521118164,65.43692016601562
238,64.73289489746094,64.47338104248047
239,63.77042007446289,63.456748962402344
240,62.83580017089844,62.58008575439453
241,61.95774459838867,61.741275787353516
242,61.091556549072266,60.919410705566406
243,60.23386001586914,60.00775146484375
244,59.381927490234375,59.215538024902344
245,58.56557083129883,58.4287109375
246,57.796226501464844,57.70806121826172
247,57.02328109741211,56.84100341796875
248,56.27521896362305,56.094146728515625
249,55.5349006652832,55.38488006591797
250,54.810211181640625,54.679168701171875
251,54.10211944580078,53.941463470458984
252,53.37300491333008,53.26369094848633
253,52.67616271972656,52.51895523071289
254,51.98271942138672,51.86935806274414
255,51.324851989746094,51.2236213684082
256,50.6453971862793,50.63700866699219
257,50.007728576660156,49.94194412231445
258,49.40522003173828,49.290706634521484
259,48.79114532470703,48.71061325073242
260,48.18605041503906,48.14191436767578
261,47.57509994506836,47.540184020996094
262,47.00307083129883,46.91984176635742
263,46.40098190307617,46.33934783935547
264,45.82577133178711,45.791683197021484
265,45.25537109375,45.26454544067383
266,44.71778869628906,44.690216064453125
267,44.15016555786133,44.10792922973633
268,43.600677490234375,43.59084701538086
269,43.073974609375,43.03925704956055
270,42.542510986328125,42.55821228027344
271,42.06591796875,42.014156341552734
272,41.558197021484375,41.65861892700195
273,41.07499694824219,41.06882858276367
274,40.56210708618164,40.596683502197266
275,40.052223205566406,40.094764709472656
276,39.590633392333984,39.57418441772461
277,39.10849380493164,39.11310577392578
278,38.627906799316406,38.714813232421875
279,38.19687271118164,38.22496795654297
280,37.75293731689453,37.78304672241211
281,37.288108825683594,37.35279083251953
282,36.84089660644531,36.91600036621094
283,36.41299819946289,36.47752380371094
284,35.979698181152344,36.07521057128906
285,35.54673385620117,35.62996292114258
286,35.114662170410156,35.218997955322266
287,34.71893310546875,34.74483871459961
288,34.29251480102539,34.3812255859375
289,33.908817291259766,34.035499572753906
290,33.53129577636719,33.58686447143555
291,33.12811279296875,33.24782180786133
292,32.752159118652344,32.88581466674805
293,32.376983642578125,32.50499725341797
294,32.012821197509766,32.167667388916016
295,31.66112518310547,31.782018661499023
296,31.310791015625,31.422306060791016
297,30.963823318481445,31.13922691345215
298,30.626670837402344,30.70243263244629
299,30.27834701538086,30.486433029174805
300,29.937519073486328,30.03341293334961
301,29.592344284057617,29.72411346435547
302,29.291027069091797,29.463157653808594
303,28.96681785583496,29.072994232177734
304,28.642866134643555,28.85243034362793
305,28.32865333557129,28.49681282043457
306,28.011653900146484,28.175945281982422
307,27.69041633605957,27.863418579101562
308,27.378477096557617,27.546030044555664
309,27.064149856567383,27.19963836669922
310,26.76998519897461,26.937538146972656
311,26.453569412231445,26.628177642822266
312,26.156448364257812,26.324373245239258
313,25.86382484436035,26.0578670501709
314,25.56056785583496,25.787893295288086
315,25.2796630859375,25.51930046081543
316,24.996604919433594,25.196325302124023
317,24.715229034423828,24.882165908813477
318,24.447114944458008,24.64554786682129
319,24.191904067993164,24.42290687561035
320,23.923112869262695,24.113861083984375
321,23.67003059387207,23.86406707763672
322,23.411279678344727,23.582111358642578
323,23.141971588134766,23.36366844177246
324,22.90142822265625,23.136905670166016
325,22.626266479492188,22.850799560546875
326,22.403276443481445,22.657550811767578
327,22.160560607910156,22.407901763916016
328,21.899324417114258,22.197711944580078
329,21.685367584228516,21.874191284179688
330,21.424455642700195,21.758058547973633
331,21.205768585205078,21.48654556274414
332,20.977008819580078,21.260528564453125
333,20.73911476135254,21.004013061523438
334,20.50165367126465,20.796586990356445
335,20.279956817626953,20.554323196411133
336,20.056724548339844,20.27480697631836
337,19.839710235595703,20.143768310546875
338,19.639493942260742,19.90134048461914
339,19.393775939941406,19.723669052124023
340,19.204214096069336,19.53556251525879
341,18.9739933013916,19.29747772216797
342,18.76194190979004,19.005491256713867
343,18.5512752532959,18.83268928527832
344,18.35175132751465,18.704660415649414
345,18.158981323242188,18.4036808013916
346,17.95500946044922,18.231992721557617
347,17.75301742553711,18.068113327026367
348,17.562236785888672,17.82537269592285
349,17.352886199951172,17.636247634887695
350,17.167659759521484,17.454544067382812
351,16.966535568237305,17.310871124267578
352,16.786846160888672,17.13977813720703
353,16.638879776000977,17.033348083496094
354,16.432424545288086,16.734046936035156
355,16.2845458984375,16.589065551757812
356,16.086748123168945,16.453025817871094
357,15.901712417602539,16.24028968811035
358,15.720317840576172,16.027681350708008
359,15.559867858886719,15.921019554138184
360,15.389251708984375,15.739969253540039
361,15.211785316467285,15.52457046508789
362,15.051782608032227,15.396573066711426
363,14.890090942382812,15.218963623046875
364,14.742488861083984,15.044048309326172
365,14.549763679504395,14.92029094696045
366,14.393648147583008,14.778836250305176
367,14.245071411132812,14.644205093383789
368,14.06016731262207,14.410003662109375
369,13.912939071655273,14.272597312927246
370,13.764904975891113,14.171234130859375
371,13.619832992553711,14.012460708618164
372,13.477631568908691,13.80785083770752
373,13.322473526000977,13.716635704040527
374,13.187421798706055,13.55733585357666
375,13.029618263244629,13.383277893066406
376,12.886579513549805,13.314794540405273
377,12.736846923828125,13.074294090270996
378,12.602350234985352,13.027631759643555
379,12.453276634216309,12.896354675292969
380,12.313203811645508,12.72998332977295
381,12.181694984436035,12.588351249694824
382,12.040667533874512,12.47164249420166
383,11.927935600280762,12.271392822265625
384,11.781570434570312,12.203930854797363
385,11.65676212310791,12.083911895751953
386,11.541669845581055,11.931511878967285
387,11.410104751586914,11.795035362243652
388,11.276998519897461,11.701910972595215
389,11.142032623291016,11.578134536743164
390,11.05157470703125,11.399828910827637
391,10.89208984375,11.329380989074707
392,10.780996322631836,11.222003936767578
393,10.66402816772461,11.163944244384766
394,10.544742584228516,11.039297103881836
395,10.4440279006958,10.896307945251465
396,10.305110931396484,10.725076675415039
397,10.20889663696289,10.61193561553955
398,10.066304206848145,10.54738998413086
399,9.96319580078125,10.401363372802734
400,9.873747825622559,10.310415267944336
401,9.775674819946289,10.250520706176758
402,9.637883186340332,10.085164070129395
403,9.526405334472656,9.915428161621094
404,9.424781799316406,10.064146995544434
405,9.323821067810059,9.783883094787598
406,9.190682411193848,9.629131317138672
407,9.09264850616455,9.594682693481445
408,9.006885528564453,9.544536590576172
409,8.89077377319336,9.379622459411621
410,8.803942680358887,9.257108688354492
411,8.682794570922852,9.186718940734863
412,8.600890159606934,9.159059524536133
413,8.498591423034668,8.979351997375488
414,8.416817665100098,8.88404655456543
415,8.312458992004395,8.758979797363281
416,8.217109680175781,8.711966514587402
417,8.116418838500977,8.554925918579102
418,8.015177726745605,8.513080596923828
419,7.9312896728515625,8.516138076782227
420,7.8626580238342285,8.321941375732422
421,7.746601104736328,8.225842475891113
422,7.644795894622803,8.224478721618652
423,7.5687456130981445,8.052581787109375
424,7.465815544128418,7.963746547698975
425,7.366578102111816,7.900204658508301
426,7.310294151306152,7.797142505645752
427,7.2112603187561035,7.734834671020508
428,7.13449764251709,7.632658958435059
429,7.029480457305908,7.655704975128174
430,6.984644889831543,7.496653079986572
431,6.870123386383057,7.3526387214660645
432,6.780656337738037,7.3323283195495605
433,6.706286907196045,7.220638751983643
434,6.6214728355407715,7.1343159675598145
435,6.531238555908203,7.0976715087890625
436,6.436870098114014,6.958975315093994
437,6.375211238861084,6.899542331695557
438,6.291266918182373,6.838910102844238
439,6.231208324432373,6.767216682434082
440,6.146076679229736,6.723538875579834
441,6.071596145629883,6.613657474517822
442,5.989826679229736,6.576987266540527
443,5.914157867431641,6.421781063079834
444,5.852599620819092,6.442030906677246
445,5.772416114807129,6.299313068389893
446,5.689993381500244,6.3000593185424805
447,5.621549129486084,6.297604560852051
448,5.553427696228027,6.100157260894775
449,5.513937473297119,6.05448055267334
450,5.420953750610352,6.070291996002197
451,5.355759143829346,5.965264320373535
452,5.289828300476074,5.838426113128662
453,5.212844371795654,5.862820148468018
454,5.142930030822754,5.765862941741943
455,5.084524631500244,5.613750457763672
456,5.011357307434082,5.687508583068848
457,4.995526313781738,5.540111541748047
458,4.887447357177734,5.547431945800781
459,4.8621625900268555,5.404714107513428
460,4.762684345245361,5.3986101150512695
461,4.721707820892334,5.285604476928711
462,4.624672889709473,5.249636650085449
463,4.571743965148926,5.166194915771484
464,4.533984184265137,5.153715133666992
465,4.460572719573975,5.082122802734375
466,4.390620708465576,4.962247371673584
467,4.33091926574707,4.945597171783447
468,4.277889728546143,4.896524906158447
469,4.205224514007568,4.835460662841797
470,4.161935329437256,4.796157360076904
471,4.118868350982666,4.759052753448486
472,4.051636695861816,4.653687953948975
473,3.9792377948760986,4.604666233062744
474,3.9264237880706787,4.576050758361816
475,3.8734819889068604,4.559414386749268
476,3.827089786529541,4.442722797393799
477,3.7775824069976807,4.452441692352295
478,3.7346837520599365,4.448818206787109
479,3.696655750274658,4.283700942993164
480,3.634449005126953,4.230186462402344
481,3.6039936542510986,4.137485980987549
482,3.5113418102264404,4.2079315185546875
483,3.5034146308898926,4.126171112060547
484,3.420348882675171,4.12494421005249
485,3.3999950885772705,4.06367826461792
486,3.3362293243408203,3.9761831760406494
487,3.2743406295776367,4.016468524932861
488,3.249757766723633,3.877479314804077
489,3.1876847743988037,3.899599552154541
490,3.163541793823242,3.843329668045044
491,3.0948712825775146,3.8149893283843994
492,3.0556135177612305,3.827873706817627
493,3.046905040740967,3.687929391860962
494,2.9547486305236816,3.6235949993133545
495,2.8963816165924072,3.6685829162597656
496,2.901939868927002,3.6066248416900635
497,2.8209760189056396,3.4492976665496826
498,2.772939443588257,3.4451920986175537
499,2.724241018295288,3.468855857849121
500,2.7022311687469482,3.4069786071777344
501,2.645190954208374,3.3532352447509766
502,2.620547294616699,3.27386736869812
503,2.5549206733703613,3.3434784412384033
504,2.5358939170837402,3.3203017711639404
505,2.505847930908203,3.2230191230773926
506,2.4509472846984863,3.159088373184204
507,2.409000873565674,3.1288082599639893
508,2.3842790126800537,3.059889793395996
509,2.3462302684783936,3.170252799987793
510,2.326267719268799,2.9690773487091064
511,2.2546627521514893,2.9788949489593506
512,2.2380785942077637,2.944575548171997
513,2.2178313732147217,2.9865176677703857
514,2.176722526550293,2.890439987182617
515,2.1158347129821777,2.8224213123321533
516,2.068634033203125,2.8566062450408936
517,2.0490615367889404,2.8027217388153076
518,2.0274152755737305,2.816955089569092
519,2.005613088607788,2.875171661376953
520,1.9650074243545532,2.6993401050567627
521,1.9215515851974487,2.625706195831299
522,1.8729634284973145,2.6203792095184326
523,1.850565791130066,2.6444952487945557
524,1.811448574066162,2.665487051010132
525,1.7867721319198608,2.5409152507781982
526,1.7542979717254639,2.5593271255493164
527,1.7438197135925293,2.475900650024414
528,1.6859492063522339,2.4351954460144043
529,1.66217839717865,2.4125876426696777
530,1.6224147081375122,2.3898539543151855
531,1.5882461071014404,2.3819005489349365
532,1.5519510507583618,2.364131212234497
533,1.5668658018112183,2.350310802459717
534,1.511608362197876,2.2506351470947266
535,1.4702709913253784,2.3234808444976807
536,1.4386416673660278,2.331662178039551
537,1.438761830329895,2.1966946125030518
538,1.3683452606201172,2.2101433277130127
539,1.3768421411514282,2.1955454349517822
540,1.3621128797531128,2.1893928050994873
541,1.3083319664001465,2.1276657581329346
542,1.2689929008483887,2.036595344543457
543,1.241174340248108,2.062973976135254
544,1.2401378154754639,2.073423147201538
545,1.2127705812454224,2.042358160018921
546,1.181430697441101,1.9921133518218994
547,1.163002610206604,2.01910400390625
548,1.1222885847091675,1.9035147428512573
549,1.1078698635101318,2.056095600128174
550,1.074087142944336,1.9105520248413086
551,1.0411242246627808,1.8564560413360596
552,1.0158555507659912,1.8515039682388306
553,0.9883657097816467,1.7861658334732056
554,1.009943962097168,1.7901887893676758
555,0.9487046599388123,1.7868561744689941
556,0.9100358486175537,1.7330436706542969
557,0.8900265693664551,1.765467643737793
558,0.8877091407775879,1.7572050094604492
559,0.8451735377311707,1.744225025177002
560,0.8345105648040771,1.6671558618545532
561,0.8338565230369568,1.6200566291809082
562,0.792667806148529,1.645289659500122
563,0.7648810148239136,1.6460798978805542
564,0.7304672598838806,1.6516766548156738
565,0.7262778282165527,1.5926451683044434
566,0.6951677203178406,1.6390217542648315
567,0.6897902488708496,1.6867808103561401
568,0.6957271695137024,1.542049527168274
569,0.6520224809646606,1.6302363872528076
570,0.6755267977714539,1.427277684211731
571,0.6140727996826172,1.4555113315582275
572,0.5800177454948425,1.53285813331604
573,0.5704272985458374,1.4101933240890503
574,0.5453061461448669,1.5055533647537231
575,0.5413790345191956,1.3763185739517212
576,0.5002599954605103,1.5276871919631958
577,0.5176356434822083,1.3354980945587158
578,0.46358999609947205,1.3464064598083496
579,0.45712417364120483,1.3301697969436646
580,0.44213512539863586,1.3855681419372559
581,0.4392561912536621,1.3014137744903564
582,0.388543963432312,1.357918381690979
583,0.4184741973876953,1.1907035112380981
584,0.3573022484779358,1.1714293956756592
585,0.35908767580986023,1.3053371906280518
586,0.35447821021080017,1.2197022438049316
587,0.3213741183280945,1.2787114381790161
588,0.33380556106567383,1.2435131072998047
589,0.28307151794433594,1.13221275806427
590,0.27179378271102905,1.1740577220916748
591,0.25814852118492126,1.152710199356079
592,0.23524412512779236,1.1749777793884277
593,0.2200736701488495,1.175891637802124
594,0.2140236347913742,1.2226479053497314
595,0.21971449255943298,1.1269773244857788
596,0.21781137585639954,1.1205264329910278
597,0.15107721090316772,1.253775715827942
598,0.16032390296459198,1.1798932552337646
599,0.17416143417358398,1.0756899118423462
