,loss,val_loss
148,494.5138244628906,484.6910400390625
149,476.3463439941406,467.02716064453125
150,459.14373779296875,450.4131164550781
151,442.7791442871094,434.2303466796875
152,426.96142578125,418.8462829589844
153,411.87054443359375,403.94683837890625
154,397.3230895996094,389.9424743652344
155,383.4468078613281,376.2171630859375
156,370.0735778808594,363.1388244628906
157,357.206298828125,350.9172668457031
158,345.04022216796875,338.8072204589844
159,333.248046875,327.1549377441406
160,321.8892517089844,316.07476806640625
161,311.0423889160156,305.431884765625
162,300.4915771484375,295.15380859375
163,290.52142333984375,285.5228271484375
164,281.0793151855469,276.2207946777344
165,272.02935791015625,267.4217834472656
166,263.37298583984375,258.8695983886719
167,254.9153289794922,250.6057891845703
168,246.89280700683594,242.77536010742188
169,239.10072326660156,235.14321899414062
170,231.57614135742188,227.74375915527344
171,224.38436889648438,220.7399139404297
172,217.5738067626953,214.13832092285156
173,211.10238647460938,207.77685546875
174,204.84169006347656,201.57247924804688
175,198.7731170654297,195.76934814453125
176,192.9974365234375,190.03558349609375
177,187.42825317382812,184.62100219726562
178,182.07118225097656,179.47506713867188
179,176.9061279296875,174.35047912597656
180,172.01882934570312,169.5762176513672
181,167.3896484375,165.0188751220703
182,162.85223388671875,160.50979614257812
183,158.39642333984375,156.1995849609375
184,154.1290740966797,152.01902770996094
185,150.0647735595703,148.03395080566406
186,146.15969848632812,144.14102172851562
187,142.32521057128906,140.3727569580078
188,138.5884552001953,136.67808532714844
189,135.0087890625,133.2786102294922
190,131.66793823242188,130.068115234375
191,128.44410705566406,126.86286163330078
192,125.34114074707031,123.81491088867188
193,122.29694366455078,120.75483703613281
194,119.3554458618164,117.98848724365234
195,116.5585708618164,115.17497253417969
196,113.81936645507812,112.4906997680664
197,111.15060424804688,109.86127471923828
198,108.63029479980469,107.43890380859375
199,106.18427276611328,104.9775161743164
200,103.77664184570312,102.56993103027344
201,101.42594909667969,100.35884094238281
202,99.20242309570312,98.10591888427734
203,97.0386962890625,95.946044921875
204,94.87486267089844,93.82769775390625
205,92.79290771484375,91.7802963256836
206,90.82959747314453,89.91416931152344
207,88.95887756347656,88.07975769042969
208,87.1475830078125,86.29442596435547
209,85.3555908203125,84.47554016113281
210,83.5992431640625,82.76008605957031
211,81.8736572265625,81.0876235961914
212,80.22962188720703,79.5230484008789
213,78.67789459228516,77.9223403930664
214,77.16642761230469,76.44822692871094
215,75.6529312133789,74.94407653808594
216,74.1274642944336,73.40997314453125
217,72.64356994628906,72.00720977783203
218,71.26756286621094,70.63259887695312
219,69.92623901367188,69.30550384521484
220,68.59385681152344,67.96455383300781
221,67.26277923583984,66.69557189941406
222,65.9923095703125,65.43965911865234
223,64.75320434570312,64.2056884765625
224,63.53435134887695,62.946327209472656
225,62.350685119628906,61.81096649169922
226,61.21821975708008,60.76517105102539
227,60.111324310302734,59.65350341796875
228,59.02761459350586,58.50857925415039
229,57.93885040283203,57.44568634033203
230,56.879764556884766,56.38656234741211
231,55.85145950317383,55.401161193847656
232,54.86647033691406,54.467506408691406
233,53.914485931396484,53.49567794799805
234,52.9753532409668,52.54896926879883
235,52.0561637878418,51.688507080078125
236,51.17198944091797,50.7763671875
237,50.27595901489258,49.9046516418457
238,49.42877960205078,49.06388854980469
239,48.57551193237305,48.18666458129883
240,47.7330436706543,47.408966064453125
241,46.9453239440918,46.63642501831055
242,46.199649810791016,45.859107971191406
243,45.443389892578125,45.128868103027344
244,44.685237884521484,44.39183807373047
245,43.97220993041992,43.699825286865234
246,43.2862434387207,43.01005554199219
247,42.600379943847656,42.33500671386719
248,41.9239616394043,41.665992736816406
249,41.27027893066406,41.037906646728516
250,40.640113830566406,40.38103485107422
251,39.99468231201172,39.74647521972656
252,39.358211517333984,39.11690139770508
253,38.755062103271484,38.55217361450195
254,38.15891647338867,37.949214935302734
255,37.576377868652344,37.35733413696289
256,36.99080276489258,36.768314361572266
257,36.398860931396484,36.225337982177734
258,35.833438873291016,35.63929748535156
259,35.28371047973633,35.10565948486328
260,34.74953079223633,34.56494140625
261,34.21345138549805,34.03805923461914
262,33.70655059814453,33.5505256652832
263,33.22697830200195,33.05313491821289
264,32.74174118041992,32.58152389526367
265,32.274200439453125,32.12343978881836
266,31.784549713134766,31.626758575439453
267,31.310626983642578,31.166797637939453
268,30.855976104736328,30.75020980834961
269,30.41872787475586,30.311233520507812
270,29.990739822387695,29.864370346069336
271,29.564319610595703,29.450857162475586
272,29.14999008178711,29.025142669677734
273,28.735689163208008,28.64325714111328
274,28.335111618041992,28.208600997924805
275,27.934690475463867,27.82778549194336
276,27.55396270751953,27.448213577270508
277,27.156953811645508,27.0510311126709
278,26.79075813293457,26.79245376586914
279,26.41967010498047,26.34549903869629
280,26.04422950744629,25.939956665039062
281,25.69308090209961,25.590084075927734
282,25.325674057006836,25.267791748046875
283,24.968923568725586,24.91001319885254
284,24.642179489135742,24.568906784057617
285,24.318925857543945,24.264293670654297
286,23.98537254333496,23.919572830200195
287,23.666677474975586,23.594865798950195
288,23.340206146240234,23.280649185180664
289,23.011871337890625,22.95663070678711
290,22.689653396606445,22.642824172973633
291,22.382938385009766,22.324411392211914
292,22.075672149658203,22.029130935668945
293,21.778676986694336,21.737194061279297
294,21.499549865722656,21.476165771484375
295,21.219676971435547,21.196422576904297
296,20.953500747680664,20.916967391967773
297,20.676815032958984,20.624988555908203
298,20.39057731628418,20.352739334106445
299,20.124664306640625,20.106689453125
300,19.86542320251465,19.830154418945312
301,19.615489959716797,19.60056495666504
302,19.355266571044922,19.345170974731445
303,19.097043991088867,19.06868553161621
304,18.845563888549805,18.83115005493164
305,18.60839080810547,18.610551834106445
306,18.36653709411621,18.366819381713867
307,18.129972457885742,18.114458084106445
308,17.901731491088867,17.908838272094727
309,17.674280166625977,17.66650390625
310,17.445018768310547,17.44550323486328
311,17.21734046936035,17.212852478027344
312,16.990859985351562,16.9945011138916
313,16.777517318725586,16.793561935424805
314,16.569704055786133,16.562402725219727
315,16.355199813842773,16.36798667907715
316,16.138185501098633,16.1651668548584
317,15.931983947753906,15.955078125
318,15.726078033447266,15.784462928771973
319,15.525015830993652,15.571419715881348
320,15.330879211425781,15.36707592010498
321,15.128152847290039,15.178750991821289
322,14.937325477600098,14.956570625305176
323,14.748163223266602,14.768699645996094
324,14.56346607208252,14.611639022827148
325,14.390326499938965,14.43371868133545
326,14.208580017089844,14.232915878295898
327,14.02963638305664,14.065932273864746
328,13.845674514770508,13.87705135345459
329,13.672203063964844,13.752378463745117
330,13.502969741821289,13.533215522766113
331,13.325540542602539,13.36991024017334
332,13.169069290161133,13.227152824401855
333,13.006978988647461,13.056720733642578
334,12.842193603515625,12.891372680664062
335,12.684364318847656,12.74889087677002
336,12.516804695129395,12.569708824157715
337,12.364725112915039,12.433719635009766
338,12.214762687683105,12.27751350402832
339,12.056352615356445,12.155312538146973
340,11.911466598510742,11.961347579956055
341,11.766331672668457,11.829614639282227
342,11.62315845489502,11.679826736450195
343,11.477090835571289,11.559356689453125
344,11.333301544189453,11.41437816619873
345,11.201444625854492,11.27680778503418
346,11.059609413146973,11.125985145568848
347,10.918380737304688,10.999531745910645
348,10.78176498413086,10.837325096130371
349,10.650894165039062,10.726247787475586
350,10.527200698852539,10.622471809387207
351,10.403240203857422,10.476672172546387
352,10.277633666992188,10.358305931091309
353,10.150699615478516,10.235784530639648
354,10.029986381530762,10.13222885131836
355,9.906916618347168,9.999460220336914
356,9.78535270690918,9.899879455566406
357,9.667320251464844,9.746695518493652
358,9.53857421875,9.622515678405762
359,9.41970443725586,9.524068832397461
360,9.300305366516113,9.415583610534668
361,9.181212425231934,9.260161399841309
362,9.057453155517578,9.17070198059082
363,8.942139625549316,9.047750473022461
364,8.83663558959961,8.918685913085938
365,8.723848342895508,8.817486763000488
366,8.617609024047852,8.71683406829834
367,8.515900611877441,8.61578369140625
368,8.413370132446289,8.552752494812012
369,8.315166473388672,8.416940689086914
370,8.209124565124512,8.305848121643066
371,8.10918140411377,8.222622871398926
372,8.015871047973633,8.121662139892578
373,7.91588830947876,8.038407325744629
374,7.828264236450195,7.955287456512451
375,7.718303203582764,7.839238166809082
376,7.625373840332031,7.726678848266602
377,7.5293049812316895,7.632415771484375
378,7.438781261444092,7.570291996002197
379,7.347186088562012,7.4836554527282715
380,7.2540411949157715,7.363709449768066
381,7.166241645812988,7.309042453765869
382,7.07905912399292,7.197612285614014
383,6.996231555938721,7.114341735839844
384,6.906810283660889,7.027537822723389
385,6.821099758148193,6.932104587554932
386,6.732276916503906,6.889950275421143
387,6.651652812957764,6.764962673187256
388,6.564964294433594,6.699968338012695
389,6.483698844909668,6.629836082458496
390,6.416109085083008,6.537081718444824
391,6.333486557006836,6.461653709411621
392,6.244439125061035,6.355461120605469
393,6.1755218505859375,6.316641330718994
394,6.093358993530273,6.227170944213867
395,6.014565467834473,6.1435980796813965
396,5.939700603485107,6.06912088394165
397,5.85822868347168,6.014652729034424
398,5.790253162384033,5.9145684242248535
399,5.708999156951904,5.841882228851318
400,5.638564109802246,5.78820276260376
401,5.576422691345215,5.723089218139648
402,5.5003814697265625,5.640138626098633
403,5.445667743682861,5.599637031555176
404,5.37495231628418,5.520759582519531
405,5.2993669509887695,5.448257923126221
406,5.239074230194092,5.390533447265625
407,5.16707181930542,5.336251258850098
408,5.101294040679932,5.236213684082031
409,5.032440185546875,5.189159870147705
410,4.977018356323242,5.13125467300415
411,4.915663719177246,5.075747489929199
412,4.847712993621826,4.9909749031066895
413,4.784846305847168,4.934994220733643
414,4.721264362335205,4.893588542938232
415,4.661652088165283,4.8242573738098145
416,4.616074562072754,4.786789417266846
417,4.556529998779297,4.712642669677734
418,4.4961466789245605,4.650879383087158
419,4.437865257263184,4.588855266571045
420,4.386713981628418,4.553097724914551
421,4.32972526550293,4.48262357711792
422,4.272867202758789,4.438580513000488
423,4.215437412261963,4.397358417510986
424,4.166560649871826,4.330763816833496
425,4.112630844116211,4.2791619300842285
426,4.062816619873047,4.241262912750244
427,4.011598587036133,4.216829299926758
428,3.9612843990325928,4.140772342681885
429,3.905951976776123,4.0826497077941895
430,3.8525032997131348,4.01954460144043
431,3.808745861053467,3.967367649078369
432,3.759536027908325,3.9249656200408936
433,3.704052448272705,3.8761608600616455
434,3.661485433578491,3.8184423446655273
435,3.608917713165283,3.790618658065796
436,3.5620298385620117,3.775874376296997
437,3.521084785461426,3.698315143585205
438,3.471553325653076,3.6347789764404297
439,3.419278383255005,3.6011383533477783
440,3.3816397190093994,3.5679702758789062
441,3.34790301322937,3.5372793674468994
442,3.295070171356201,3.487229824066162
443,3.259378433227539,3.4357805252075195
444,3.2072088718414307,3.3936853408813477
445,3.17702317237854,3.363055467605591
446,3.120371103286743,3.3339102268218994
447,3.0872154235839844,3.290654182434082
448,3.041975975036621,3.2276225090026855
449,3.0051608085632324,3.1956534385681152
450,2.9544057846069336,3.1350200176239014
451,2.9309117794036865,3.135617971420288
452,2.8936140537261963,3.096374750137329
453,2.851635456085205,3.053495168685913
454,2.810589075088501,3.011221170425415
455,2.7759830951690674,2.9541871547698975
456,2.737565279006958,2.9467356204986572
457,2.704102039337158,2.8854475021362305
458,2.6650662422180176,2.850391387939453
459,2.627439498901367,2.829362630844116
460,2.589167356491089,2.7851006984710693
461,2.555474281311035,2.7699618339538574
462,2.5088090896606445,2.720538854598999
463,2.4859743118286133,2.691908836364746
464,2.4497437477111816,2.6589725017547607
465,2.4198687076568604,2.6332008838653564
466,2.386265754699707,2.5841400623321533
467,2.3559772968292236,2.5843613147735596
468,2.3200201988220215,2.5136189460754395
469,2.2779927253723145,2.4938368797302246
470,2.2533693313598633,2.442507028579712
471,2.2187976837158203,2.4168033599853516
472,2.1794793605804443,2.404134511947632
473,2.1685802936553955,2.363744020462036
474,2.125303030014038,2.3571624755859375
475,2.092794418334961,2.3086509704589844
476,2.0613551139831543,2.2627532482147217
477,2.0353922843933105,2.2429299354553223
478,2.0015628337860107,2.206850528717041
479,1.9753069877624512,2.201328992843628
480,1.9437203407287598,2.2083206176757812
481,1.9181702136993408,2.135084629058838
482,1.889939785003662,2.119422435760498
483,1.8598203659057617,2.0961508750915527
484,1.8293966054916382,2.068822145462036
485,1.8060933351516724,2.058522939682007
486,1.7810612916946411,2.0189332962036133
487,1.7523804903030396,1.9609472751617432
488,1.731053352355957,1.950874924659729
489,1.7148486375808716,1.923311710357666
490,1.6703628301620483,1.9277400970458984
491,1.6569418907165527,1.8873980045318604
492,1.6343988180160522,1.848548412322998
493,1.6045498847961426,1.8299974203109741
494,1.5771067142486572,1.8188923597335815
495,1.5622297525405884,1.7900946140289307
496,1.5392589569091797,1.7709425687789917
497,1.5077993869781494,1.7474898099899292
498,1.495215654373169,1.725238561630249
499,1.4690115451812744,1.7062697410583496
500,1.453542947769165,1.6726161241531372
501,1.4199299812316895,1.6600568294525146
502,1.4057812690734863,1.6368197202682495
503,1.380612850189209,1.6225894689559937
504,1.3639861345291138,1.6100178956985474
505,1.3409022092819214,1.5824930667877197
506,1.325137972831726,1.5657291412353516
507,1.3017301559448242,1.5467296838760376
508,1.2841116189956665,1.5319701433181763
509,1.2606650590896606,1.5057096481323242
510,1.253490924835205,1.4984691143035889
511,1.2210383415222168,1.4634660482406616
512,1.200529932975769,1.4815373420715332
513,1.1883432865142822,1.4201912879943848
514,1.1548527479171753,1.4068597555160522
515,1.1446350812911987,1.413679838180542
516,1.1342283487319946,1.4015835523605347
517,1.113876461982727,1.3673982620239258
518,1.0950616598129272,1.3402432203292847
519,1.0841901302337646,1.3721343278884888
520,1.0782966613769531,1.3063658475875854
521,1.0393108129501343,1.283179759979248
522,1.0159450769424438,1.296062707901001
523,1.0148134231567383,1.2492105960845947
524,0.9936580061912537,1.2747122049331665
525,0.9843255877494812,1.2449520826339722
526,0.9646822214126587,1.214259386062622
527,0.9378085136413574,1.2127680778503418
528,0.9310498833656311,1.168951153755188
529,0.9133147597312927,1.1681665182113647
530,0.897354781627655,1.1608279943466187
531,0.8803205490112305,1.1499592065811157
532,0.8659018874168396,1.1943503618240356
533,0.8611843585968018,1.1603899002075195
534,0.8475494980812073,1.1148918867111206
535,0.8245803117752075,1.0976635217666626
536,0.8086427450180054,1.0735329389572144
537,0.795464038848877,1.0738904476165771
538,0.7749717235565186,1.0409141778945923
539,0.7600433826446533,1.0423203706741333
540,0.753145158290863,1.0376248359680176
541,0.7397560477256775,0.9921389222145081
542,0.7223775386810303,0.9948378205299377
543,0.7101939916610718,1.025081992149353
544,0.7008205652236938,0.9686582684516907
545,0.6804062128067017,0.9627677798271179
546,0.6738603115081787,0.9477774500846863
547,0.6652956008911133,0.9439169764518738
548,0.658600389957428,0.9182155132293701
549,0.6436255574226379,0.9228352904319763
550,0.6347569227218628,0.9169414043426514
551,0.6191383004188538,0.8920217752456665
552,0.6081877946853638,0.9558241367340088
553,0.5929685235023499,0.8936198949813843
554,0.5842691659927368,0.8935099840164185
555,0.5654738545417786,0.8607712984085083
556,0.5634747743606567,0.8605401515960693
557,0.5444508790969849,0.8409581780433655
558,0.5418466329574585,0.8655998110771179
559,0.5465759634971619,0.8128383755683899
560,0.5165097713470459,0.8186352252960205
561,0.5158209204673767,0.7855125069618225
562,0.49199920892715454,0.7806608080863953
563,0.48358261585235596,0.781268835067749
564,0.4847455322742462,0.7427325248718262
565,0.4631063640117645,0.753638505935669
566,0.459423303604126,0.7217615246772766
567,0.45258650183677673,0.7411328554153442
568,0.44770923256874084,0.7602061033248901
569,0.4435858726501465,0.7486907839775085
570,0.42890140414237976,0.7093141078948975
571,0.4232695400714874,0.709175169467926
572,0.405960351228714,0.7122646570205688
573,0.4127904772758484,0.7109120488166809
574,0.39315447211265564,0.6851571202278137
575,0.3810373842716217,0.6904520988464355
576,0.3750208020210266,0.6681473255157471
577,0.3668712377548218,0.6805031299591064
578,0.3587213158607483,0.6643585562705994
579,0.3513411581516266,0.6539818048477173
580,0.34227630496025085,0.64510178565979
581,0.3360210359096527,0.6278607845306396
582,0.3227037191390991,0.6135097146034241
583,0.3097315728664398,0.60603928565979
584,0.31443166732788086,0.6259823441505432
585,0.311450332403183,0.6225417256355286
586,0.29955247044563293,0.6001380085945129
587,0.29627418518066406,0.6158279180526733
588,0.27781596779823303,0.6442247629165649
589,0.27709510922431946,0.5900976657867432
590,0.27864426374435425,0.5853624939918518
591,0.273522287607193,0.6073631048202515
592,0.26925286650657654,0.5835728049278259
593,0.24787269532680511,0.6109269857406616
594,0.25507834553718567,0.5465157628059387
595,0.23564308881759644,0.5397235155105591
596,0.23326867818832397,0.581784725189209
597,0.2308904230594635,0.554208517074585
598,0.23187880218029022,0.5065467953681946
599,0.22188563644886017,0.5447516441345215
