,loss,val_loss
237,48.75797653198242,48.43784713745117
238,47.955726623535156,47.69325256347656
239,47.166526794433594,46.878299713134766
240,46.382205963134766,46.083316802978516
241,45.62648010253906,45.336578369140625
242,44.894309997558594,44.612953186035156
243,44.17854690551758,43.892391204833984
244,43.48762130737305,43.25640106201172
245,42.81730270385742,42.54521179199219
246,42.127201080322266,41.872833251953125
247,41.45308303833008,41.19828796386719
248,40.80903244018555,40.59598922729492
249,40.193416595458984,39.979957580566406
250,39.55656814575195,39.32151412963867
251,38.92866516113281,38.7270393371582
252,38.33639144897461,38.171478271484375
253,37.771915435791016,37.56837844848633
254,37.19408416748047,37.003719329833984
255,36.626304626464844,36.44221115112305
256,36.06570816040039,35.88629150390625
257,35.52389144897461,35.379024505615234
258,34.99721145629883,34.824180603027344
259,34.480140686035156,34.30535888671875
260,33.965972900390625,33.824588775634766
261,33.46404266357422,33.30009460449219
262,32.946922302246094,32.83577346801758
263,32.45620346069336,32.305850982666016
264,31.973339080810547,31.84297752380371
265,31.507362365722656,31.382583618164062
266,31.042659759521484,30.911161422729492
267,30.594539642333984,30.48845100402832
268,30.15683937072754,30.01569366455078
269,29.714359283447266,29.61392593383789
270,29.285329818725586,29.165699005126953
271,28.871606826782227,28.784141540527344
272,28.469451904296875,28.37518310546875
273,28.06142234802246,27.956695556640625
274,27.657413482666016,27.577402114868164
275,27.270536422729492,27.204143524169922
276,26.89505386352539,26.801294326782227
277,26.535648345947266,26.45334243774414
278,26.175914764404297,26.110733032226562
279,25.81452751159668,25.769012451171875
280,25.46140480041504,25.406400680541992
281,25.10987091064453,25.039949417114258
282,24.76704978942871,24.705875396728516
283,24.42658233642578,24.362991333007812
284,24.09347152709961,24.051349639892578
285,23.76502799987793,23.721099853515625
286,23.449054718017578,23.388105392456055
287,23.136730194091797,23.080556869506836
288,22.838279724121094,22.807626724243164
289,22.535125732421875,22.48602294921875
290,22.23008918762207,22.214689254760742
291,21.921510696411133,21.884937286376953
292,21.62606430053711,21.585445404052734
293,21.35039710998535,21.32090950012207
294,21.072999954223633,21.070648193359375
295,20.80164337158203,20.790006637573242
296,20.519880294799805,20.503026962280273
297,20.254352569580078,20.228818893432617
298,19.986661911010742,19.961698532104492
299,19.725181579589844,19.724031448364258
300,19.465171813964844,19.491329193115234
301,19.210561752319336,19.219745635986328
302,18.963958740234375,18.965805053710938
303,18.70509147644043,18.705541610717773
304,18.463348388671875,18.487817764282227
305,18.229496002197266,18.226566314697266
306,17.99899673461914,18.005512237548828
307,17.76329231262207,17.767803192138672
308,17.52427101135254,17.551847457885742
309,17.303991317749023,17.30946159362793
310,17.084697723388672,17.136323928833008
311,16.869977951049805,16.894311904907227
312,16.66505241394043,16.688512802124023
313,16.451780319213867,16.4940128326416
314,16.246458053588867,16.244239807128906
315,16.028488159179688,16.062726974487305
316,15.827509880065918,15.864777565002441
317,15.624690055847168,15.661182403564453
318,15.422650337219238,15.469385147094727
319,15.228585243225098,15.275599479675293
320,15.033324241638184,15.079801559448242
321,14.851658821105957,14.899262428283691
322,14.651233673095703,14.679997444152832
323,14.471405029296875,14.536015510559082
324,14.292503356933594,14.321682929992676
325,14.113717079162598,14.164072036743164
326,13.93625259399414,13.984123229980469
327,13.773746490478516,13.818346977233887
328,13.598016738891602,13.62961196899414
329,13.433643341064453,13.480687141418457
330,13.27088737487793,13.323799133300781
331,13.104095458984375,13.162307739257812
332,12.947364807128906,12.999726295471191
333,12.782994270324707,12.857098579406738
334,12.628247261047363,12.683443069458008
335,12.481707572937012,12.522257804870605
336,12.325281143188477,12.393572807312012
337,12.179369926452637,12.234993934631348
338,12.019160270690918,12.153903007507324
339,11.873152732849121,11.935174942016602
340,11.724130630493164,11.773555755615234
341,11.563570976257324,11.64383316040039
342,11.414361000061035,11.48526668548584
343,11.272786140441895,11.345407485961914
344,11.140488624572754,11.214801788330078
345,11.006017684936523,11.081159591674805
346,10.876832008361816,10.980355262756348
347,10.749908447265625,10.84821605682373
348,10.622261047363281,10.705036163330078
349,10.492908477783203,10.58774185180664
350,10.366486549377441,10.46450138092041
351,10.23038101196289,10.342345237731934
352,10.098642349243164,10.198843002319336
353,9.982258796691895,10.048104286193848
354,9.84608268737793,9.976691246032715
355,9.738347053527832,9.84900188446045
356,9.612282752990723,9.725597381591797
357,9.495332717895508,9.604085922241211
358,9.384549140930176,9.48439884185791
359,9.264122009277344,9.366018295288086
360,9.139339447021484,9.25789737701416
361,9.031765937805176,9.13726806640625
362,8.924229621887207,9.0321626663208
363,8.814668655395508,8.913224220275879
364,8.7061767578125,8.813407897949219
365,8.591552734375,8.697428703308105
366,8.493730545043945,8.587968826293945
367,8.382882118225098,8.491734504699707
368,8.27468490600586,8.378663063049316
369,8.168874740600586,8.287233352661133
370,8.067843437194824,8.194689750671387
371,7.975757122039795,8.110335350036621
372,7.871140003204346,8.00042724609375
373,7.768453121185303,7.899574279785156
374,7.680691242218018,7.8122053146362305
375,7.583868980407715,7.703927040100098
376,7.4798150062561035,7.608279705047607
377,7.394880294799805,7.50640869140625
378,7.313804626464844,7.440837383270264
379,7.227412700653076,7.332139015197754
380,7.133934020996094,7.268492698669434
381,7.042529582977295,7.179904937744141
382,6.960792541503906,7.1024346351623535
383,6.889742851257324,7.007719993591309
384,6.793160915374756,6.951179027557373
385,6.7082600593566895,6.828991413116455
386,6.623764991760254,6.772993564605713
387,6.540814399719238,6.6771559715271
388,6.461511135101318,6.618157863616943
389,6.391158580780029,6.534540176391602
390,6.311771869659424,6.48887300491333
391,6.233913898468018,6.384478569030762
392,6.157592296600342,6.304285526275635
393,6.075040340423584,6.213317394256592
394,5.99330997467041,6.1417388916015625
395,5.92633056640625,6.066467761993408
396,5.842696189880371,6.008305072784424
397,5.78482723236084,5.923125267028809
398,5.709495544433594,5.8489580154418945
399,5.632547855377197,5.782402992248535
400,5.568491458892822,5.728373050689697
401,5.502644062042236,5.638247489929199
402,5.424600124359131,5.584495544433594
403,5.364566802978516,5.520766735076904
404,5.30322790145874,5.456903457641602
405,5.225788593292236,5.388885974884033
406,5.169721603393555,5.306623935699463
407,5.103422164916992,5.265596866607666
408,5.042023658752441,5.209587574005127
409,4.980051040649414,5.1321940422058105
410,4.91685676574707,5.068222522735596
411,4.858564376831055,5.024288177490234
412,4.79273796081543,4.975827217102051
413,4.733961582183838,4.902525424957275
414,4.669752597808838,4.875364303588867
415,4.615847110748291,4.777102947235107
416,4.553592681884766,4.702311038970947
417,4.493165969848633,4.6739912033081055
418,4.442689895629883,4.608274459838867
419,4.3821563720703125,4.550394058227539
420,4.324742317199707,4.483705043792725
421,4.27211856842041,4.46566104888916
422,4.216481685638428,4.413781642913818
423,4.167407512664795,4.338822364807129
424,4.117354393005371,4.301928997039795
425,4.059992790222168,4.253304958343506
426,4.00828742980957,4.17816162109375
427,3.9555039405822754,4.136989593505859
428,3.9186952114105225,4.1017913818359375
429,3.8676254749298096,4.052244186401367
430,3.8063759803771973,4.019413471221924
431,3.759294033050537,3.9578797817230225
432,3.7201321125030518,3.892676830291748
433,3.664487838745117,3.8254876136779785
434,3.6122682094573975,3.7974135875701904
435,3.5791921615600586,3.7857859134674072
436,3.5353105068206787,3.7294862270355225
437,3.4886345863342285,3.674530506134033
438,3.445861577987671,3.632908344268799
439,3.3928983211517334,3.5848867893218994
440,3.3487517833709717,3.535412311553955
441,3.3119375705718994,3.4970459938049316
442,3.269977569580078,3.4652695655822754
443,3.230224370956421,3.4388725757598877
444,3.1944687366485596,3.3724732398986816
445,3.140981435775757,3.333355188369751
446,3.1010680198669434,3.3124587535858154
447,3.0633983612060547,3.2650768756866455
448,3.019057035446167,3.227170467376709
449,2.984384775161743,3.1983819007873535
450,2.9367570877075195,3.1363611221313477
451,2.896470069885254,3.1073029041290283
452,2.8597636222839355,3.075690507888794
453,2.831098794937134,3.0493404865264893
454,2.785114288330078,2.995893955230713
455,2.7524843215942383,2.976252794265747
456,2.7214062213897705,2.916677951812744
457,2.678440809249878,2.9013543128967285
458,2.6537351608276367,2.9087655544281006
459,2.6167049407958984,2.818462610244751
460,2.5721070766448975,2.7958688735961914
461,2.5407822132110596,2.7491836547851562
462,2.5091640949249268,2.726041316986084
463,2.4668521881103516,2.695713996887207
464,2.432142972946167,2.651348114013672
465,2.4061732292175293,2.65897798538208
466,2.3654541969299316,2.5817811489105225
467,2.3354179859161377,2.548006296157837
468,2.309208631515503,2.5389325618743896
469,2.2716903686523438,2.5062615871429443
470,2.25205135345459,2.451306104660034
471,2.2075226306915283,2.4273552894592285
472,2.1763126850128174,2.3909764289855957
473,2.1546671390533447,2.386924982070923
474,2.1338374614715576,2.374396324157715
475,2.0851528644561768,2.2882745265960693
476,2.0610084533691406,2.2830052375793457
477,2.0287134647369385,2.270820379257202
478,2.007425546646118,2.2311973571777344
479,1.9722861051559448,2.2213337421417236
480,1.9531614780426025,2.2036755084991455
481,1.9238131046295166,2.1605842113494873
482,1.8994085788726807,2.114192247390747
483,1.875054955482483,2.132878541946411
484,1.8422847986221313,2.0620687007904053
485,1.8096479177474976,2.034600019454956
486,1.7919583320617676,2.0204827785491943
487,1.7606569528579712,2.0058000087738037
488,1.7404969930648804,1.982090711593628
489,1.7162058353424072,1.9495662450790405
490,1.695053219795227,1.9264132976531982
491,1.6689434051513672,1.9118677377700806
492,1.6466110944747925,1.9314607381820679
493,1.6315171718597412,1.8683027029037476
494,1.5997346639633179,1.8157950639724731
495,1.5673527717590332,1.8238835334777832
496,1.5481306314468384,1.7816715240478516
497,1.5243074893951416,1.7722476720809937
498,1.4988633394241333,1.7520790100097656
499,1.4846910238265991,1.7331093549728394
500,1.4532642364501953,1.7207194566726685
501,1.438313364982605,1.6713051795959473
502,1.4159400463104248,1.6755282878875732
503,1.3990867137908936,1.6572929620742798
504,1.379602074623108,1.6430989503860474
505,1.3557344675064087,1.643304705619812
506,1.3424804210662842,1.5871909856796265
507,1.3092079162597656,1.5660219192504883
508,1.3054957389831543,1.5411673784255981
509,1.267980933189392,1.5313457250595093
510,1.2478892803192139,1.5224487781524658
511,1.2380547523498535,1.5137901306152344
512,1.2097804546356201,1.4614722728729248
513,1.2012577056884766,1.4597569704055786
514,1.1845606565475464,1.4431859254837036
515,1.1569831371307373,1.4361358880996704
516,1.1434874534606934,1.4466264247894287
517,1.1336921453475952,1.39653742313385
518,1.10752534866333,1.3626306056976318
519,1.088511347770691,1.353783130645752
520,1.0695868730545044,1.3523682355880737
521,1.0585353374481201,1.330427885055542
522,1.0429645776748657,1.3143577575683594
523,1.031190037727356,1.2791258096694946
524,1.0017039775848389,1.2571372985839844
525,0.9967289566993713,1.247739315032959
526,0.9776732325553894,1.2421890497207642
527,0.9604122638702393,1.2270703315734863
528,0.9422324299812317,1.2302501201629639
529,0.9268693923950195,1.1969877481460571
530,0.9123963117599487,1.1905509233474731
531,0.9055063724517822,1.1797089576721191
532,0.8814005255699158,1.1512726545333862
533,0.8700861930847168,1.1736119985580444
534,0.8597725033760071,1.1417067050933838
535,0.8392987847328186,1.1426578760147095
536,0.8204433917999268,1.1189905405044556
537,0.8194453716278076,1.0876957178115845
538,0.7992717027664185,1.0588918924331665
539,0.782078206539154,1.0691412687301636
540,0.76768958568573,1.0453170537948608
541,0.7580081224441528,1.033543348312378
542,0.7540380358695984,1.0298372507095337
543,0.7325415015220642,1.0155987739562988
544,0.7251319289207458,1.0130757093429565
545,0.7016775608062744,1.015152096748352
546,0.6942781209945679,0.9992542266845703
547,0.6827571392059326,0.9622527956962585
548,0.6662680506706238,0.9590935707092285
549,0.6611643433570862,0.9600651264190674
550,0.6491501331329346,0.9359700679779053
551,0.6293323636054993,0.9220303893089294
552,0.6187484264373779,0.9311389923095703
553,0.6206920742988586,0.8964117765426636
554,0.5960248708724976,0.8954653739929199
555,0.5882211327552795,0.8879936337471008
556,0.5647544860839844,0.8892536759376526
557,0.5728399753570557,0.8435637950897217
558,0.5633253455162048,0.87563556432724
559,0.5505535006523132,0.8451110124588013
560,0.5348185896873474,0.851833164691925
561,0.5266649723052979,0.8592435717582703
562,0.5196121335029602,0.8294693231582642
563,0.5098223090171814,0.8144794702529907
564,0.4968748092651367,0.7935170531272888
565,0.48870161175727844,0.781731128692627
566,0.4839666187763214,0.8106604218482971
567,0.46810027956962585,0.7631993889808655
568,0.4595356583595276,0.7303197979927063
569,0.4426020681858063,0.7521700859069824
570,0.4466225802898407,0.7455993890762329
571,0.43367868661880493,0.7063323855400085
572,0.4110852777957916,0.7261830568313599
573,0.41159331798553467,0.7301260828971863
574,0.3995738625526428,0.7038586735725403
575,0.38915762305259705,0.7090197801589966
576,0.3900746703147888,0.7066293358802795
577,0.38207319378852844,0.691896915435791
578,0.36861565709114075,0.6878926753997803
579,0.3602984845638275,0.663840651512146
580,0.3615335524082184,0.6699573397636414
581,0.34315940737724304,0.6682753562927246
582,0.3428587019443512,0.6359859108924866
583,0.3230767250061035,0.6666831374168396
584,0.32375091314315796,0.6332244873046875
585,0.3237941563129425,0.6310545206069946
586,0.3015308082103729,0.6394004225730896
587,0.3028685450553894,0.6072075963020325
588,0.3018086552619934,0.6153619885444641
589,0.2946740388870239,0.5985333919525146
590,0.2960052490234375,0.6138460636138916
591,0.27700692415237427,0.6154173612594604
592,0.26644590497016907,0.5924494862556458
593,0.2591986060142517,0.5751442909240723
594,0.25618335604667664,0.6071270704269409
595,0.26546770334243774,0.5429529547691345
596,0.24452757835388184,0.582434892654419
597,0.2389642745256424,0.5504859685897827
598,0.23159411549568176,0.5585429072380066
599,0.2359435111284256,0.595664918422699
