,loss,val_loss
157,356.36273193359375,349.6214294433594
158,343.9048156738281,337.450927734375
159,331.97943115234375,325.8530578613281
160,320.58447265625,314.638916015625
161,309.6697998046875,304.1350402832031
162,299.3226623535156,293.990478515625
163,289.29229736328125,284.272705078125
164,279.82427978515625,275.0496826171875
165,270.81146240234375,266.2111511230469
166,262.2793273925781,257.8684997558594
167,253.98536682128906,249.7245635986328
168,245.97921752929688,241.91758728027344
169,238.31704711914062,234.37228393554688
170,230.98373413085938,227.30599975585938
171,224.06935119628906,220.53701782226562
172,217.51809692382812,214.1823272705078
173,211.1948699951172,207.8775634765625
174,204.95263671875,201.7605743408203
175,198.98431396484375,195.95655822753906
176,193.22593688964844,190.27169799804688
177,187.68734741210938,184.87913513183594
178,182.3330535888672,179.54183959960938
179,177.14329528808594,174.56430053710938
180,172.18601989746094,169.68849182128906
181,167.52191162109375,165.19235229492188
182,162.99378967285156,160.63101196289062
183,158.50827026367188,156.25767517089844
184,154.2102508544922,152.0576934814453
185,150.07713317871094,148.01478576660156
186,146.11976623535156,144.1600341796875
187,142.350830078125,140.4644317626953
188,138.7406463623047,136.9314727783203
189,135.28366088867188,133.55404663085938
190,131.8911590576172,130.19622802734375
191,128.54962158203125,126.89102172851562
192,125.32258605957031,123.67394256591797
193,122.18877410888672,120.65969848632812
194,119.23147583007812,117.78878784179688
195,116.35725402832031,114.97441101074219
196,113.57669830322266,112.2490463256836
197,110.9066390991211,109.57762145996094
198,108.3711929321289,107.10983276367188
199,105.94956970214844,104.74114990234375
200,103.59204864501953,102.47328186035156
201,101.29935455322266,100.16202545166016
202,99.10179901123047,98.00922393798828
203,96.92669677734375,95.83012390136719
204,94.81131744384766,93.755859375
205,92.75469207763672,91.70397186279297
206,90.71629333496094,89.77313995361328
207,88.76219940185547,87.84474182128906
208,86.9471664428711,86.08624267578125
209,85.16743469238281,84.29651641845703
210,83.38488006591797,82.5328369140625
211,81.66850280761719,80.88081359863281
212,79.9839859008789,79.15498352050781
213,78.33430480957031,77.53495025634766
214,76.73878479003906,75.98043060302734
215,75.20256042480469,74.45975494384766
216,73.6686782836914,72.90384674072266
217,72.16926574707031,71.46804809570312
218,70.73326110839844,70.05194854736328
219,69.3603744506836,68.73128509521484
220,68.03512573242188,67.40975189208984
221,66.7275390625,66.11723327636719
222,65.45494842529297,64.84315490722656
223,64.20098876953125,63.6246223449707
224,62.96160125732422,62.410648345947266
225,61.773372650146484,61.25584411621094
226,60.62063217163086,60.142433166503906
227,59.49947738647461,58.98906707763672
228,58.419342041015625,57.93003463745117
229,57.344852447509766,56.926422119140625
230,56.306358337402344,55.84746551513672
231,55.299442291259766,54.84186935424805
232,54.32857131958008,53.89344787597656
233,53.372108459472656,52.95154571533203
234,52.44169235229492,52.018795013427734
235,51.534156799316406,51.13703536987305
236,50.65692901611328,50.259498596191406
237,49.78655242919922,49.393775939941406
238,48.9395751953125,48.57748794555664
239,48.11862564086914,47.77524185180664
240,47.306400299072266,46.955360412597656
241,46.504974365234375,46.20138931274414
242,45.71997833251953,45.387840270996094
243,44.95280838012695,44.66918182373047
244,44.22571563720703,43.95352554321289
245,43.52694320678711,43.240570068359375
246,42.824180603027344,42.55418014526367
247,42.13054656982422,41.852203369140625
248,41.46592330932617,41.20069122314453
249,40.81199264526367,40.53968048095703
250,40.15396499633789,39.868682861328125
251,39.49576187133789,39.27609634399414
252,38.87020492553711,38.63694763183594
253,38.2404899597168,38.01346206665039
254,37.64510726928711,37.42219161987305
255,37.08305740356445,36.87739562988281
256,36.51760482788086,36.32109069824219
257,35.95397186279297,35.75389099121094
258,35.39745330810547,35.21735382080078
259,34.87103271484375,34.68245315551758
260,34.35531997680664,34.16144943237305
261,33.83579635620117,33.64546203613281
262,33.339195251464844,33.18252182006836
263,32.85548782348633,32.69746017456055
264,32.36356735229492,32.22386169433594
265,31.885210037231445,31.71207618713379
266,31.409944534301758,31.277570724487305
267,30.951345443725586,30.81511688232422
268,30.5037841796875,30.382057189941406
269,30.063465118408203,29.95068359375
270,29.628488540649414,29.510459899902344
271,29.188457489013672,29.057214736938477
272,28.766782760620117,28.650983810424805
273,28.364032745361328,28.291015625
274,27.968870162963867,27.869544982910156
275,27.58142852783203,27.46654510498047
276,27.1970272064209,27.106428146362305
277,26.81299591064453,26.707420349121094
278,26.445220947265625,26.357715606689453
279,26.080135345458984,25.997087478637695
280,25.724821090698242,25.650056838989258
281,25.374826431274414,25.294466018676758
282,25.039052963256836,24.99422836303711
283,24.70901870727539,24.623266220092773
284,24.38382911682129,24.30325698852539
285,24.05707550048828,23.9735164642334
286,23.717857360839844,23.659910202026367
287,23.407917022705078,23.348424911499023
288,23.084491729736328,23.027790069580078
289,22.77165412902832,22.702693939208984
290,22.470664978027344,22.442209243774414
291,22.171958923339844,22.137226104736328
292,21.882596969604492,21.83783721923828
293,21.587265014648438,21.54680824279785
294,21.320022583007812,21.27340316772461
295,21.039260864257812,20.997100830078125
296,20.7784366607666,20.76174545288086
297,20.514720916748047,20.499954223632812
298,20.242918014526367,20.215065002441406
299,19.979534149169922,19.956974029541016
300,19.731616973876953,19.71117401123047
301,19.48370361328125,19.44961929321289
302,19.225587844848633,19.195415496826172
303,18.975732803344727,18.980426788330078
304,18.73594856262207,18.723983764648438
305,18.499696731567383,18.48487663269043
306,18.26995277404785,18.267820358276367
307,18.036977767944336,18.043725967407227
308,17.811750411987305,17.814788818359375
309,17.58974266052246,17.603639602661133
310,17.368715286254883,17.374969482421875
311,17.140159606933594,17.1545352935791
312,16.938234329223633,16.9250545501709
313,16.71845817565918,16.74212646484375
314,16.5065975189209,16.517847061157227
315,16.289836883544922,16.297313690185547
316,16.098960876464844,16.113689422607422
317,15.900117874145508,15.939556121826172
318,15.703142166137695,15.722735404968262
319,15.501222610473633,15.514792442321777
320,15.32007884979248,15.346924781799316
321,15.128874778747559,15.155718803405762
322,14.944624900817871,14.971186637878418
323,14.760679244995117,14.811615943908691
324,14.580150604248047,14.610442161560059
325,14.404526710510254,14.45341682434082
326,14.232048034667969,14.2548246383667
327,14.057635307312012,14.102272987365723
328,13.882345199584961,13.90812873840332
329,13.712138175964355,13.765746116638184
330,13.548454284667969,13.582944869995117
331,13.385160446166992,13.435429573059082
332,13.217281341552734,13.297615051269531
333,13.058174133300781,13.111861228942871
334,12.893414497375488,12.951520919799805
335,12.738818168640137,12.822761535644531
336,12.582569122314453,12.636364936828613
337,12.438593864440918,12.484198570251465
338,12.27692985534668,12.351387977600098
339,12.129938125610352,12.198887825012207
340,11.983138084411621,12.039481163024902
341,11.8390474319458,11.948798179626465
342,11.69489860534668,11.75190258026123
343,11.545305252075195,11.620080947875977
344,11.414810180664062,11.492231369018555
345,11.283048629760742,11.33561897277832
346,11.135497093200684,11.213438034057617
347,10.999926567077637,11.078161239624023
348,10.869535446166992,10.933381080627441
349,10.744643211364746,10.809721946716309
350,10.62110424041748,10.701467514038086
351,10.499493598937988,10.600607872009277
352,10.374411582946777,10.447175979614258
353,10.252081871032715,10.342864036560059
354,10.13697338104248,10.234662055969238
355,10.016816139221191,10.08797836303711
356,9.893950462341309,9.996021270751953
357,9.76842212677002,9.844562530517578
358,9.656961441040039,9.75145435333252
359,9.544172286987305,9.646705627441406
360,9.43670654296875,9.532660484313965
361,9.316681861877441,9.410066604614258
362,9.197391510009766,9.296710968017578
363,9.087885856628418,9.20976448059082
364,8.984461784362793,9.099015235900879
365,8.876120567321777,8.982291221618652
366,8.760327339172363,8.872716903686523
367,8.659933090209961,8.778923034667969
368,8.552298545837402,8.669286727905273
369,8.44899845123291,8.566649436950684
370,8.34250545501709,8.450066566467285
371,8.250730514526367,8.372788429260254
372,8.145865440368652,8.252607345581055
373,8.05371379852295,8.173340797424316
374,7.964232921600342,8.13976764678955
375,7.867126941680908,8.0088529586792
376,7.769806385040283,7.879973888397217
377,7.672787189483643,7.7949347496032715
378,7.582286834716797,7.713659286499023
379,7.49884033203125,7.607879638671875
380,7.405250549316406,7.531127452850342
381,7.308870792388916,7.437922477722168
382,7.221145153045654,7.344054222106934
383,7.133215427398682,7.266251087188721
384,7.043981552124023,7.188547611236572
385,6.963108062744141,7.121705055236816
386,6.890331745147705,7.034757137298584
387,6.819353103637695,6.920182228088379
388,6.723359107971191,6.875007152557373
389,6.644341468811035,6.779093265533447
390,6.557137489318848,6.714127540588379
391,6.483911991119385,6.621480941772461
392,6.4035563468933105,6.526639461517334
393,6.329237937927246,6.491210460662842
394,6.247415542602539,6.3954877853393555
395,6.175204277038574,6.294128894805908
396,6.0954742431640625,6.2659502029418945
397,6.0300774574279785,6.163121700286865
398,5.955289840698242,6.103240489959717
399,5.879251480102539,6.0129780769348145
400,5.805489540100098,5.9585957527160645
401,5.74730920791626,5.867569446563721
402,5.661940097808838,5.830990314483643
403,5.597584247589111,5.742578029632568
404,5.528970241546631,5.676185131072998
405,5.454146385192871,5.665191650390625
406,5.397620677947998,5.564511299133301
407,5.328134059906006,5.481759548187256
408,5.265701770782471,5.427597522735596
409,5.197263240814209,5.3504767417907715
410,5.134415149688721,5.2977399826049805
411,5.069604873657227,5.256463050842285
412,5.011653900146484,5.160858631134033
413,4.9504876136779785,5.100376605987549
414,4.881558895111084,5.065123081207275
415,4.816137313842773,5.001923084259033
416,4.763009548187256,4.92608118057251
417,4.704403877258301,4.873856544494629
418,4.636867046356201,4.813838005065918
419,4.588807582855225,4.752813816070557
420,4.524214267730713,4.698142051696777
421,4.471681118011475,4.641343593597412
422,4.418333053588867,4.598329067230225
423,4.363648891448975,4.550208568572998
424,4.313772201538086,4.476839542388916
425,4.256908893585205,4.4392313957214355
426,4.205866813659668,4.406854629516602
427,4.15889835357666,4.337102890014648
428,4.105855464935303,4.290620803833008
429,4.05076789855957,4.258328914642334
430,4.001651287078857,4.192848205566406
431,3.946659803390503,4.132701396942139
432,3.899160146713257,4.099137306213379
433,3.845979928970337,4.031439781188965
434,3.8056728839874268,4.009269714355469
435,3.7543532848358154,3.9341259002685547
436,3.6978275775909424,3.8977608680725098
437,3.650984287261963,3.8364174365997314
438,3.6040873527526855,3.7837061882019043
439,3.5590426921844482,3.760526418685913
440,3.5199129581451416,3.7357730865478516
441,3.475224256515503,3.6794047355651855
442,3.417813301086426,3.641040563583374
443,3.375591516494751,3.561736822128296
444,3.3345859050750732,3.5426931381225586
445,3.2903122901916504,3.493817090988159
446,3.237914562225342,3.4516420364379883
447,3.2039785385131836,3.4019792079925537
448,3.164431095123291,3.405365228652954
449,3.122673988342285,3.3331658840179443
450,3.0812571048736572,3.2850470542907715
451,3.045752763748169,3.2541799545288086
452,3.001600503921509,3.2165021896362305
453,2.9522950649261475,3.224799871444702
454,2.921980142593384,3.1493985652923584
455,2.8874452114105225,3.087308883666992
456,2.841742515563965,3.0588388442993164
457,2.8135571479797363,3.016977310180664
458,2.765529155731201,2.993983030319214
459,2.735527276992798,2.9444594383239746
460,2.6931872367858887,2.911041498184204
461,2.66603946685791,2.9033262729644775
462,2.621796131134033,2.846850872039795
463,2.5999441146850586,2.824810266494751
464,2.5609564781188965,2.773285388946533
465,2.522029399871826,2.7636802196502686
466,2.492417812347412,2.7021143436431885
467,2.4521515369415283,2.6959922313690186
468,2.4225778579711914,2.626967191696167
469,2.3927805423736572,2.633554458618164
470,2.359650135040283,2.5822877883911133
471,2.3300817012786865,2.552952289581299
472,2.2972002029418945,2.525080680847168
473,2.2697691917419434,2.5112669467926025
474,2.2342841625213623,2.4631521701812744
475,2.208308696746826,2.441276788711548
476,2.165630578994751,2.4101266860961914
477,2.1447410583496094,2.382654905319214
478,2.1048691272735596,2.3328747749328613
479,2.0757946968078613,2.314812660217285
480,2.0527515411376953,2.3129658699035645
481,2.0145316123962402,2.2335152626037598
482,1.9832842350006104,2.231808662414551
483,1.9601294994354248,2.1860809326171875
484,1.931307315826416,2.1548397541046143
485,1.8978286981582642,2.133915662765503
486,1.870997667312622,2.134552478790283
487,1.848417043685913,2.086601734161377
488,1.8244807720184326,2.0683343410491943
489,1.7966562509536743,2.0276098251342773
490,1.7652103900909424,2.0223963260650635
491,1.7439076900482178,2.0113308429718018
492,1.7194595336914062,1.9771571159362793
493,1.6962425708770752,1.9564591646194458
494,1.660768985748291,1.9372066259384155
495,1.64786958694458,1.8826168775558472
496,1.6150422096252441,1.8776443004608154
497,1.5932142734527588,1.8510137796401978
498,1.5692864656448364,1.8147306442260742
499,1.5478118658065796,1.812036156654358
500,1.5325933694839478,1.7842319011688232
501,1.5063610076904297,1.7741303443908691
502,1.4823691844940186,1.7240005731582642
503,1.4583914279937744,1.7286326885223389
504,1.4398361444473267,1.6789942979812622
505,1.4096863269805908,1.6817759275436401
506,1.3903673887252808,1.6715624332427979
507,1.3722501993179321,1.6570637226104736
508,1.3540401458740234,1.634507179260254
509,1.3454737663269043,1.6207120418548584
510,1.3219712972640991,1.5790730714797974
511,1.2834277153015137,1.5685745477676392
512,1.2717046737670898,1.5341877937316895
513,1.253383755683899,1.5498697757720947
514,1.2295302152633667,1.4982399940490723
515,1.208292007446289,1.4862149953842163
516,1.2023402452468872,1.4865480661392212
517,1.1752533912658691,1.4413130283355713
518,1.1552152633666992,1.4316030740737915
519,1.1504817008972168,1.426406741142273
520,1.129930853843689,1.3751740455627441
521,1.0938483476638794,1.372101068496704
522,1.081961989402771,1.3668334484100342
523,1.0668889284133911,1.3727816343307495
524,1.0649937391281128,1.3415151834487915
525,1.0387790203094482,1.3366966247558594
526,1.0191162824630737,1.3184441328048706
527,0.9951547980308533,1.3125507831573486
528,0.9882277250289917,1.2652076482772827
529,0.9690446853637695,1.2740817070007324
530,0.9603641033172607,1.229055404663086
531,0.9352024793624878,1.2422856092453003
532,0.9224053621292114,1.2380999326705933
533,0.9034164547920227,1.2170072793960571
534,0.8878510594367981,1.1978579759597778
535,0.8808243274688721,1.1478344202041626
536,0.8648281097412109,1.154507040977478
537,0.8452703952789307,1.1373158693313599
538,0.8285083770751953,1.1092698574066162
539,0.8122051358222961,1.1218785047531128
540,0.8033276796340942,1.0933594703674316
541,0.7830473184585571,1.0966987609863281
542,0.770989179611206,1.0518454313278198
543,0.7617587447166443,1.0522665977478027
544,0.745610773563385,1.042740821838379
545,0.7281065583229065,1.0497217178344727
546,0.7244935631752014,1.0256011486053467
547,0.6968654990196228,1.0021182298660278
548,0.6882636547088623,0.9846521019935608
549,0.6833142638206482,1.0103377103805542
550,0.673865795135498,0.9927626848220825
551,0.6506991386413574,0.9933993220329285
552,0.6436991691589355,0.9551274180412292
553,0.6238577365875244,0.9645181894302368
554,0.6246914863586426,0.9555202722549438
555,0.6068708300590515,0.9180212616920471
556,0.5878443717956543,0.9265164732933044
557,0.5825322270393372,0.908820629119873
558,0.5656734108924866,0.870394766330719
559,0.5619103908538818,0.9096792340278625
560,0.5498045086860657,0.8989216685295105
561,0.5411415100097656,0.8373870253562927
562,0.5205993056297302,0.849730908870697
563,0.515124499797821,0.8490502834320068
564,0.5081531405448914,0.8174344301223755
565,0.4895292818546295,0.8110281825065613
566,0.49948638677597046,0.8114967942237854
567,0.49071937799453735,0.800841748714447
568,0.4659128487110138,0.7733633518218994
569,0.4562780261039734,0.7810914516448975
570,0.43854737281799316,0.8015240430831909
571,0.4467152953147888,0.780150294303894
572,0.42642757296562195,0.7462361454963684
573,0.4126531779766083,0.7832751870155334
574,0.4238927960395813,0.7424232363700867
575,0.3999708294868469,0.7544127702713013
576,0.39878153800964355,0.731774091720581
577,0.38740867376327515,0.717486560344696
578,0.3693307638168335,0.7048519849777222
579,0.37793073058128357,0.7165631651878357
580,0.35538429021835327,0.6883642077445984
581,0.3640139102935791,0.6785353422164917
582,0.34884414076805115,0.6998339891433716
583,0.33444133400917053,0.7079389691352844
584,0.331539124250412,0.6589498519897461
585,0.3165198266506195,0.6624913811683655
586,0.31542643904685974,0.6613548398017883
587,0.3128488063812256,0.6709785461425781
588,0.3010195791721344,0.6750521063804626
589,0.28531742095947266,0.6452429294586182
590,0.2814723253250122,0.6229310035705566
591,0.2845189571380615,0.6394731402397156
592,0.27709507942199707,0.6036710739135742
593,0.26716282963752747,0.6151984333992004
594,0.26469889283180237,0.595278263092041
595,0.2503851354122162,0.5968207120895386
596,0.2453726977109909,0.6054226756095886
597,0.22395673394203186,0.5740503668785095
598,0.22776731848716736,0.5879188179969788
599,0.21948079764842987,0.577854573726654
