,loss,val_loss
152,425.8447570800781,417.60906982421875
153,410.4364013671875,402.6332092285156
154,395.7707824707031,388.21099853515625
155,381.6294250488281,374.41668701171875
156,368.09173583984375,361.13909912109375
157,355.1228942871094,348.4676513671875
158,342.7637939453125,336.47869873046875
159,331.0201721191406,325.0492248535156
160,319.7271728515625,314.029296875
161,308.8467712402344,303.44921875
162,298.35546875,292.9437255859375
163,288.2539978027344,283.1555480957031
164,278.7109375,273.96136474609375
165,269.6106872558594,264.9996032714844
166,260.8831787109375,256.4149475097656
167,252.47430419921875,248.23870849609375
168,244.3662872314453,240.36366271972656
169,236.80641174316406,233.17652893066406
170,229.6490478515625,226.0247802734375
171,222.69393920898438,219.26744079589844
172,215.99945068359375,212.60162353515625
173,209.519287109375,206.3199005126953
174,203.37008666992188,200.3506622314453
175,197.39105224609375,194.41429138183594
176,191.59487915039062,188.78985595703125
177,186.14071655273438,183.4779052734375
178,180.94435119628906,178.29934692382812
179,175.82447814941406,173.3151092529297
180,170.8934783935547,168.46725463867188
181,166.1416778564453,163.75830078125
182,161.51449584960938,159.2634735107422
183,157.07781982421875,154.99057006835938
184,152.82968139648438,150.72702026367188
185,148.77664184570312,146.90940856933594
186,144.94943237304688,143.01589965820312
187,141.1609649658203,139.31072998046875
188,137.5106964111328,135.7160186767578
189,134.02000427246094,132.3792724609375
190,130.65335083007812,129.0263671875
191,127.3333969116211,125.70751953125
192,124.09671020507812,122.5417251586914
193,121.05257415771484,119.64383697509766
194,118.11656951904297,116.73001861572266
195,115.3105697631836,113.99745178222656
196,112.63093566894531,111.43396759033203
197,110.03852081298828,108.79367065429688
198,107.53882598876953,106.35675048828125
199,105.0678482055664,103.9197769165039
200,102.69332885742188,101.5739974975586
201,100.40377807617188,99.40435028076172
202,98.14531707763672,97.12001037597656
203,95.95162200927734,94.88909149169922
204,93.82903289794922,92.83612823486328
205,91.76886749267578,90.85306549072266
206,89.81147766113281,88.90310668945312
207,87.89436340332031,87.02693176269531
208,86.0306396484375,85.1982650756836
209,84.16020965576172,83.30164337158203
210,82.36420440673828,81.60346984863281
211,80.62077331542969,79.83582305908203
212,78.91910552978516,78.19557189941406
213,77.34381866455078,76.66564178466797
214,75.86137390136719,75.17963409423828
215,74.39043426513672,73.72697448730469
216,72.88887786865234,72.1900863647461
217,71.40763854980469,70.78301239013672
218,69.95690155029297,69.39801788330078
219,68.57959747314453,68.002685546875
220,67.27781677246094,66.70655822753906
221,66.00552368164062,65.44547271728516
222,64.73735046386719,64.20475769042969
223,63.506317138671875,62.99179458618164
224,62.31047058105469,61.8076171875
225,61.144474029541016,60.70219039916992
226,60.03279113769531,59.59330368041992
227,58.95896911621094,58.54143142700195
228,57.9015007019043,57.47524642944336
229,56.8588981628418,56.46902084350586
230,55.81038284301758,55.3973388671875
231,54.80632400512695,54.41201400756836
232,53.86067199707031,53.51679229736328
233,52.96045684814453,52.596519470214844
234,52.034934997558594,51.67276382446289
235,51.09389114379883,50.703758239746094
236,50.17731475830078,49.85144805908203
237,49.300106048583984,48.97637939453125
238,48.436466217041016,48.10257339477539
239,47.59534454345703,47.27372741699219
240,46.78820037841797,46.48176193237305
241,45.99339294433594,45.7073860168457
242,45.24509048461914,44.996334075927734
243,44.5416145324707,44.28612518310547
244,43.83418655395508,43.58448791503906
245,43.120906829833984,42.911354064941406
246,42.44178771972656,42.18118667602539
247,41.74391555786133,41.51692581176758
248,41.073570251464844,40.84602737426758
249,40.446292877197266,40.24709701538086
250,39.824974060058594,39.614070892333984
251,39.19118118286133,38.99662399291992
252,38.564449310302734,38.36085510253906
253,37.94691467285156,37.757476806640625
254,37.344627380371094,37.18120193481445
255,36.770809173583984,36.63677978515625
256,36.21426773071289,36.07390594482422
257,35.6539306640625,35.53820037841797
258,35.12196350097656,34.979530334472656
259,34.58992385864258,34.4628791809082
260,34.0849609375,33.93789291381836
261,33.57246017456055,33.44618606567383
262,33.07884216308594,32.97386169433594
263,32.59848403930664,32.46249008178711
264,32.12810516357422,32.019596099853516
265,31.670076370239258,31.54823875427246
266,31.215620040893555,31.10751724243164
267,30.759307861328125,30.666749954223633
268,30.29864501953125,30.213590621948242
269,29.859920501708984,29.76740074157715
270,29.42862892150879,29.338871002197266
271,29.014087677001953,28.951560974121094
272,28.602970123291016,28.5203857421875
273,28.195035934448242,28.1159725189209
274,27.78758430480957,27.70650863647461
275,27.391117095947266,27.324949264526367
276,27.006187438964844,26.945310592651367
277,26.63775062561035,26.575279235839844
278,26.27206039428711,26.256032943725586
279,25.915563583374023,25.89151954650879
280,25.56857681274414,25.533695220947266
281,25.222246170043945,25.16211700439453
282,24.868206024169922,24.8297061920166
283,24.515005111694336,24.495014190673828
284,24.180734634399414,24.14908218383789
285,23.857879638671875,23.862947463989258
286,23.534934997558594,23.49709701538086
287,23.207185745239258,23.188716888427734
288,22.892406463623047,22.87333106994629
289,22.582134246826172,22.558914184570312
290,22.27524757385254,22.2596378326416
291,21.96540641784668,21.98701286315918
292,21.67875099182129,21.68855857849121
293,21.393310546875,21.3835506439209
294,21.110469818115234,21.10293960571289
295,20.8361873626709,20.832929611206055
296,20.548580169677734,20.556476593017578
297,20.275999069213867,20.291797637939453
298,20.012487411499023,20.024803161621094
299,19.753690719604492,19.79022979736328
300,19.500286102294922,19.535619735717773
301,19.245479583740234,19.264652252197266
302,18.98381805419922,19.020709991455078
303,18.734249114990234,18.76971435546875
304,18.49125862121582,18.523950576782227
305,18.2508602142334,18.296833038330078
306,18.02346420288086,18.064727783203125
307,17.793563842773438,17.84977149963379
308,17.56719207763672,17.617340087890625
309,17.34299659729004,17.36789321899414
310,17.11916160583496,17.141395568847656
311,16.893625259399414,16.94240379333496
312,16.67426109313965,16.724342346191406
313,16.467416763305664,16.514080047607422
314,16.257293701171875,16.32072639465332
315,16.059141159057617,16.11390495300293
316,15.857035636901855,15.940263748168945
317,15.66002082824707,15.727688789367676
318,15.45782470703125,15.511212348937988
319,15.26905345916748,15.345088005065918
320,15.077341079711914,15.136850357055664
321,14.891860008239746,14.964415550231934
322,14.702447891235352,14.77200984954834
323,14.528668403625488,14.596895217895508
324,14.339071273803711,14.418744087219238
325,14.168351173400879,14.245940208435059
326,13.992511749267578,14.065654754638672
327,13.817021369934082,13.8925199508667
328,13.645434379577637,13.744377136230469
329,13.46548843383789,13.557536125183105
330,13.298503875732422,13.378266334533691
331,13.128425598144531,13.2064208984375
332,12.96877670288086,13.05617618560791
333,12.812649726867676,12.935810089111328
334,12.655594825744629,12.740185737609863
335,12.503558158874512,12.598618507385254
336,12.348493576049805,12.44528865814209
337,12.202470779418945,12.3085355758667
338,12.04588794708252,12.1677827835083
339,11.904378890991211,11.990153312683105
340,11.753490447998047,11.87600040435791
341,11.61459732055664,11.708456993103027
342,11.466606140136719,11.581360816955566
343,11.335426330566406,11.450471878051758
344,11.192261695861816,11.293473243713379
345,11.061187744140625,11.186283111572266
346,10.932673454284668,11.061716079711914
347,10.799980163574219,10.906997680664062
348,10.673966407775879,10.76571273803711
349,10.53380298614502,10.65749454498291
350,10.406561851501465,10.529165267944336
351,10.278190612792969,10.423957824707031
352,10.151054382324219,10.2798490524292
353,10.037562370300293,10.15624713897705
354,9.904603004455566,10.035991668701172
355,9.789934158325195,9.912654876708984
356,9.676730155944824,9.809298515319824
357,9.561347961425781,9.664043426513672
358,9.439839363098145,9.59831714630127
359,9.336974143981934,9.460233688354492
360,9.215011596679688,9.362980842590332
361,9.10483169555664,9.245125770568848
362,8.991264343261719,9.122821807861328
363,8.874650001525879,9.004812240600586
364,8.770031929016113,8.87726879119873
365,8.654452323913574,8.809349060058594
366,8.551139831542969,8.681770324707031
367,8.444441795349121,8.5817289352417
368,8.344648361206055,8.49987506866455
369,8.246115684509277,8.39767837524414
370,8.15427303314209,8.29593276977539
371,8.058335304260254,8.215472221374512
372,7.9548444747924805,8.115052223205566
373,7.857810020446777,8.031376838684082
374,7.7610955238342285,7.920393466949463
375,7.656849384307861,7.800210952758789
376,7.5608811378479,7.7252020835876465
377,7.466874122619629,7.639884948730469
378,7.380257606506348,7.559177398681641
379,7.290233612060547,7.443420886993408
380,7.20462703704834,7.385018825531006
381,7.107381343841553,7.244880199432373
382,7.008061408996582,7.16956090927124
383,6.920628070831299,7.08099365234375
384,6.8401079177856445,6.992313861846924
385,6.765364170074463,6.918596267700195
386,6.68062686920166,6.833348751068115
387,6.604203701019287,6.77821159362793
388,6.523983478546143,6.696574687957764
389,6.441332817077637,6.586306095123291
390,6.360175132751465,6.545501232147217
391,6.285778045654297,6.457337379455566
392,6.199955940246582,6.375631332397461
393,6.12853479385376,6.29094934463501
394,6.055571556091309,6.206514835357666
395,5.976081371307373,6.173785209655762
396,5.902585983276367,6.05968713760376
397,5.8344807624816895,6.034197807312012
398,5.757134914398193,5.986602306365967
399,5.696712970733643,5.875397682189941
400,5.613125801086426,5.802427768707275
401,5.548171043395996,5.716315746307373
402,5.473263740539551,5.654654502868652
403,5.411026477813721,5.61118221282959
404,5.350312232971191,5.500170707702637
405,5.284054756164551,5.452420711517334
406,5.213172435760498,5.408182144165039
407,5.150976657867432,5.322402477264404
408,5.079061985015869,5.287215232849121
409,5.018784046173096,5.203615188598633
410,4.96001672744751,5.171458721160889
411,4.897271156311035,5.080802917480469
412,4.841733455657959,5.025812149047852
413,4.7790937423706055,4.958209037780762
414,4.720263957977295,4.9024248123168945
415,4.647891044616699,4.857992172241211
416,4.603565216064453,4.78534460067749
417,4.534186363220215,4.727382183074951
418,4.4801106452941895,4.675210952758789
419,4.432977676391602,4.617498397827148
420,4.365889072418213,4.564704895019531
421,4.302890300750732,4.532792091369629
422,4.265111446380615,4.4945549964904785
423,4.207912445068359,4.401813507080078
424,4.150304317474365,4.348480701446533
425,4.096614837646484,4.288190841674805
426,4.0470991134643555,4.238068580627441
427,3.9948678016662598,4.188117980957031
428,3.9405150413513184,4.153173446655273
429,3.897759199142456,4.0929741859436035
430,3.837822914123535,4.051711082458496
431,3.787646532058716,4.010368347167969
432,3.748450756072998,3.967646360397339
433,3.696582317352295,3.908649206161499
434,3.6375906467437744,3.847073793411255
435,3.600471258163452,3.818220376968384
436,3.556265354156494,3.7838499546051025
437,3.51326322555542,3.724877119064331
438,3.4776010513305664,3.685744524002075
439,3.420393705368042,3.6366355419158936
440,3.373983144760132,3.610713481903076
441,3.3346052169799805,3.5354440212249756
442,3.293067216873169,3.51572585105896
443,3.24403715133667,3.4666707515716553
444,3.2003049850463867,3.4162535667419434
445,3.1629483699798584,3.406170606613159
446,3.1243398189544678,3.3564565181732178
447,3.0798563957214355,3.291372060775757
448,3.027690887451172,3.264882802963257
449,3.00445294380188,3.218364953994751
450,2.968506336212158,3.177372932434082
451,2.9292068481445312,3.1508066654205322
452,2.8912839889526367,3.09747052192688
453,2.8391122817993164,3.066302537918091
454,2.79571270942688,3.0255579948425293
455,2.7614781856536865,2.988158702850342
456,2.7221386432647705,2.957690954208374
457,2.6915030479431152,2.927253007888794
458,2.658862590789795,2.8819401264190674
459,2.6281721591949463,2.8944971561431885
460,2.5807416439056396,2.8090803623199463
461,2.5417020320892334,2.7876298427581787
462,2.5140373706817627,2.760625123977661
463,2.497824192047119,2.7383530139923096
464,2.446934223175049,2.6942577362060547
465,2.414731025695801,2.672502040863037
466,2.3763420581817627,2.642972469329834
467,2.344393491744995,2.605548620223999
468,2.3095602989196777,2.542792797088623
469,2.284608840942383,2.5398151874542236
470,2.2524971961975098,2.4915480613708496
471,2.21359920501709,2.461578369140625
472,2.187265396118164,2.4505615234375
473,2.1587181091308594,2.40470552444458
474,2.1264867782592773,2.389066696166992
475,2.096710443496704,2.341203451156616
476,2.0657241344451904,2.330829381942749
477,2.0363526344299316,2.295572280883789
478,2.0124824047088623,2.2652041912078857
479,1.989105463027954,2.254964590072632
480,1.9530389308929443,2.190429210662842
481,1.9330295324325562,2.1727380752563477
482,1.9085407257080078,2.1649956703186035
483,1.8757710456848145,2.119304656982422
484,1.8445954322814941,2.092540979385376
485,1.8167107105255127,2.067448854446411
486,1.7948896884918213,2.0388553142547607
487,1.772356390953064,2.0207128524780273
488,1.748910665512085,1.9962952136993408
489,1.7076666355133057,1.9757254123687744
490,1.6872254610061646,1.96974778175354
491,1.6692078113555908,1.9642032384872437
492,1.651969075202942,1.9423543214797974
493,1.6249738931655884,1.8921340703964233
494,1.5906823873519897,1.8566312789916992
495,1.575302004814148,1.8675953149795532
496,1.5650498867034912,1.8091388940811157
497,1.529327392578125,1.7654848098754883
498,1.5043632984161377,1.7799851894378662
499,1.4806851148605347,1.7430955171585083
500,1.4526052474975586,1.7340551614761353
501,1.447601079940796,1.729928970336914
502,1.4077908992767334,1.6757453680038452
503,1.3863643407821655,1.6548274755477905
504,1.369634747505188,1.630696415901184
505,1.3431717157363892,1.612508773803711
506,1.3229750394821167,1.6023439168930054
507,1.3124421834945679,1.615160346031189
508,1.283818244934082,1.5811704397201538
509,1.271646499633789,1.531699538230896
510,1.2597078084945679,1.5070871114730835
511,1.2235194444656372,1.5054328441619873
512,1.213051438331604,1.5009300708770752
513,1.1907676458358765,1.4920567274093628
514,1.163203239440918,1.4538929462432861
515,1.1555825471878052,1.429417610168457
516,1.131299614906311,1.394530177116394
517,1.1182841062545776,1.3995994329452515
518,1.1063318252563477,1.3975651264190674
519,1.0828883647918701,1.3615076541900635
520,1.0777819156646729,1.3378061056137085
521,1.0405361652374268,1.331094741821289
522,1.037904977798462,1.3182661533355713
523,1.020331621170044,1.3057868480682373
524,1.0050791501998901,1.2837790250778198
525,0.9817808270454407,1.2473074197769165
526,0.9596951007843018,1.2483083009719849
527,0.9470785856246948,1.2283092737197876
528,0.9326740503311157,1.235241174697876
529,0.9267569184303284,1.2495207786560059
530,0.9161155819892883,1.1897156238555908
531,0.8892624974250793,1.1565748453140259
532,0.8716718554496765,1.1446305513381958
533,0.8631013631820679,1.1667474508285522
534,0.8507167100906372,1.152282953262329
535,0.8348752856254578,1.1060636043548584
536,0.8151996731758118,1.1358137130737305
537,0.8087432980537415,1.1154767274856567
538,0.7859442234039307,1.091392993927002
539,0.767954409122467,1.075036644935608
540,0.766711413860321,1.0696824789047241
541,0.7541237473487854,1.0950855016708374
542,0.736992597579956,1.0668065547943115
543,0.7279561758041382,1.0019036531448364
544,0.7098574042320251,1.0115718841552734
545,0.6999528408050537,0.9880689978599548
546,0.6920315027236938,0.9951754808425903
547,0.6698604822158813,0.9601300358772278
548,0.6630643010139465,0.9653564691543579
549,0.6474342942237854,0.9649101495742798
550,0.6386569738388062,0.9325563907623291
551,0.6264292597770691,0.9075157046318054
552,0.6024703979492188,0.9179352521896362
553,0.5947673320770264,0.956741213798523
554,0.5870264172554016,0.8826274871826172
555,0.5696567296981812,0.9165608286857605
556,0.5594167113304138,0.9121888875961304
557,0.5671949982643127,0.89955073595047
558,0.5397387742996216,0.8370831608772278
559,0.5402517318725586,0.8679208755493164
560,0.5388731360435486,0.8376638889312744
561,0.5143672227859497,0.8348237872123718
562,0.49985265731811523,0.8479660153388977
563,0.5058704018592834,0.8112139105796814
564,0.477809876203537,0.8027082681655884
565,0.4788399040699005,0.8030623197555542
566,0.4606286585330963,0.8036117553710938
567,0.45100656151771545,0.7661657333374023
568,0.44927629828453064,0.7719755172729492
569,0.4367075562477112,0.7612907290458679
570,0.42841142416000366,0.7614709138870239
571,0.42213669419288635,0.7374178171157837
572,0.40468376874923706,0.7241280674934387
573,0.4058064818382263,0.7322090268135071
574,0.38668888807296753,0.7512612342834473
575,0.38838261365890503,0.7175026535987854
576,0.3859642446041107,0.7242579460144043
577,0.3721379041671753,0.684659481048584
578,0.35599496960639954,0.6902709603309631
579,0.3486281931400299,0.6566811203956604
580,0.3413994014263153,0.6596445441246033
581,0.3395000398159027,0.6531285643577576
582,0.32859835028648376,0.6510206460952759
583,0.31494563817977905,0.663899302482605
584,0.31593674421310425,0.6439061760902405
585,0.309917151927948,0.6267564296722412
586,0.30587688088417053,0.6255903244018555
587,0.29121145606040955,0.6528225541114807
588,0.2882571816444397,0.6450044512748718
589,0.2792729139328003,0.6208234429359436
590,0.2715330421924591,0.6303804516792297
591,0.26987379789352417,0.5928230881690979
592,0.2544828951358795,0.6086928248405457
593,0.25850528478622437,0.5800113677978516
594,0.25009021162986755,0.6223533153533936
595,0.2497497946023941,0.5778414607048035
596,0.2321169227361679,0.5916104316711426
597,0.23689937591552734,0.5855699181556702
598,0.22961074113845825,0.5770996809005737
599,0.22116214036941528,0.5759108662605286
