,loss,val_loss
112,20600.37109375,20176.064453125
113,19830.205078125,19421.20703125
114,19088.185546875,18694.810546875
115,18373.25,17993.650390625
116,17684.515625,17319.48046875
117,17021.01171875,16669.212890625
118,16381.826171875,16043.0068359375
119,15766.154296875,15439.3896484375
120,15173.0859375,14859.04296875
121,14601.8603515625,14299.08203125
122,14051.6953125,13760.017578125
123,13521.8212890625,13241.302734375
124,13011.5185546875,12740.8994140625
125,12520.1103515625,12260.1513671875
126,12046.91015625,11796.287109375
127,11591.259765625,11350.2216796875
128,11152.5107421875,10920.396484375
129,10730.0576171875,10506.3564453125
130,10323.3232421875,10107.921875
131,9931.72265625,9724.1943359375
132,9554.69921875,9355.0048828125
133,9191.7578125,8999.6982421875
134,8842.373046875,8656.9375
135,8506.0595703125,8327.6259765625
136,8182.3291015625,8010.6611328125
137,7870.7451171875,7705.6640625
138,7570.8212890625,7411.88671875
139,7282.14794921875,7129.220703125
140,7004.3330078125,6857.07275390625
141,6736.982421875,6595.27734375
142,6479.67431640625,6343.412109375
143,6232.08642578125,6100.6455078125
144,5993.830078125,5867.56201171875
145,5764.5615234375,5643.04345703125
146,5543.96533203125,5426.95654296875
147,5331.70166015625,5219.01220703125
148,5127.451171875,5019.22802734375
149,4930.908203125,4826.796875
150,4741.82275390625,4641.5107421875
151,4559.9248046875,4463.7734375
152,4384.90283203125,4292.40283203125
153,4216.50732421875,4127.48876953125
154,4054.482666015625,3968.704345703125
155,3898.641357421875,3816.281982421875
156,3748.724365234375,3669.5556640625
157,3604.52001953125,3528.403076171875
158,3465.81884765625,3392.604736328125
159,3332.38720703125,3262.301025390625
160,3204.04345703125,3136.199462890625
161,3080.609130859375,3015.519775390625
162,2961.870849609375,2899.203369140625
163,2847.65234375,2787.41748046875
164,2737.83056640625,2680.01513671875
165,2632.286865234375,2576.7177734375
166,2530.7822265625,2477.322998046875
167,2433.166015625,2381.568115234375
168,2339.305419921875,2289.787109375
169,2249.029296875,2201.501220703125
170,2162.245849609375,2116.53369140625
171,2078.806640625,2034.8677978515625
172,1998.5531005859375,1956.3782958984375
173,1921.373046875,1880.782958984375
174,1847.172607421875,1808.13623046875
175,1775.8555908203125,1738.4794921875
176,1707.2742919921875,1671.2586669921875
177,1641.343505859375,1606.96728515625
178,1578.0045166015625,1545.099365234375
179,1517.1669921875,1485.3798828125
180,1458.7261962890625,1428.2845458984375
181,1402.5379638671875,1373.179443359375
182,1348.5467529296875,1320.2235107421875
183,1296.72216796875,1269.6739501953125
184,1246.885498046875,1220.77880859375
185,1199.00341796875,1173.974365234375
186,1152.999755859375,1128.889892578125
187,1108.8018798828125,1085.546875
188,1066.314697265625,1043.9788818359375
189,1025.508056640625,1004.2836303710938
190,986.3660278320312,965.7786865234375
191,948.7359619140625,929.0913696289062
192,912.5801391601562,893.653076171875
193,877.8780517578125,859.7827758789062
194,844.6732177734375,827.4180908203125
195,812.8840942382812,796.306396484375
196,782.3611450195312,766.5311889648438
197,753.03515625,737.7910766601562
198,724.927978515625,710.2900390625
199,697.9019775390625,683.8209838867188
200,671.8860473632812,658.362548828125
201,646.968017578125,634.1829223632812
202,623.2011108398438,610.905517578125
203,600.5343627929688,588.8674926757812
204,578.7897338867188,567.4554443359375
205,557.8421630859375,546.8547973632812
206,537.6436157226562,527.1123046875
207,518.2633666992188,508.3228759765625
208,500.06634521484375,490.6642761230469
209,482.5638427734375,473.5322265625
210,465.7472839355469,457.0539855957031
211,449.5152587890625,441.0260009765625
212,433.84112548828125,425.91217041015625
213,418.7961730957031,411.0821533203125
214,404.6211853027344,397.3133544921875
215,391.06622314453125,384.0827941894531
216,378.03369140625,371.43072509765625
217,365.7644958496094,359.3437805175781
218,353.83001708984375,347.72515869140625
219,342.5411376953125,336.8209533691406
220,331.8043212890625,326.1661682128906
221,321.32781982421875,315.98297119140625
222,311.31134033203125,306.3406982421875
223,302.104736328125,297.504150390625
224,293.2257385253906,288.7610778808594
225,284.67987060546875,280.3824157714844
226,276.268798828125,271.8806457519531
227,267.9173889160156,263.718017578125
228,259.8417663574219,255.80264282226562
229,252.17308044433594,248.3544464111328
230,245.08035278320312,241.51129150390625
231,238.27789306640625,234.73301696777344
232,231.71177673339844,228.34274291992188
233,225.289306640625,221.99163818359375
234,219.16098022460938,216.07554626464844
235,213.3740997314453,210.52359008789062
236,207.7913055419922,204.9527130126953
237,202.3932647705078,199.68284606933594
238,197.14547729492188,194.45037841796875
239,192.0435333251953,189.42611694335938
240,187.06590270996094,184.6072540283203
241,182.33026123046875,180.01531982421875
242,177.8525848388672,175.70751953125
243,173.68324279785156,171.7701873779297
244,169.72357177734375,167.7653045654297
245,165.85240173339844,163.91009521484375
246,162.02513122558594,160.09495544433594
247,158.3203582763672,156.4610595703125
248,154.77110290527344,152.97940063476562
249,151.28929138183594,149.57334899902344
250,147.95278930664062,146.44229125976562
251,144.86343383789062,143.43203735351562
252,141.81756591796875,140.3773193359375
253,138.9084930419922,137.46754455566406
254,136.01480102539062,134.64967346191406
255,133.19921875,131.92881774902344
256,130.52427673339844,129.2444610595703
257,127.92916107177734,126.71845245361328
258,125.38294219970703,124.19452667236328
259,122.86917114257812,121.69570922851562
260,120.45956420898438,119.30550384521484
261,118.12081909179688,117.0538330078125
262,115.96701049804688,114.94944763183594
263,113.83636474609375,112.80119323730469
264,111.74893951416016,110.82821655273438
265,109.73236846923828,108.75172424316406
266,107.75146484375,106.89173889160156
267,105.86067199707031,105.05217742919922
268,103.98825073242188,103.11115264892578
269,102.10026550292969,101.24755096435547
270,100.2953872680664,99.46852111816406
271,98.5151596069336,97.77308654785156
272,96.81851196289062,96.00045776367188
273,95.14287567138672,94.36181640625
274,93.49269104003906,92.76741027832031
275,91.9308090209961,91.29118347167969
276,90.43255615234375,89.83460235595703
277,88.96919250488281,88.35160827636719
278,87.49785614013672,86.82833862304688
279,86.07487487792969,85.49645233154297
280,84.70560455322266,84.13148498535156
281,83.4210205078125,82.83897399902344
282,82.15133666992188,81.59366607666016
283,80.8300552368164,80.28153991699219
284,79.57011413574219,79.05526733398438
285,78.37706756591797,77.94286346435547
286,77.2332992553711,76.82958221435547
287,76.09219360351562,75.60646057128906
288,74.95861053466797,74.47388458251953
289,73.87613677978516,73.42071533203125
290,72.8222427368164,72.45980834960938
291,71.7873306274414,71.33470916748047
292,70.71044921875,70.30408477783203
293,69.71852111816406,69.33501434326172
294,68.75892639160156,68.39970397949219
295,67.80502319335938,67.46791076660156
296,66.84510040283203,66.49027252197266
297,65.89118957519531,65.54598999023438
298,64.9618148803711,64.60952758789062
299,64.07534790039062,63.748111724853516
300,63.17190933227539,62.85963439941406
301,62.31068420410156,61.949974060058594
302,61.45663833618164,61.20802307128906
303,60.63898849487305,60.362857818603516
304,59.836490631103516,59.52771759033203
305,59.05738067626953,58.74817657470703
306,58.26613235473633,57.98601531982422
307,57.50773620605469,57.22355651855469
308,56.7370491027832,56.484283447265625
309,55.99299621582031,55.78264617919922
310,55.27177810668945,55.029502868652344
311,54.545814514160156,54.36567687988281
312,53.841060638427734,53.66431427001953
313,53.132442474365234,52.927330017089844
314,52.43904113769531,52.25975036621094
315,51.75165557861328,51.540977478027344
316,51.11809539794922,50.91506576538086
317,50.48506546020508,50.31797790527344
318,49.8618278503418,49.64546585083008
319,49.20426559448242,49.01893997192383
320,48.59022903442383,48.430538177490234
321,47.9938850402832,47.82624053955078
322,47.382896423339844,47.24039077758789
323,46.78605651855469,46.62648010253906
324,46.20674133300781,46.08854675292969
325,45.63406753540039,45.55018997192383
326,45.07026290893555,45.01615905761719
327,44.511104583740234,44.39061737060547
328,43.96964645385742,43.84534454345703
329,43.42185592651367,43.28256607055664
330,42.88019943237305,42.8198356628418
331,42.38084030151367,42.33657455444336
332,41.87493133544922,41.78471755981445
333,41.362892150878906,41.30561065673828
334,40.875701904296875,40.82911682128906
335,40.38203048706055,40.31037902832031
336,39.90760040283203,39.79448318481445
337,39.43415451049805,39.42035675048828
338,38.956565856933594,38.88020706176758
339,38.501853942871094,38.43259811401367
340,38.02182388305664,37.990989685058594
341,37.575557708740234,37.571136474609375
342,37.154808044433594,37.09503936767578
343,36.71967315673828,36.68342590332031
344,36.30497360229492,36.25851821899414
345,35.886783599853516,35.819881439208984
346,35.463375091552734,35.40953063964844
347,35.04642105102539,35.08999252319336
348,34.6488037109375,34.645626068115234
349,34.263267517089844,34.21292495727539
350,33.85027313232422,33.899505615234375
351,33.45315933227539,33.4704704284668
352,33.071388244628906,33.05344009399414
353,32.712158203125,32.691226959228516
354,32.316219329833984,32.324928283691406
355,31.951396942138672,32.00037384033203
356,31.58968734741211,31.55423355102539
357,31.238887786865234,31.3000431060791
358,30.909015655517578,30.89598846435547
359,30.556018829345703,30.57469367980957
360,30.206056594848633,30.224090576171875
361,29.85239601135254,29.879777908325195
362,29.51835060119629,29.621646881103516
363,29.191570281982422,29.288864135742188
364,28.863651275634766,28.87955093383789
365,28.527515411376953,28.580448150634766
366,28.21242332458496,28.280376434326172
367,27.884424209594727,27.956212997436523
368,27.58062744140625,27.633726119995117
369,27.27371597290039,27.337146759033203
370,26.98235511779785,27.085683822631836
371,26.71335792541504,26.76072120666504
372,26.413700103759766,26.56268882751465
373,26.15199089050293,26.209863662719727
374,25.841533660888672,25.928546905517578
375,25.564729690551758,25.618310928344727
376,25.30113983154297,25.373613357543945
377,25.029254913330078,25.140289306640625
378,24.768117904663086,24.869998931884766
379,24.5093936920166,24.670852661132812
380,24.263317108154297,24.413875579833984
381,24.00376319885254,24.10748291015625
382,23.730449676513672,23.886646270751953
383,23.500314712524414,23.648441314697266
384,23.250633239746094,23.362560272216797
385,22.986093521118164,23.0820255279541
386,22.72188377380371,22.824542999267578
387,22.488147735595703,22.643556594848633
388,22.24045181274414,22.41423225402832
389,21.999425888061523,22.10186195373535
390,21.7542724609375,21.926097869873047
391,21.526561737060547,21.637338638305664
392,21.289779663085938,21.4874210357666
393,21.08383560180664,21.212421417236328
394,20.838470458984375,20.976587295532227
395,20.607975006103516,20.800600051879883
396,20.384597778320312,20.55953598022461
397,20.160297393798828,20.29946517944336
398,19.94489288330078,20.134647369384766
399,19.733938217163086,19.903457641601562
400,19.52158546447754,19.692665100097656
401,19.312631607055664,19.586809158325195
402,19.140323638916016,19.3176326751709
403,18.917081832885742,19.073530197143555
404,18.71021270751953,18.876218795776367
405,18.499780654907227,18.668195724487305
406,18.30327796936035,18.474109649658203
407,18.099472045898438,18.33267593383789
408,17.905319213867188,18.130096435546875
409,17.720678329467773,17.992454528808594
410,17.549531936645508,17.723054885864258
411,17.34511947631836,17.51259994506836
412,17.161331176757812,17.364273071289062
413,16.981386184692383,17.213134765625
414,16.7932186126709,17.00331687927246
415,16.619548797607422,16.843475341796875
416,16.434917449951172,16.652469635009766
417,16.273326873779297,16.488933563232422
418,16.090686798095703,16.3322811126709
419,15.945865631103516,16.150388717651367
420,15.777166366577148,16.090484619140625
421,15.604166030883789,15.845187187194824
422,15.433371543884277,15.621992111206055
423,15.278413772583008,15.468338966369629
424,15.105550765991211,15.300915718078613
425,14.95065689086914,15.152729988098145
426,14.777610778808594,15.00540828704834
427,14.606084823608398,14.869885444641113
428,14.463364601135254,14.747058868408203
429,14.31475830078125,14.521358489990234
430,14.126501083374023,14.413789749145508
431,13.9837007522583,14.291766166687012
432,13.853812217712402,14.145644187927246
433,13.671687126159668,13.91356086730957
434,13.527876853942871,13.80826187133789
435,13.388421058654785,13.618061065673828
436,13.248401641845703,13.47667407989502
437,13.092615127563477,13.324934005737305
438,12.947999000549316,13.19832706451416
439,12.790559768676758,13.1593017578125
440,12.666093826293945,12.937492370605469
441,12.505219459533691,12.77072811126709
442,12.38526439666748,12.700961112976074
443,12.236990928649902,12.539216041564941
444,12.109222412109375,12.392682075500488
445,11.978081703186035,12.237059593200684
446,11.839447975158691,12.106155395507812
447,11.70703125,12.000892639160156
448,11.571990013122559,11.865089416503906
449,11.447967529296875,11.735644340515137
450,11.346654891967773,11.626769065856934
451,11.216606140136719,11.495838165283203
452,11.083113670349121,11.462618827819824
453,10.981698989868164,11.299160957336426
454,10.84949016571045,11.13178539276123
455,10.721673965454102,11.060760498046875
456,10.619318962097168,10.92891788482666
457,10.463569641113281,10.788430213928223
458,10.365472793579102,10.68735408782959
459,10.242213249206543,10.524609565734863
460,10.136554718017578,10.45895004272461
461,10.016525268554688,10.35603141784668
462,9.904908180236816,10.198328971862793
463,9.794147491455078,10.210470199584961
464,9.658517837524414,10.041050910949707
465,9.596949577331543,9.954782485961914
466,9.491476058959961,9.795238494873047
467,9.347047805786133,9.671479225158691
468,9.239967346191406,9.617128372192383
469,9.144754409790039,9.54410457611084
470,9.03135871887207,9.385360717773438
471,8.93367862701416,9.268807411193848
472,8.827934265136719,9.164210319519043
473,8.761387825012207,9.063827514648438
474,8.646088600158691,9.05143928527832
475,8.577644348144531,8.98061752319336
476,8.462608337402344,8.896772384643555
477,8.35971450805664,8.708456039428711
478,8.277691841125488,8.647544860839844
479,8.177081108093262,8.54399299621582
480,8.091516494750977,8.4326810836792
481,7.9764580726623535,8.398675918579102
482,7.882407188415527,8.254475593566895
483,7.790322303771973,8.152680397033691
484,7.710261821746826,8.076399803161621
485,7.611566066741943,8.064431190490723
486,7.529665946960449,7.9993133544921875
487,7.4659247398376465,7.886112689971924
488,7.3722615242004395,7.792290687561035
489,7.27169132232666,7.684825420379639
490,7.182529926300049,7.65190315246582
491,7.127503395080566,7.5568928718566895
492,7.029343605041504,7.432525157928467
493,6.9335222244262695,7.403868675231934
494,6.855968475341797,7.332675933837891
495,6.777079105377197,7.245553016662598
496,6.697751998901367,7.112914562225342
497,6.587827682495117,7.041173934936523
498,6.538860321044922,6.926320552825928
499,6.439842700958252,6.911406993865967
500,6.366467475891113,6.807223320007324
501,6.290210723876953,6.763145446777344
502,6.225949764251709,6.7838239669799805
503,6.157359600067139,6.650749206542969
504,6.086544036865234,6.507082939147949
505,5.994645118713379,6.456212043762207
506,5.925461292266846,6.314080238342285
507,5.854557991027832,6.4389824867248535
508,5.774825572967529,6.27036714553833
509,5.701913356781006,6.156423091888428
510,5.6342549324035645,6.057437896728516
511,5.549145221710205,6.049681186676025
512,5.508510112762451,6.0359272956848145
513,5.442791938781738,5.964349269866943
514,5.374426364898682,5.896120548248291
515,5.301962852478027,5.823842525482178
516,5.206718921661377,5.7520012855529785
517,5.166879177093506,5.699580669403076
518,5.097335338592529,5.641216278076172
519,5.044090270996094,5.55913782119751
520,4.974907875061035,5.422781467437744
521,4.886775493621826,5.376126289367676
522,4.830729007720947,5.340496063232422
523,4.758584499359131,5.282151699066162
524,4.706625461578369,5.190505027770996
525,4.63510799407959,5.299348831176758
526,4.595677375793457,5.082130432128906
527,4.507190227508545,5.036933422088623
528,4.458127021789551,5.062674522399902
529,4.412575721740723,4.883171081542969
530,4.322552680969238,4.87245512008667
531,4.276749610900879,4.830620765686035
532,4.245564937591553,4.797701835632324
533,4.170772552490234,4.669867515563965
534,4.1153740882873535,4.714365482330322
535,4.094881534576416,4.593222618103027
536,3.9957926273345947,4.49362325668335
537,3.95676326751709,4.631601333618164
538,3.920940399169922,4.4475274085998535
539,3.8519697189331055,4.352083206176758
540,3.8003063201904297,4.424132347106934
541,3.7612762451171875,4.361298561096191
542,3.678678035736084,4.229020595550537
543,3.6403310298919678,4.311683177947998
544,3.61970591545105,4.297980308532715
545,3.5686795711517334,4.091413497924805
546,3.492229700088501,4.040829181671143
547,3.454926013946533,4.038825035095215
548,3.4144480228424072,3.953505039215088
549,3.333761215209961,3.9193577766418457
550,3.3115203380584717,3.9327476024627686
551,3.2737042903900146,3.9118244647979736
552,3.229977607727051,3.8046300411224365
553,3.1528279781341553,3.7465741634368896
554,3.116565704345703,3.7022180557250977
555,3.0726382732391357,3.7458906173706055
556,3.032416582107544,3.7135977745056152
557,2.990145444869995,3.5603139400482178
558,2.927734375,3.653355598449707
559,2.911665439605713,3.4944398403167725
560,2.846200704574585,3.466465473175049
561,2.793489694595337,3.440875291824341
562,2.7604196071624756,3.465738534927368
563,2.7285959720611572,3.4149320125579834
564,2.67470383644104,3.2716333866119385
565,2.6390326023101807,3.2503509521484375
566,2.599453926086426,3.2927093505859375
567,2.553778648376465,3.250809907913208
568,2.535128355026245,3.1792497634887695
569,2.480956554412842,3.162996768951416
570,2.4666731357574463,3.0946733951568604
571,2.4226016998291016,3.1169440746307373
572,2.3910646438598633,2.995144844055176
573,2.3429720401763916,2.9698081016540527
574,2.288517475128174,3.003289222717285
575,2.25958514213562,2.8613457679748535
576,2.2233188152313232,2.8937900066375732
577,2.172114133834839,2.81982421875
578,2.147507429122925,2.794281244277954
579,2.111403703689575,2.764446973800659
580,2.087689161300659,2.795480728149414
581,2.0362064838409424,2.740978956222534
582,2.005228281021118,2.7481529712677
583,1.981620192527771,2.5747880935668945
584,1.95591402053833,2.6185498237609863
585,1.9251556396484375,2.5456154346466064
586,1.877730131149292,2.5730180740356445
587,1.8464646339416504,2.5543582439422607
588,1.8130545616149902,2.539649248123169
589,1.791307806968689,2.4954614639282227
590,1.72996985912323,2.492572784423828
591,1.707800269126892,2.5095083713531494
592,1.689215898513794,2.3794164657592773
593,1.6323009729385376,2.3785717487335205
594,1.650261402130127,2.323786973953247
595,1.5745991468429565,2.3373630046844482
596,1.561752438545227,2.3367719650268555
597,1.5247867107391357,2.2645339965820312
598,1.4983487129211426,2.325958251953125
599,1.4706977605819702,2.2587900161743164
