,loss,val_loss
132,9554.7119140625,9355.1181640625
133,9191.7734375,8999.4443359375
134,8842.384765625,8656.9267578125
135,8506.0400390625,8327.671875
136,8182.27685546875,8010.6015625
137,7870.67822265625,7705.8974609375
138,7570.75,7411.63671875
139,7282.0625,7128.9814453125
140,7004.21875,6856.853515625
141,6736.82421875,6594.97509765625
142,6479.505859375,6343.0595703125
143,6231.9033203125,6100.5361328125
144,5993.6796875,5867.41796875
145,5764.45458984375,5642.892578125
146,5543.89599609375,5426.86279296875
147,5331.642578125,5219.10986328125
148,5127.357421875,5019.14111328125
149,4930.78857421875,4826.64453125
150,4741.6611328125,4641.41455078125
151,4559.7041015625,4463.2578125
152,4384.6455078125,4292.04638671875
153,4216.22412109375,4127.36962890625
154,4054.19091796875,3968.85009765625
155,3898.37890625,3816.076171875
156,3748.51123046875,3669.537109375
157,3604.353759765625,3528.9140625
158,3465.694091796875,3392.395751953125
159,3332.28564453125,3262.233642578125
160,3203.962158203125,3136.43798828125
161,3080.511962890625,3015.26904296875
162,2961.782470703125,2899.25537109375
163,2847.615478515625,2787.281494140625
164,2737.861328125,2679.919677734375
165,2632.3515625,2576.71923828125
166,2530.90283203125,2477.56298828125
167,2433.306884765625,2381.78515625
168,2339.418701171875,2289.953369140625
169,2249.1083984375,2201.46875
170,2162.28271484375,2116.734619140625
171,2078.787841796875,2034.79150390625
172,1998.4801025390625,1956.474609375
173,1921.271484375,1880.8680419921875
174,1847.080322265625,1808.010986328125
175,1775.751220703125,1738.397705078125
176,1707.162841796875,1671.3043212890625
177,1641.1895751953125,1606.571533203125
178,1577.7989501953125,1544.7479248046875
179,1516.8875732421875,1484.9473876953125
180,1458.365966796875,1427.8658447265625
181,1402.185302734375,1372.8175048828125
182,1348.1806640625,1319.8321533203125
183,1296.3076171875,1269.22216796875
184,1246.4576416015625,1220.262451171875
185,1198.5723876953125,1173.393798828125
186,1152.636474609375,1128.6865234375
187,1108.6517333984375,1085.4678955078125
188,1066.3062744140625,1044.0479736328125
189,1025.5899658203125,1004.3499755859375
190,986.5399780273438,966.0042114257812
191,949.03955078125,929.64990234375
192,913.0759887695312,894.3055419921875
193,878.5840454101562,860.51171875
194,845.3346557617188,827.9351196289062
195,813.3346557617188,796.6091918945312
196,782.6472778320312,766.6403198242188
197,753.222900390625,738.1021728515625
198,724.9063720703125,710.19189453125
199,697.7937622070312,683.728759765625
200,671.858642578125,658.4696044921875
201,647.114501953125,634.2722778320312
202,623.5278930664062,611.289794921875
203,600.8067016601562,588.9025268554688
204,579.0181884765625,567.7135620117188
205,558.0007934570312,547.1409912109375
206,537.8445434570312,527.6103515625
207,518.6219482421875,508.82904052734375
208,500.12384033203125,490.4281005859375
209,482.18157958984375,472.9732360839844
210,465.23291015625,456.5314025878906
211,448.9534606933594,440.46929931640625
212,433.4186096191406,425.53778076171875
213,418.6715393066406,411.0672302246094
214,404.5547180175781,397.1904296875
215,390.9339294433594,383.9781188964844
216,377.94805908203125,371.28564453125
217,365.6401672363281,359.1883239746094
218,353.66363525390625,347.4361877441406
219,342.183837890625,336.2652587890625
220,331.2314147949219,325.6583557128906
221,320.839599609375,315.6591491699219
222,310.994384765625,305.90911865234375
223,301.6395263671875,296.87567138671875
224,292.5903625488281,287.8741149902344
225,283.78985595703125,279.2492370605469
226,275.3163757324219,271.0358581542969
227,267.25372314453125,263.1763610839844
228,259.5534973144531,255.54446411132812
229,252.11329650878906,248.28372192382812
230,244.90811157226562,241.2787628173828
231,238.03750610351562,234.54127502441406
232,231.48699951171875,228.21665954589844
233,225.20028686523438,222.01075744628906
234,219.1019744873047,216.0699005126953
235,213.4119110107422,210.5120849609375
236,207.9355926513672,205.1202392578125
237,202.55531311035156,199.8795166015625
238,197.4423828125,194.988037109375
239,192.71627807617188,190.38504028320312
240,188.1231231689453,185.66429138183594
241,183.4591522216797,181.14120483398438
242,179.02711486816406,176.83145141601562
243,174.76705932617188,172.65090942382812
244,170.69024658203125,168.7119140625
245,166.8358612060547,164.97113037109375
246,163.2642059326172,161.61468505859375
247,159.6908721923828,157.82423400878906
248,156.0782012939453,154.30990600585938
249,152.68345642089844,151.02777099609375
250,149.37161254882812,147.8140869140625
251,146.19406127929688,144.80125427246094
252,143.20692443847656,141.81541442871094
253,140.3798370361328,138.9781036376953
254,137.5255126953125,136.12115478515625
255,134.71542358398438,133.39016723632812
256,132.0361785888672,130.8657684326172
257,129.48388671875,128.2260284423828
258,126.93580627441406,125.73120880126953
259,124.3775634765625,123.19363403320312
260,121.8937759399414,120.7885971069336
261,119.56134033203125,118.54180908203125
262,117.30030059814453,116.33075714111328
263,115.10261535644531,114.07732391357422
264,112.95181274414062,112.00798034667969
265,110.90393829345703,109.9475326538086
266,108.92579650878906,108.08385467529297
267,107.01115417480469,106.22408294677734
268,105.11971282958984,104.2471923828125
269,103.23965454101562,102.37010192871094
270,101.49244689941406,100.71941375732422
271,99.7459945678711,98.96544647216797
272,98.07905578613281,97.39044952392578
273,96.47188568115234,95.75199127197266
274,94.87834930419922,94.25238037109375
275,93.35504913330078,92.76618194580078
276,91.85667419433594,91.22705078125
277,90.42337036132812,89.88068389892578
278,89.01554107666016,88.40931701660156
279,87.60420227050781,86.9864501953125
280,86.22753143310547,85.62335205078125
281,84.88241577148438,84.31584167480469
282,83.58845520019531,83.11090850830078
283,82.33041381835938,81.76566314697266
284,81.03129577636719,80.48873901367188
285,79.75299835205078,79.29887390136719
286,78.4971694946289,78.08203887939453
287,77.2927474975586,76.73869323730469
288,76.08472442626953,75.66471099853516
289,74.98902130126953,74.55427551269531
290,73.90111541748047,73.46017456054688
291,72.83067321777344,72.3902587890625
292,71.7694320678711,71.35020446777344
293,70.736328125,70.41376495361328
294,69.781494140625,69.4683837890625
295,68.80973815917969,68.47425079345703
296,67.87500762939453,67.54520416259766
297,66.9388656616211,66.58997344970703
298,65.99629211425781,65.67375946044922
299,65.058837890625,64.81121826171875
300,64.16522216796875,63.87945556640625
301,63.30398941040039,62.99884033203125
302,62.441707611083984,62.14729690551758
303,61.59673309326172,61.286373138427734
304,60.77330017089844,60.50605392456055
305,59.94759750366211,59.670257568359375
306,59.14508819580078,58.84294509887695
307,58.35500717163086,58.111961364746094
308,57.6098747253418,57.419151306152344
309,56.88485336303711,56.72444152832031
310,56.144317626953125,55.94861602783203
311,55.4168815612793,55.197731018066406
312,54.715614318847656,54.53926086425781
313,54.04533386230469,53.84382629394531
314,53.3701286315918,53.17565155029297
315,52.7059326171875,52.556156158447266
316,52.03453063964844,51.871639251708984
317,51.40776443481445,51.29345703125
318,50.78219985961914,50.611080169677734
319,50.13256072998047,49.96882629394531
320,49.479408264160156,49.307559967041016
321,48.86453628540039,48.762306213378906
322,48.27845001220703,48.10060119628906
323,47.67377853393555,47.53820037841797
324,47.088741302490234,46.97111129760742
325,46.51259994506836,46.39724349975586
326,45.94831085205078,45.8699951171875
327,45.396888732910156,45.327857971191406
328,44.86112976074219,44.719932556152344
329,44.315162658691406,44.218162536621094
330,43.78205490112305,43.727027893066406
331,43.26100540161133,43.15523910522461
332,42.75617599487305,42.66679382324219
333,42.2643928527832,42.185302734375
334,41.76612854003906,41.73133850097656
335,41.2917366027832,41.21357345581055
336,40.824710845947266,40.72829818725586
337,40.335933685302734,40.22272872924805
338,39.85859680175781,39.77734375
339,39.38400650024414,39.314674377441406
340,38.918800354003906,38.85369873046875
341,38.44209671020508,38.373817443847656
342,37.973106384277344,37.93147659301758
343,37.531864166259766,37.495697021484375
344,37.08827209472656,37.03291320800781
345,36.643653869628906,36.57598876953125
346,36.20763397216797,36.186824798583984
347,35.77669906616211,35.77781677246094
348,35.36772155761719,35.346832275390625
349,34.961978912353516,34.98417282104492
350,34.57216262817383,34.550819396972656
351,34.167606353759766,34.15443420410156
352,33.77568054199219,33.768524169921875
353,33.41117858886719,33.40995788574219
354,33.03597640991211,33.04365158081055
355,32.669857025146484,32.676185607910156
356,32.29924774169922,32.30315399169922
357,31.93951988220215,31.968223571777344
358,31.582651138305664,31.590723037719727
359,31.227277755737305,31.24588966369629
360,30.905189514160156,30.9559383392334
361,30.555906295776367,30.595903396606445
362,30.23660659790039,30.283672332763672
363,29.89363670349121,29.987791061401367
364,29.562414169311523,29.5753173828125
365,29.236488342285156,29.290931701660156
366,28.90342903137207,28.98469352722168
367,28.595739364624023,28.6773624420166
368,28.276575088500977,28.360557556152344
369,27.94838523864746,27.98501968383789
370,27.636545181274414,27.719942092895508
371,27.34186363220215,27.413251876831055
372,27.024761199951172,27.108177185058594
373,26.725114822387695,26.745433807373047
374,26.402982711791992,26.47507667541504
375,26.114572525024414,26.176834106445312
376,25.813365936279297,25.920434951782227
377,25.55668830871582,25.618595123291016
378,25.26106834411621,25.333545684814453
379,24.983835220336914,25.08051872253418
380,24.701919555664062,24.798215866088867
381,24.42302894592285,24.601715087890625
382,24.151134490966797,24.28250503540039
383,23.913738250732422,23.994388580322266
384,23.657958984375,23.72688865661621
385,23.371810913085938,23.46816635131836
386,23.10616111755371,23.246498107910156
387,22.863353729248047,22.968019485473633
388,22.60292625427246,22.748929977416992
389,22.35618019104004,22.475311279296875
390,22.095504760742188,22.239593505859375
391,21.842388153076172,21.944923400878906
392,21.591672897338867,21.705429077148438
393,21.346485137939453,21.449893951416016
394,21.110910415649414,21.21487808227539
395,20.873977661132812,21.019298553466797
396,20.638315200805664,20.761245727539062
397,20.432199478149414,20.579526901245117
398,20.202728271484375,20.388179779052734
399,19.983596801757812,20.106340408325195
400,19.76075553894043,19.973731994628906
401,19.559906005859375,19.659460067749023
402,19.33098602294922,19.50843620300293
403,19.125154495239258,19.311216354370117
404,18.922056198120117,19.1556453704834
405,18.73486328125,18.90406608581543
406,18.523733139038086,18.66366958618164
407,18.32347297668457,18.447940826416016
408,18.10863494873047,18.306711196899414
409,17.914169311523438,18.233375549316406
410,17.72748565673828,17.918806076049805
411,17.543790817260742,17.708026885986328
412,17.36800193786621,17.52750015258789
413,17.173439025878906,17.493114471435547
414,16.991788864135742,17.25888442993164
415,16.80592155456543,17.02278709411621
416,16.6108341217041,16.81049156188965
417,16.432865142822266,16.64436912536621
418,16.260644912719727,16.468873977661133
419,16.060714721679688,16.24612045288086
420,15.88314437866211,16.11756706237793
421,15.716495513916016,15.913613319396973
422,15.543100357055664,15.761052131652832
423,15.369051933288574,15.559574127197266
424,15.209463119506836,15.372201919555664
425,15.012186050415039,15.209637641906738
426,14.844006538391113,15.069700241088867
427,14.682032585144043,14.979398727416992
428,14.526928901672363,14.81662654876709
429,14.379779815673828,14.617403030395508
430,14.218220710754395,14.512345314025879
431,14.052735328674316,14.29927921295166
432,13.903982162475586,14.14220905303955
433,13.745302200317383,13.989956855773926
434,13.598118782043457,13.856828689575195
435,13.466222763061523,13.745099067687988
436,13.313919067382812,13.603970527648926
437,13.157194137573242,13.457301139831543
438,13.010753631591797,13.387662887573242
439,12.88361644744873,13.134294509887695
440,12.70040225982666,13.00841236114502
441,12.583810806274414,12.805957794189453
442,12.421085357666016,12.647832870483398
443,12.293821334838867,12.581161499023438
444,12.158463478088379,12.408992767333984
445,12.026002883911133,12.323570251464844
446,11.883941650390625,12.203574180603027
447,11.758465766906738,12.08292007446289
448,11.598311424255371,11.878214836120605
449,11.475224494934082,11.795201301574707
450,11.360383033752441,11.650282859802246
451,11.238870620727539,11.460061073303223
452,11.100462913513184,11.443190574645996
453,10.983372688293457,11.392518043518066
454,10.882538795471191,11.170839309692383
455,10.738542556762695,11.059224128723145
456,10.629510879516602,10.885820388793945
457,10.483339309692383,10.784013748168945
458,10.36944580078125,10.689602851867676
459,10.266794204711914,10.584771156311035
460,10.158687591552734,10.445602416992188
461,10.031547546386719,10.337688446044922
462,9.920672416687012,10.335371971130371
463,9.815492630004883,10.098732948303223
464,9.686416625976562,9.996337890625
465,9.59163761138916,9.964603424072266
466,9.479717254638672,9.756206512451172
467,9.34151554107666,9.644224166870117
468,9.249677658081055,9.638904571533203
469,9.149314880371094,9.449918746948242
470,9.034390449523926,9.361260414123535
471,8.947616577148438,9.268233299255371
472,8.814383506774902,9.161059379577637
473,8.728015899658203,9.097640037536621
474,8.622483253479004,8.965391159057617
475,8.535778999328613,8.873764991760254
476,8.413311004638672,8.775497436523438
477,8.318524360656738,8.679877281188965
478,8.222097396850586,8.575260162353516
479,8.127519607543945,8.629895210266113
480,8.055283546447754,8.399734497070312
481,7.941545009613037,8.354866027832031
482,7.882211685180664,8.284977912902832
483,7.796505928039551,8.12224006652832
484,7.677620887756348,8.084067344665527
485,7.600095748901367,7.951376914978027
486,7.501204490661621,7.88109016418457
487,7.40435791015625,7.801148414611816
488,7.327332496643066,7.794830799102783
489,7.247742176055908,7.5645060539245605
490,7.134398937225342,7.5109453201293945
491,7.0550856590271,7.401579856872559
492,6.9567365646362305,7.358797550201416
493,6.899803638458252,7.2962565422058105
494,6.801763534545898,7.200588226318359
495,6.737827301025391,7.232898712158203
496,6.662690162658691,7.023882865905762
497,6.566866874694824,7.141129970550537
498,6.493022918701172,6.8804931640625
499,6.3873419761657715,6.795092582702637
500,6.309048652648926,6.775574207305908
501,6.237988471984863,6.66115140914917
502,6.166457653045654,6.587591648101807
503,6.088430881500244,6.494556427001953
504,6.022792339324951,6.411623477935791
505,5.928079605102539,6.3266191482543945
506,5.846235752105713,6.247403144836426
507,5.785250186920166,6.2454609870910645
508,5.712872505187988,6.122061729431152
509,5.636077880859375,6.078603744506836
510,5.571801662445068,6.0778374671936035
511,5.494781017303467,5.934477806091309
512,5.428337574005127,5.9234938621521
513,5.384663105010986,5.849547863006592
514,5.292945861816406,5.794380187988281
515,5.231430530548096,5.664737701416016
516,5.177414417266846,5.615627288818359
517,5.1276445388793945,5.611636638641357
518,5.06123161315918,5.50950288772583
519,4.983134746551514,5.470709323883057
520,4.901149749755859,5.338321685791016
521,4.854613780975342,5.3002800941467285
522,4.804554462432861,5.313068866729736
523,4.733483791351318,5.213192939758301
524,4.669300079345703,5.136440277099609
525,4.594349384307861,5.094175338745117
526,4.5223894119262695,4.994739532470703
527,4.46037483215332,5.031793594360352
528,4.3918070793151855,4.950380325317383
529,4.351723670959473,4.823686122894287
530,4.271500587463379,4.833926200866699
531,4.235743999481201,4.762608051300049
532,4.198887348175049,4.774627685546875
533,4.141066551208496,4.590369701385498
534,4.070176124572754,4.532303810119629
535,3.9974749088287354,4.483398914337158
536,3.9503469467163086,4.415216445922852
537,3.921999216079712,4.424169063568115
538,3.8487496376037598,4.395140171051025
539,3.7953290939331055,4.238455772399902
540,3.745144844055176,4.37701416015625
541,3.734299659729004,4.238291263580322
542,3.6327404975891113,4.158679008483887
543,3.593414306640625,4.092710018157959
544,3.5310404300689697,4.117814540863037
545,3.512822151184082,4.034968852996826
546,3.445051670074463,4.036344051361084
547,3.3690621852874756,3.937549352645874
548,3.3305070400238037,3.871668577194214
549,3.282202959060669,3.8441002368927
550,3.249981164932251,3.7497096061706543
551,3.202468156814575,3.836195707321167
552,3.1886608600616455,3.715579032897949
553,3.091654062271118,3.5960426330566406
554,3.04704213142395,3.651219606399536
555,2.9965388774871826,3.5974960327148438
556,2.9593758583068848,3.528945207595825
557,2.929624557495117,3.470949411392212
558,2.8660292625427246,3.5113868713378906
559,2.8221065998077393,3.465855121612549
560,2.7973666191101074,3.357832193374634
561,2.7470226287841797,3.3223464488983154
562,2.6949799060821533,3.365145206451416
563,2.6686129570007324,3.226412773132324
564,2.6150927543640137,3.2727622985839844
565,2.5728211402893066,3.1680285930633545
566,2.5446126461029053,3.2072196006774902
567,2.5118319988250732,3.1043126583099365
568,2.4662654399871826,3.077928304672241
569,2.429579257965088,3.038378953933716
570,2.3899080753326416,2.9717721939086914
571,2.34845232963562,2.891554355621338
572,2.3080873489379883,2.881866693496704
573,2.2647783756256104,2.922868251800537
574,2.255720853805542,2.8498029708862305
575,2.2018213272094727,2.828840970993042
576,2.1852731704711914,2.727536916732788
577,2.1143462657928467,2.709994077682495
578,2.083641767501831,2.7779388427734375
579,2.058755874633789,2.6972970962524414
580,2.012620210647583,2.6816585063934326
581,1.9696046113967896,2.716431140899658
582,1.9676555395126343,2.642709493637085
583,1.9344613552093506,2.585108757019043
584,1.894158959388733,2.55012583732605
585,1.8713725805282593,2.498297929763794
586,1.82222318649292,2.4441981315612793
587,1.7871242761611938,2.4812002182006836
588,1.7625815868377686,2.422135591506958
589,1.7013226747512817,2.3473896980285645
590,1.7003743648529053,2.299438238143921
591,1.6340711116790771,2.3416900634765625
592,1.6452611684799194,2.3435115814208984
593,1.603049397468567,2.295842170715332
594,1.5906718969345093,2.177283525466919
595,1.5622810125350952,2.214322566986084
596,1.4967166185379028,2.239179849624634
597,1.4750699996948242,2.1828112602233887
598,1.4427292346954346,2.1370983123779297
599,1.4318040609359741,2.0477027893066406
