,loss,val_loss
212,95.73069763183594,95.1115493774414
213,94.12474822998047,93.56929779052734
214,92.58970642089844,91.96141052246094
215,91.09330749511719,90.46963500976562
216,89.61476135253906,89.12879180908203
217,88.148681640625,87.61277770996094
218,86.65827178955078,86.10564422607422
219,85.25347137451172,84.74730682373047
220,83.87397003173828,83.32826232910156
221,82.52767181396484,82.04489135742188
222,81.22911071777344,80.77972412109375
223,79.9859619140625,79.53766632080078
224,78.76459503173828,78.33275604248047
225,77.52893829345703,77.16045379638672
226,76.36278533935547,75.9352035522461
227,75.19947052001953,74.84336853027344
228,74.1075439453125,73.8112564086914
229,73.09434509277344,72.72794342041016
230,72.02042388916016,71.68155670166016
231,70.99655151367188,70.67267608642578
232,69.99288177490234,69.70624542236328
233,69.01364135742188,68.74286651611328
234,68.04086303710938,67.71009063720703
235,67.04035949707031,66.68980407714844
236,66.0846176147461,65.83167266845703
237,65.177001953125,65.01151275634766
238,64.2647933959961,64.01285552978516
239,63.3725700378418,63.16417694091797
240,62.496246337890625,62.2701530456543
241,61.65210723876953,61.40312576293945
242,60.79680633544922,60.58073425292969
243,59.949005126953125,59.735294342041016
244,59.13349533081055,58.98061752319336
245,58.34806442260742,58.15461349487305
246,57.60711669921875,57.390926361083984
247,56.852787017822266,56.74566650390625
248,56.092506408691406,55.9178581237793
249,55.365623474121094,55.190311431884766
250,54.64860153198242,54.47652053833008
251,53.94099807739258,53.84543228149414
252,53.23815155029297,53.094669342041016
253,52.56785202026367,52.43745803833008
254,51.90485763549805,51.82891845703125
255,51.23152160644531,51.17008590698242
256,50.59142303466797,50.510536193847656
257,49.96323013305664,49.9206657409668
258,49.358211517333984,49.28508377075195
259,48.719825744628906,48.59786605834961
260,48.09168243408203,47.99898147583008
261,47.49646759033203,47.440155029296875
262,46.9324836730957,46.88302993774414
263,46.36595153808594,46.335609436035156
264,45.81220626831055,45.79314422607422
265,45.27031707763672,45.258243560791016
266,44.74732971191406,44.74184036254883
267,44.23112106323242,44.2169189453125
268,43.736717224121094,43.74998474121094
269,43.23797607421875,43.20085144042969
270,42.732261657714844,42.72435760498047
271,42.2241096496582,42.22993469238281
272,41.71684646606445,41.70306396484375
273,41.254093170166016,41.21526336669922
274,40.74150466918945,40.71937561035156
275,40.2864990234375,40.26824951171875
276,39.80964660644531,39.799739837646484
277,39.326446533203125,39.33518981933594
278,38.865116119384766,38.86552047729492
279,38.397216796875,38.41443634033203
280,37.95201873779297,37.959285736083984
281,37.48825454711914,37.541866302490234
282,37.05352020263672,37.090641021728516
283,36.633235931396484,36.6540641784668
284,36.196258544921875,36.25859069824219
285,35.8001594543457,35.82713317871094
286,35.397254943847656,35.52315902709961
287,35.00554656982422,35.013404846191406
288,34.58885955810547,34.66008758544922
289,34.2112922668457,34.30849838256836
290,33.83441925048828,33.90902328491211
291,33.438682556152344,33.47213363647461
292,33.02368927001953,33.17117691040039
293,32.63546371459961,32.747615814208984
294,32.25019836425781,32.3314323425293
295,31.888277053833008,32.009910583496094
296,31.523672103881836,31.63014030456543
297,31.166667938232422,31.273160934448242
298,30.80232048034668,30.89568328857422
299,30.43905258178711,30.582429885864258
300,30.120187759399414,30.212501525878906
301,29.759174346923828,29.864126205444336
302,29.43215560913086,29.50238037109375
303,29.09438133239746,29.254716873168945
304,28.766347885131836,28.821027755737305
305,28.419015884399414,28.53410530090332
306,28.097246170043945,28.228252410888672
307,27.78056526184082,27.94165802001953
308,27.48676872253418,27.617782592773438
309,27.178325653076172,27.278961181640625
310,26.854005813598633,27.01421356201172
311,26.555015563964844,26.67383575439453
312,26.251176834106445,26.41266441345215
313,25.95954704284668,26.084848403930664
314,25.648794174194336,25.795032501220703
315,25.35498809814453,25.55693244934082
316,25.081586837768555,25.28919219970703
317,24.798995971679688,24.968345642089844
318,24.5034122467041,24.6574764251709
319,24.223730087280273,24.369985580444336
320,23.960556030273438,24.1214599609375
321,23.690757751464844,23.891958236694336
322,23.41532325744629,23.616979598999023
323,23.175556182861328,23.365646362304688
324,22.914587020874023,23.109498977661133
325,22.677345275878906,22.837970733642578
326,22.409488677978516,22.577180862426758
327,22.167844772338867,22.421405792236328
328,21.93995475769043,22.133852005004883
329,21.69708251953125,21.934368133544922
330,21.455608367919922,21.648866653442383
331,21.226287841796875,21.412925720214844
332,20.987083435058594,21.1877384185791
333,20.761253356933594,21.069625854492188
334,20.527151107788086,20.754772186279297
335,20.299375534057617,20.515790939331055
336,20.087255477905273,20.28590965270996
337,19.864347457885742,20.07915687561035
338,19.62828826904297,19.90347671508789
339,19.418519973754883,19.636144638061523
340,19.206451416015625,19.41793441772461
341,19.004690170288086,19.246448516845703
342,18.80178451538086,19.036970138549805
343,18.586843490600586,18.84056282043457
344,18.37346076965332,18.61168670654297
345,18.20281219482422,18.406356811523438
346,17.98929786682129,18.268707275390625
347,17.802785873413086,18.053050994873047
348,17.618865966796875,17.885395050048828
349,17.422197341918945,17.650619506835938
350,17.216838836669922,17.478242874145508
351,17.00257110595703,17.34742546081543
352,16.85062599182129,17.082612991333008
353,16.65264892578125,16.93494987487793
354,16.457355499267578,16.701948165893555
355,16.276201248168945,16.553918838500977
356,16.116214752197266,16.392440795898438
357,15.959381103515625,16.21554183959961
358,15.774591445922852,16.078153610229492
359,15.604905128479004,15.862446784973145
360,15.410400390625,15.719844818115234
361,15.226327896118164,15.61768913269043
362,15.070257186889648,15.345654487609863
363,14.899090766906738,15.181685447692871
364,14.742039680480957,15.034879684448242
365,14.575666427612305,14.909214973449707
366,14.414114952087402,14.726293563842773
367,14.249676704406738,14.598004341125488
368,14.098047256469727,14.426349639892578
369,13.956316947937012,14.272000312805176
370,13.815022468566895,14.090813636779785
371,13.645395278930664,13.978951454162598
372,13.494000434875488,13.861764907836914
373,13.36214542388916,13.706075668334961
374,13.206802368164062,13.526877403259277
375,13.059196472167969,13.409011840820312
376,12.91360092163086,13.312433242797852
377,12.79349422454834,13.1182279586792
378,12.620887756347656,12.96586799621582
379,12.48765754699707,12.829565048217773
380,12.344398498535156,12.72177791595459
381,12.207921028137207,12.538281440734863
382,12.065055847167969,12.38707447052002
383,11.926146507263184,12.327583312988281
384,11.799853324890137,12.13680648803711
385,11.649675369262695,12.095128059387207
386,11.537378311157227,11.898209571838379
387,11.386177062988281,11.815916061401367
388,11.284890174865723,11.645796775817871
389,11.139719009399414,11.643187522888184
390,11.056791305541992,11.420628547668457
391,10.887785911560059,11.305340766906738
392,10.791008949279785,11.10849666595459
393,10.647902488708496,11.035017967224121
394,10.524481773376465,10.977585792541504
395,10.422776222229004,10.791202545166016
396,10.27925968170166,10.673617362976074
397,10.178736686706543,10.615530967712402
398,10.08077621459961,10.406257629394531
399,9.950963973999023,10.35058307647705
400,9.823037147521973,10.199922561645508
401,9.715166091918945,10.208630561828613
402,9.634678840637207,9.999812126159668
403,9.505507469177246,9.955060005187988
404,9.395360946655273,9.901599884033203
405,9.313542366027832,9.700117111206055
406,9.18281078338623,9.617344856262207
407,9.07922077178955,9.499524116516113
408,8.951181411743164,9.400864601135254
409,8.862170219421387,9.311089515686035
410,8.759523391723633,9.174839973449707
411,8.65872859954834,9.084308624267578
412,8.553779602050781,9.030651092529297
413,8.448075294494629,8.937275886535645
414,8.366778373718262,8.837058067321777
415,8.27501392364502,8.715741157531738
416,8.148193359375,8.633691787719727
417,8.048891067504883,8.600387573242188
418,7.972701549530029,8.38000774383545
419,7.867300033569336,8.342004776000977
420,7.786890506744385,8.267972946166992
421,7.6917195320129395,8.149951934814453
422,7.592102527618408,8.14345645904541
423,7.515933990478516,7.944800853729248
424,7.430492877960205,7.857590198516846
425,7.345590591430664,7.806410789489746
426,7.24727201461792,7.78977632522583
427,7.168246746063232,7.628356456756592
428,7.0856475830078125,7.50303840637207
429,6.9757890701293945,7.401144027709961
430,6.8944292068481445,7.43638801574707
431,6.833238124847412,7.320296764373779
432,6.736705303192139,7.347003936767578
433,6.693855285644531,7.181637763977051
434,6.603453636169434,7.055232524871826
435,6.50034761428833,7.052265644073486
436,6.406803607940674,6.9140729904174805
437,6.3296685218811035,6.8193206787109375
438,6.272408485412598,6.789310455322266
439,6.192570209503174,6.718359470367432
440,6.118562698364258,6.644750595092773
441,6.039552688598633,6.541030406951904
442,5.947402477264404,6.504261016845703
443,5.906851768493652,6.448980331420898
444,5.838473320007324,6.40177583694458
445,5.761863708496094,6.333657264709473
446,5.693161964416504,6.203205585479736
447,5.6103363037109375,6.127325057983398
448,5.5450520515441895,6.0874199867248535
449,5.470520973205566,5.979943752288818
450,5.399600028991699,5.922861099243164
451,5.324318885803223,5.900583744049072
452,5.286240100860596,5.796092510223389
453,5.1964616775512695,5.772825241088867
454,5.124958515167236,5.682192325592041
455,5.067807197570801,5.691948890686035
456,5.0161452293396,5.664264678955078
457,4.95280647277832,5.573523998260498
458,4.890989303588867,5.480275630950928
459,4.840399265289307,5.3444037437438965
460,4.746556758880615,5.312929630279541
461,4.685093879699707,5.256109237670898
462,4.6301984786987305,5.204684257507324
463,4.554871559143066,5.109363555908203
464,4.4975905418396,5.088494777679443
465,4.46379280090332,5.074212074279785
466,4.401573181152344,4.9969940185546875
467,4.330647945404053,4.936490058898926
468,4.27277946472168,4.927551746368408
469,4.203935623168945,4.8110737800598145
470,4.184859752655029,4.707018852233887
471,4.112217426300049,4.746003150939941
472,4.054620742797852,4.650887489318848
473,4.007297515869141,4.55881929397583
474,3.9398422241210938,4.539492130279541
475,3.870729684829712,4.561929702758789
476,3.8425557613372803,4.471447467803955
477,3.7770516872406006,4.401662826538086
478,3.757918119430542,4.357800483703613
479,3.6906051635742188,4.2623610496521
480,3.621464252471924,4.242068290710449
481,3.577742576599121,4.172013282775879
482,3.528501033782959,4.165953159332275
483,3.4751830101013184,4.142484664916992
484,3.4029552936553955,4.074417591094971
485,3.3911118507385254,4.050459861755371
486,3.328596353530884,3.9798424243927
487,3.310014486312866,3.9274404048919678
488,3.244598627090454,3.9061501026153564
489,3.177692174911499,3.832392454147339
490,3.127840757369995,3.7639336585998535
491,3.0881314277648926,3.802298069000244
492,3.0651869773864746,3.760674238204956
493,3.0088391304016113,3.7294225692749023
494,2.9556658267974854,3.71001935005188
495,2.924201011657715,3.579540729522705
496,2.87113618850708,3.570014476776123
497,2.8357841968536377,3.4856836795806885
498,2.7856252193450928,3.521127462387085
499,2.7353217601776123,3.440424680709839
500,2.7180280685424805,3.4199588298797607
501,2.6696527004241943,3.3641228675842285
502,2.6151578426361084,3.3607864379882812
503,2.5864059925079346,3.3027679920196533
504,2.5412678718566895,3.250302791595459
505,2.4883925914764404,3.1935696601867676
506,2.4730143547058105,3.1128244400024414
507,2.4074978828430176,3.0656490325927734
508,2.3608288764953613,3.1562671661376953
509,2.3800888061523438,3.0171892642974854
510,2.295210123062134,3.0541505813598633
511,2.2651257514953613,2.9703595638275146
512,2.2278990745544434,3.059046745300293
513,2.2069342136383057,2.9327499866485596
514,2.1443777084350586,2.908325433731079
515,2.115217924118042,2.8400282859802246
516,2.0727286338806152,2.866532325744629
517,2.049711227416992,2.8358824253082275
518,2.0105178356170654,2.8110291957855225
519,2.009626865386963,2.71014666557312
520,1.9448832273483276,2.727245330810547
521,1.9136117696762085,2.5843210220336914
522,1.882814645767212,2.725017786026001
523,1.884711503982544,2.5506527423858643
524,1.7969074249267578,2.5740411281585693
525,1.7653310298919678,2.537602424621582
526,1.7242200374603271,2.500453233718872
527,1.708392858505249,2.422624111175537
528,1.6611542701721191,2.441380262374878
529,1.6678129434585571,2.530214309692383
530,1.6383174657821655,2.376711845397949
531,1.5744202136993408,2.3623690605163574
532,1.5879122018814087,2.3867335319519043
533,1.523184895515442,2.3826894760131836
534,1.5144273042678833,2.3187015056610107
535,1.4831137657165527,2.189884662628174
536,1.4298856258392334,2.2785308361053467
537,1.4595457315444946,2.205808401107788
538,1.3804121017456055,2.1961846351623535
539,1.3477280139923096,2.2358758449554443
540,1.3319083452224731,2.1236746311187744
541,1.3033089637756348,2.1344947814941406
542,1.272176742553711,2.0824320316314697
543,1.241857886314392,2.0382168292999268
544,1.2200285196304321,2.0137851238250732
545,1.1828879117965698,1.997033715248108
546,1.1609896421432495,2.0242114067077637
547,1.1517432928085327,1.949782371520996
548,1.1117713451385498,1.9384536743164062
549,1.0865764617919922,1.881730318069458
550,1.0647484064102173,1.9226288795471191
551,1.0292528867721558,1.8004857301712036
552,1.0059819221496582,1.8068722486495972
553,1.0066479444503784,1.8103102445602417
554,1.0077298879623413,1.9112082719802856
555,0.9967287182807922,1.801517367362976
556,0.9494463205337524,1.7602629661560059
557,0.90062415599823,1.6905953884124756
558,0.8911309242248535,1.7704718112945557
559,0.8522049188613892,1.717179298400879
560,0.8291606903076172,1.6701643466949463
561,0.8238763213157654,1.7452731132507324
562,0.7870090007781982,1.6582114696502686
563,0.7724971175193787,1.6459873914718628
564,0.7504658699035645,1.7619048357009888
565,0.7743602395057678,1.533725619316101
566,0.7047355771064758,1.6122372150421143
567,0.712127149105072,1.57546067237854
568,0.6633330583572388,1.5482120513916016
569,0.6581521034240723,1.5466129779815674
570,0.6518495678901672,1.456413984298706
571,0.5974512100219727,1.5413447618484497
572,0.5828326940536499,1.5225372314453125
573,0.5545944571495056,1.4915289878845215
574,0.5583479404449463,1.5035243034362793
575,0.55378258228302,1.429294466972351
576,0.5082229375839233,1.3689569234848022
577,0.464893102645874,1.3883565664291382
578,0.46769028902053833,1.422462821006775
579,0.4748336374759674,1.381020426750183
580,0.44662392139434814,1.3386765718460083
581,0.4364495575428009,1.3596500158309937
582,0.39071643352508545,1.354304313659668
583,0.3938460946083069,1.262442946434021
584,0.370599627494812,1.2796202898025513
585,0.3529866635799408,1.2781693935394287
586,0.3356104791164398,1.1942709684371948
587,0.3320067524909973,1.272081732749939
588,0.30681949853897095,1.2045810222625732
589,0.29849696159362793,1.2045845985412598
590,0.26591581106185913,1.2404670715332031
591,0.25572195649147034,1.2276207208633423
592,0.23697330057621002,1.1699001789093018
593,0.22693057358264923,1.1782426834106445
594,0.2117125391960144,1.0892688035964966
595,0.21404579281806946,1.2053183317184448
596,0.18014171719551086,1.0864113569259644
597,0.1569361537694931,1.098584532737732
598,0.13677841424942017,1.0959224700927734
599,0.144516721367836,1.0739964246749878
