,loss,val_loss
141,6528.19189453125,6392.5888671875
142,6278.89453125,6148.32958984375
143,6038.9716796875,5913.31005859375
144,5808.07177734375,5687.1103515625
145,5585.85400390625,5469.47412109375
146,5372.0185546875,5260.0546875
147,5166.2578125,5058.49951171875
148,4968.27734375,4864.779296875
149,4777.75927734375,4678.1240234375
150,4594.466796875,4498.86328125
151,4418.134765625,4325.85888671875
152,4248.50439453125,4159.845703125
153,4085.3056640625,3999.8330078125
154,3928.300537109375,3846.108642578125
155,3777.2646484375,3698.26220703125
156,3631.984375,3556.101806640625
157,3492.249755859375,3419.2333984375
158,3357.82373046875,3287.533447265625
159,3228.515869140625,3160.93310546875
160,3104.11279296875,3039.265380859375
161,2984.477783203125,2922.391357421875
162,2869.411865234375,2809.47705078125
163,2758.7265625,2700.98046875
164,2652.271240234375,2596.77783203125
165,2549.913818359375,2496.600341796875
166,2451.482421875,2400.0859375
167,2356.810791015625,2307.435302734375
168,2265.7529296875,2218.315185546875
169,2178.186767578125,2132.56884765625
170,2094.0078125,2050.130859375
171,2013.069091796875,1970.8779296875
172,1935.24365234375,1894.5943603515625
173,1860.41162109375,1821.3955078125
174,1788.464111328125,1750.860595703125
175,1719.3048095703125,1683.29296875
176,1652.83251953125,1618.2557373046875
177,1588.942138671875,1555.6199951171875
178,1527.52734375,1495.5989990234375
179,1468.4705810546875,1437.6917724609375
180,1411.7125244140625,1382.3052978515625
181,1357.1829833984375,1328.7916259765625
182,1304.7947998046875,1277.72265625
183,1254.459228515625,1228.3125
184,1206.1361083984375,1181.001220703125
185,1159.690673828125,1135.53564453125
186,1115.04833984375,1091.9510498046875
187,1072.166748046875,1050.1810302734375
188,1030.9931640625,1009.8414306640625
189,991.4845581054688,971.0379028320312
190,953.5029907226562,933.7813110351562
191,916.9869995117188,898.2426147460938
192,881.879638671875,863.6143188476562
193,848.15673828125,830.7724609375
194,815.8588256835938,799.248046875
195,784.8394775390625,768.768798828125
196,755.0631713867188,739.5809326171875
197,726.4224853515625,711.6524047851562
198,698.9039916992188,684.6619873046875
199,672.4840087890625,658.9653930664062
200,647.0970458984375,634.0396728515625
201,622.7171020507812,610.2523803710938
202,599.42236328125,587.3473510742188
203,577.0571899414062,565.530029296875
204,555.543212890625,544.4102783203125
205,534.9540405273438,524.3912353515625
206,515.2354736328125,505.16851806640625
207,496.26177978515625,486.436767578125
208,478.0836181640625,468.9103698730469
209,460.6777648925781,451.67816162109375
210,444.02197265625,435.4989929199219
211,428.1180419921875,419.98150634765625
212,412.9184875488281,405.1659851074219
213,398.3679504394531,390.9234924316406
214,384.40850830078125,377.2716064453125
215,370.9842224121094,364.0911560058594
216,358.2503662109375,351.70184326171875
217,346.0030517578125,339.6506652832031
218,334.1145935058594,327.97723388671875
219,322.68646240234375,316.8304443359375
220,311.8022766113281,306.2441711425781
221,301.4591064453125,296.2744445800781
222,291.6769714355469,286.7632141113281
223,282.15777587890625,277.2714538574219
224,273.0061950683594,268.30926513671875
225,264.2806701660156,259.8741455078125
226,255.9121856689453,251.62953186035156
227,247.89334106445312,243.7858123779297
228,240.06719970703125,236.0217742919922
229,232.4668426513672,228.58367919921875
230,225.17510986328125,221.5077362060547
231,218.25303649902344,214.73760986328125
232,211.6064910888672,208.27682495117188
233,205.1898193359375,201.9879608154297
234,199.10179138183594,196.00738525390625
235,193.27919006347656,190.33473205566406
236,187.6451416015625,184.8330078125
237,182.3185577392578,179.58155822753906
238,177.12838745117188,174.42974853515625
239,172.03038024902344,169.5161590576172
240,167.2153778076172,164.8318328857422
241,162.62501525878906,160.3094024658203
242,158.27052307128906,156.16195678710938
243,154.1441650390625,152.12339782714844
244,150.13320922851562,148.134033203125
245,146.24647521972656,144.24972534179688
246,142.47181701660156,140.59703063964844
247,138.75390625,136.8281707763672
248,135.15870666503906,133.40283203125
249,131.7493896484375,130.0426025390625
250,128.42437744140625,126.74473571777344
251,125.20777893066406,123.60022735595703
252,122.0809326171875,120.56896209716797
253,119.08415985107422,117.61360168457031
254,116.18295288085938,114.7509536743164
255,113.37259674072266,111.97974395751953
256,110.72266387939453,109.4293441772461
257,108.1961898803711,106.9376220703125
258,105.70870971679688,104.44818115234375
259,103.23372650146484,102.02383422851562
260,100.8885498046875,99.73761749267578
261,98.60259246826172,97.45989227294922
262,96.38272094726562,95.37443542480469
263,94.23318481445312,93.21440887451172
264,92.14013671875,91.1925048828125
265,90.15658569335938,89.18932342529297
266,88.18684387207031,87.2499771118164
267,86.23639678955078,85.32890319824219
268,84.39116668701172,83.506103515625
269,82.63461303710938,81.78172302246094
270,80.93582916259766,80.14605712890625
271,79.2757797241211,78.45699310302734
272,77.62683868408203,76.86952209472656
273,76.10367584228516,75.54663848876953
274,74.60612487792969,73.8768310546875
275,73.11607360839844,72.42643737792969
276,71.67840576171875,71.00337982177734
277,70.29072570800781,69.64464569091797
278,68.94673919677734,68.30557250976562
279,67.61913299560547,67.02403259277344
280,66.32553100585938,65.75335693359375
281,65.0702896118164,64.50289154052734
282,63.85492706298828,63.31556701660156
283,62.67832565307617,62.14811706542969
284,61.52640151977539,60.96584701538086
285,60.37409591674805,59.88465881347656
286,59.25483322143555,58.82735061645508
287,58.1622314453125,57.65538787841797
288,57.119544982910156,56.657249450683594
289,56.101531982421875,55.621768951416016
290,55.07688522338867,54.63945770263672
291,54.08320617675781,53.63971710205078
292,53.10380172729492,52.684017181396484
293,52.17117691040039,51.804931640625
294,51.26063919067383,50.90898513793945
295,50.372066497802734,49.97946548461914
296,49.501407623291016,49.113590240478516
297,48.675479888916016,48.28810119628906
298,47.8494987487793,47.47460174560547
299,47.052391052246094,46.72871780395508
300,46.261741638183594,45.920448303222656
301,45.463836669921875,45.111873626708984
302,44.697509765625,44.34577178955078
303,43.93024444580078,43.59550476074219
304,43.18259811401367,42.873931884765625
305,42.4644889831543,42.18212890625
306,41.776554107666016,41.49137496948242
307,41.1170539855957,40.863224029541016
308,40.460670471191406,40.17476272583008
309,39.80523681640625,39.5711669921875
310,39.16227722167969,38.93914794921875
311,38.53904724121094,38.28795623779297
312,37.91814422607422,37.70763397216797
313,37.3084831237793,37.075225830078125
314,36.71672058105469,36.4793586730957
315,36.14397048950195,35.94355392456055
316,35.587398529052734,35.364803314208984
317,35.03018569946289,34.81907653808594
318,34.47657012939453,34.300567626953125
319,33.95418930053711,33.82049560546875
320,33.429473876953125,33.24259567260742
321,32.91325759887695,32.72066116333008
322,32.395626068115234,32.194786071777344
323,31.895606994628906,31.705469131469727
324,31.412200927734375,31.2520809173584
325,30.951740264892578,30.790481567382812
326,30.485021591186523,30.32662582397461
327,30.030736923217773,29.869598388671875
328,29.591018676757812,29.438936233520508
329,29.169954299926758,29.02679443359375
330,28.74901008605957,28.596647262573242
331,28.322040557861328,28.21609878540039
332,27.91614532470703,27.768596649169922
333,27.515165328979492,27.3830623626709
334,27.110458374023438,26.985904693603516
335,26.72513771057129,26.6132869720459
336,26.331987380981445,26.20619773864746
337,25.955284118652344,25.831953048706055
338,25.575037002563477,25.455751419067383
339,25.20958137512207,25.110536575317383
340,24.849124908447266,24.75490379333496
341,24.510730743408203,24.394004821777344
342,24.158361434936523,24.055891036987305
343,23.81039810180664,23.722488403320312
344,23.48234748840332,23.396183013916016
345,23.139938354492188,23.028398513793945
346,22.814851760864258,22.732629776000977
347,22.498504638671875,22.423891067504883
348,22.184253692626953,22.094257354736328
349,21.86933708190918,21.775571823120117
350,21.55582046508789,21.47686195373535
351,21.247962951660156,21.219297409057617
352,20.96904945373535,20.913333892822266
353,20.688791275024414,20.63188934326172
354,20.408527374267578,20.345401763916016
355,20.136198043823242,20.070634841918945
356,19.853212356567383,19.812942504882812
357,19.58214569091797,19.53685760498047
358,19.314762115478516,19.250349044799805
359,19.059146881103516,19.000276565551758
360,18.800762176513672,18.741756439208984
361,18.555221557617188,18.515464782714844
362,18.305204391479492,18.254892349243164
363,18.04526138305664,17.998273849487305
364,17.8037166595459,17.758020401000977
365,17.565265655517578,17.54654884338379
366,17.313339233398438,17.27693748474121
367,17.082685470581055,17.05596160888672
368,16.853195190429688,16.81805419921875
369,16.633649826049805,16.601398468017578
370,16.418556213378906,16.400062561035156
371,16.194183349609375,16.177457809448242
372,15.988134384155273,15.969635963439941
373,15.771166801452637,15.76845932006836
374,15.563841819763184,15.53814697265625
375,15.347487449645996,15.32693099975586
376,15.144430160522461,15.144185066223145
377,14.942858695983887,14.936112403869629
378,14.746416091918945,14.737770080566406
379,14.557093620300293,14.545957565307617
380,14.37027359008789,14.370827674865723
381,14.17660903930664,14.17436695098877
382,13.997325897216797,14.029658317565918
383,13.824206352233887,13.81108283996582
384,13.637210845947266,13.625975608825684
385,13.453110694885254,13.449191093444824
386,13.275360107421875,13.289051055908203
387,13.110679626464844,13.132930755615234
388,12.938599586486816,12.924710273742676
389,12.773103713989258,12.775177955627441
390,12.608441352844238,12.612187385559082
391,12.444777488708496,12.458120346069336
392,12.284865379333496,12.284140586853027
393,12.129474639892578,12.166243553161621
394,11.970338821411133,11.989974021911621
395,11.816263198852539,11.835745811462402
396,11.662919044494629,11.673531532287598
397,11.510503768920898,11.543237686157227
398,11.363120079040527,11.375434875488281
399,11.216002464294434,11.22335433959961
400,11.069604873657227,11.100391387939453
401,10.93436050415039,10.959162712097168
402,10.799250602722168,10.841780662536621
403,10.65929889678955,10.719744682312012
404,10.529094696044922,10.543859481811523
405,10.392269134521484,10.432697296142578
406,10.255331993103027,10.289878845214844
407,10.134172439575195,10.220329284667969
408,10.008069038391113,10.057432174682617
409,9.88417911529541,9.914741516113281
410,9.756247520446777,9.810980796813965
411,9.633580207824707,9.661479949951172
412,9.510717391967773,9.539429664611816
413,9.389081001281738,9.442154884338379
414,9.273697853088379,9.330425262451172
415,9.153985023498535,9.202545166015625
416,9.03776741027832,9.096007347106934
417,8.931048393249512,8.994837760925293
418,8.814262390136719,8.862719535827637
419,8.701624870300293,8.73519515991211
420,8.598255157470703,8.654854774475098
421,8.483914375305176,8.5306978225708
422,8.369994163513184,8.439708709716797
423,8.282190322875977,8.327488899230957
424,8.176607131958008,8.2334566116333
425,8.071596145629883,8.144372940063477
426,7.969661235809326,8.028454780578613
427,7.867747783660889,7.948773384094238
428,7.7773590087890625,7.815286159515381
429,7.676938056945801,7.745102405548096
430,7.57961368560791,7.653758525848389
431,7.483613967895508,7.557102680206299
432,7.389821529388428,7.461190223693848
433,7.298655986785889,7.354333877563477
434,7.201318740844727,7.260988235473633
435,7.117761611938477,7.197638511657715
436,7.029022693634033,7.113860130310059
437,6.9449238777160645,7.025234699249268
438,6.855900287628174,6.935418605804443
439,6.77090311050415,6.853948593139648
440,6.679922580718994,6.757155895233154
441,6.592568397521973,6.667889595031738
442,6.504889965057373,6.586573123931885
443,6.423418998718262,6.506781578063965
444,6.346525192260742,6.423129558563232
445,6.271875858306885,6.346634387969971
446,6.196023941040039,6.267148971557617
447,6.120097637176514,6.218677997589111
448,6.043891906738281,6.153116226196289
449,5.964389801025391,6.041377544403076
450,5.887429714202881,6.002176761627197
451,5.824412822723389,5.9005255699157715
452,5.738173007965088,5.858733654022217
453,5.674233436584473,5.753139019012451
454,5.599529266357422,5.670934200286865
455,5.531266689300537,5.6201581954956055
456,5.459299087524414,5.583827495574951
457,5.392916679382324,5.495510578155518
458,5.325972557067871,5.413242340087891
459,5.25299596786499,5.358189582824707
460,5.19260835647583,5.271003246307373
461,5.1257853507995605,5.2111053466796875
462,5.0564069747924805,5.148683547973633
463,4.987311840057373,5.0943922996521
464,4.928144454956055,5.03478479385376
465,4.868438720703125,4.9638519287109375
466,4.803162574768066,4.889244079589844
467,4.739264965057373,4.858276844024658
468,4.676096439361572,4.805641174316406
469,4.616114616394043,4.7164177894592285
470,4.55764102935791,4.674837112426758
471,4.497839450836182,4.596270561218262
472,4.4379472732543945,4.5373101234436035
473,4.38578462600708,4.478857517242432
474,4.327286243438721,4.419242858886719
475,4.270580291748047,4.381259441375732
476,4.216883659362793,4.330580711364746
477,4.156191825866699,4.2611589431762695
478,4.10788631439209,4.2064595222473145
479,4.058562755584717,4.158424377441406
480,4.003848552703857,4.11393928527832
481,3.945812463760376,4.065247058868408
482,3.9032645225524902,4.0155158042907715
483,3.8434228897094727,3.9629323482513428
484,3.7930991649627686,3.9221718311309814
485,3.7457127571105957,3.8670437335968018
486,3.6975977420806885,3.826282262802124
487,3.643472671508789,3.7836437225341797
488,3.60208797454834,3.7363061904907227
489,3.555722951889038,3.6636979579925537
490,3.50335431098938,3.630452871322632
491,3.459909200668335,3.600822925567627
492,3.416957378387451,3.551429271697998
493,3.3674495220184326,3.5059266090393066
494,3.3275673389434814,3.4734888076782227
495,3.2884891033172607,3.408477306365967
496,3.239412546157837,3.385227918624878
497,3.1999266147613525,3.3250317573547363
498,3.1566812992095947,3.2858099937438965
499,3.120225191116333,3.238724708557129
500,3.077888250350952,3.20683217048645
501,3.03631329536438,3.166255474090576
502,2.996610164642334,3.136821746826172
503,2.9566879272460938,3.093958854675293
504,2.9182779788970947,3.052642822265625
505,2.8771731853485107,3.008061647415161
506,2.8377838134765625,2.9776904582977295
507,2.80696702003479,2.9540398120880127
508,2.7614777088165283,2.8928627967834473
509,2.7239105701446533,2.8834168910980225
510,2.692471981048584,2.8358378410339355
511,2.659226417541504,2.794651746749878
512,2.6211721897125244,2.770634412765503
513,2.5884320735931396,2.718553304672241
514,2.5523223876953125,2.7029151916503906
515,2.5173535346984863,2.666590929031372
516,2.4842662811279297,2.6637847423553467
517,2.465458869934082,2.593346357345581
518,2.421311140060425,2.564413547515869
519,2.392597198486328,2.528357744216919
520,2.3546767234802246,2.5251405239105225
521,2.3279452323913574,2.4970455169677734
522,2.301286458969116,2.470583438873291
523,2.2647860050201416,2.442107915878296
524,2.2340564727783203,2.4037234783172607
525,2.2016899585723877,2.342116117477417
526,2.163025140762329,2.3276619911193848
527,2.1390626430511475,2.2776882648468018
528,2.1065239906311035,2.261492967605591
529,2.080030679702759,2.2505528926849365
530,2.0513038635253906,2.200164556503296
531,2.0238900184631348,2.173427104949951
532,1.9873846769332886,2.1434946060180664
533,1.9644794464111328,2.1310460567474365
534,1.9330754280090332,2.0798492431640625
535,1.904165506362915,2.049649953842163
536,1.8733832836151123,2.0556676387786865
537,1.8520262241363525,2.016199827194214
538,1.816064715385437,1.980676293373108
539,1.7971649169921875,1.975522518157959
540,1.772716760635376,1.9477300643920898
541,1.7531360387802124,1.9287934303283691
542,1.7174806594848633,1.8951025009155273
543,1.6961851119995117,1.8733186721801758
544,1.66633141040802,1.8446592092514038
545,1.6403849124908447,1.8143773078918457
546,1.623559594154358,1.8131437301635742
547,1.598344326019287,1.7675681114196777
548,1.5764182806015015,1.7386759519577026
549,1.556337833404541,1.7316391468048096
550,1.5193182229995728,1.6963833570480347
551,1.5043331384658813,1.6871917247772217
552,1.493940830230713,1.6631313562393188
553,1.4589496850967407,1.6221920251846313
554,1.4345985651016235,1.6142514944076538
555,1.4138405323028564,1.614552617073059
556,1.3986968994140625,1.6151658296585083
557,1.3801672458648682,1.5740413665771484
558,1.359270691871643,1.5214537382125854
559,1.339574933052063,1.526442050933838
560,1.3296326398849487,1.4986543655395508
561,1.3004266023635864,1.4814826250076294
562,1.2797688245773315,1.4644898176193237
563,1.2574503421783447,1.4570869207382202
564,1.2387444972991943,1.4366443157196045
565,1.2208404541015625,1.4186427593231201
566,1.207400918006897,1.3782732486724854
567,1.1796331405639648,1.370180368423462
568,1.1614376306533813,1.3394603729248047
569,1.1324241161346436,1.3372294902801514
570,1.1341662406921387,1.3023499250411987
571,1.108790397644043,1.3178348541259766
572,1.0899810791015625,1.272546410560608
573,1.0653295516967773,1.3154001235961914
574,1.0554008483886719,1.2361602783203125
575,1.0429307222366333,1.225569486618042
576,1.0178102254867554,1.2171133756637573
577,1.0164281129837036,1.208040714263916
578,0.9919309020042419,1.168795108795166
579,0.974137544631958,1.1513135433197021
580,0.9488924145698547,1.144359827041626
581,0.931048572063446,1.150869369506836
582,0.9245485663414001,1.1114370822906494
583,0.915939211845398,1.111790418624878
584,0.8885552287101746,1.1049805879592896
585,0.8853313326835632,1.0713695287704468
586,0.8646679520606995,1.062825083732605
587,0.851745069026947,1.0796324014663696
588,0.8343033194541931,1.0418716669082642
589,0.8158731460571289,1.033172845840454
590,0.8030481338500977,1.003857135772705
591,0.7893024682998657,1.0003621578216553
592,0.7786430716514587,1.0163341760635376
593,0.7622405886650085,0.979844868183136
594,0.7487376928329468,0.9702759981155396
595,0.737257182598114,0.9545043110847473
596,0.7324494123458862,0.9365764856338501
597,0.7218847870826721,0.9316123723983765
598,0.7057418823242188,0.8985422849655151
599,0.6902341246604919,0.9012280702590942
