,loss,val_loss
81,7964.0361328125,7780.17041015625
82,7626.8916015625,7451.095703125
83,7304.55126953125,7136.330078125
84,6996.3330078125,6835.75537109375
85,6701.5751953125,6547.88232421875
86,6419.67333984375,6272.99560546875
87,6150.017578125,6009.46435546875
88,5892.0615234375,5757.54296875
89,5645.27197265625,5517.0595703125
90,5409.16748046875,5286.173828125
91,5183.26806640625,5065.6884765625
92,4967.09326171875,4854.4521484375
93,4760.19677734375,4652.2412109375
94,4562.15966796875,4459.3095703125
95,4372.59521484375,4273.87451171875
96,4191.177734375,4096.95263671875
97,4017.497802734375,3927.0068359375
98,3851.1796875,3764.95654296875
99,3691.93994140625,3609.270751953125
100,3539.421142578125,3459.973388671875
101,3393.30029296875,3317.146484375
102,3253.369140625,3180.415771484375
103,3119.324951171875,3049.49365234375
104,2990.930908203125,2923.9892578125
105,2867.950927734375,2804.135986328125
106,2750.1806640625,2688.84130859375
107,2637.410888671875,2578.612060546875
108,2529.37451171875,2473.1455078125
109,2425.868408203125,2371.870361328125
110,2326.708251953125,2275.277099609375
111,2231.673828125,2182.2021484375
112,2140.603515625,2093.300048828125
113,2053.291748046875,2007.9329833984375
114,1969.6553955078125,1926.3758544921875
115,1889.5369873046875,1848.0953369140625
116,1812.7701416015625,1773.188232421875
117,1739.232421875,1701.1258544921875
118,1668.761474609375,1632.1080322265625
119,1601.1844482421875,1566.3758544921875
120,1536.462158203125,1502.9586181640625
121,1474.47021484375,1442.366455078125
122,1415.022705078125,1384.2294921875
123,1358.0103759765625,1328.493896484375
124,1303.4058837890625,1275.3153076171875
125,1251.13525390625,1224.363037109375
126,1201.0234375,1175.2542724609375
127,1152.9193115234375,1128.134765625
128,1106.7947998046875,1082.94189453125
129,1062.627197265625,1040.0928955078125
130,1020.3773803710938,998.58837890625
131,979.9769897460938,959.1554565429688
132,941.2716064453125,921.278076171875
133,904.2423095703125,885.2490234375
134,868.7598266601562,850.73046875
135,834.758056640625,817.1915893554688
136,802.1609497070312,785.3551025390625
137,770.8742065429688,754.8008422851562
138,740.9583740234375,725.6652221679688
139,712.3967895507812,697.8741455078125
140,685.2672119140625,671.4918823242188
141,659.3702392578125,646.05322265625
142,634.4611206054688,621.8673706054688
143,610.7587280273438,598.8231201171875
144,588.1007690429688,576.4345092773438
145,566.3799438476562,555.3003540039062
146,545.5551147460938,534.7918090820312
147,525.6046142578125,515.4732055664062
148,506.5938720703125,496.8110046386719
149,488.34130859375,479.0646667480469
150,470.9447021484375,462.2827453613281
151,454.73504638671875,446.2518005371094
152,438.748779296875,430.66375732421875
153,423.3078918457031,415.388916015625
154,408.3887939453125,400.87799072265625
155,394.0722961425781,386.848876953125
156,380.42352294921875,373.4194641113281
157,367.2875671386719,360.62139892578125
158,354.722412109375,348.4757080078125
159,343.1596374511719,337.5065002441406
160,332.0734558105469,326.5599670410156
161,321.16632080078125,315.5868225097656
162,310.74554443359375,305.4233093261719
163,300.719482421875,295.79595947265625
164,291.2579650878906,286.4752502441406
165,282.1656799316406,277.5314025878906
166,273.5560607910156,269.2364807128906
167,265.2508850097656,261.13671875
168,257.2633361816406,253.1789093017578
169,249.40045166015625,245.3732147216797
170,241.85601806640625,238.36944580078125
171,234.93894958496094,231.53428649902344
172,228.19566345214844,225.00595092773438
173,222.10581970214844,219.15489196777344
174,216.1811065673828,213.19041442871094
175,210.3030242919922,207.43051147460938
176,204.56671142578125,201.75103759765625
177,199.1288299560547,196.4234619140625
178,193.9241485595703,191.41204833984375
179,188.96717834472656,186.61219787597656
180,184.11135864257812,181.7573699951172
181,179.4629669189453,177.3411865234375
182,175.11224365234375,173.10572814941406
183,170.74998474121094,168.622802734375
184,166.47824096679688,164.37796020507812
185,162.4459991455078,160.60740661621094
186,158.67410278320312,156.81431579589844
187,154.92703247070312,153.23184204101562
188,151.33364868164062,149.643798828125
189,147.94606018066406,146.45799255371094
190,144.5557403564453,142.99432373046875
191,141.17091369628906,139.5747528076172
192,138.08827209472656,136.6201934814453
193,135.12643432617188,133.6242218017578
194,132.20021057128906,130.8374786376953
195,129.34605407714844,128.05422973632812
196,126.60716247558594,125.36046600341797
197,123.9317398071289,122.72786712646484
198,121.336181640625,120.12309265136719
199,118.7615737915039,117.59850311279297
200,116.30326843261719,115.17835998535156
201,113.96558380126953,112.87833404541016
202,111.74652862548828,110.77317810058594
203,109.61312866210938,108.62847137451172
204,107.505126953125,106.55122375488281
205,105.46328735351562,104.54346466064453
206,103.4228515625,102.54351043701172
207,101.42390441894531,100.53208923339844
208,99.45001220703125,98.5811538696289
209,97.54731750488281,96.67532348632812
210,95.67631530761719,94.88648986816406
211,93.86370849609375,93.13445281982422
212,92.17285919189453,91.5035400390625
213,90.58612060546875,89.92317199707031
214,89.03368377685547,88.3644027709961
215,87.48788452148438,86.80606842041016
216,85.9024887084961,85.2826156616211
217,84.37466430664062,83.75194549560547
218,82.9178237915039,82.30562591552734
219,81.4778823852539,80.89739990234375
220,80.05250549316406,79.54251861572266
221,78.68994903564453,78.25827026367188
222,77.39029693603516,76.92950439453125
223,76.1034927368164,75.52886199951172
224,74.83251190185547,74.31395721435547
225,73.60783386230469,73.17206573486328
226,72.40543365478516,71.90044403076172
227,71.23084259033203,70.85836791992188
228,70.1120376586914,69.71002197265625
229,69.04939270019531,68.61528015136719
230,67.97614288330078,67.566650390625
231,66.93828582763672,66.63925170898438
232,65.91568756103516,65.53759765625
233,64.89537048339844,64.49950408935547
234,63.90346908569336,63.479591369628906
235,62.918914794921875,62.557315826416016
236,61.969818115234375,61.642372131347656
237,61.046749114990234,60.71012496948242
238,60.1547737121582,59.87584686279297
239,59.29098129272461,59.02431106567383
240,58.426292419433594,58.09822463989258
241,57.582977294921875,57.34516906738281
242,56.78371047973633,56.56208419799805
243,55.988582611083984,55.736968994140625
244,55.209075927734375,54.92196273803711
245,54.476158142089844,54.20524215698242
246,53.76141357421875,53.58723831176758
247,53.03573226928711,52.79422378540039
248,52.29792404174805,52.0409049987793
249,51.578819274902344,51.36821365356445
250,50.8926887512207,50.707027435302734
251,50.19792175292969,49.99724197387695
252,49.52074432373047,49.49763488769531
253,48.8464241027832,48.73991012573242
254,48.17045974731445,48.03025817871094
255,47.528587341308594,47.37226486206055
256,46.9213981628418,46.784912109375
257,46.32158279418945,46.217411041259766
258,45.758697509765625,45.61687469482422
259,45.165428161621094,45.0695915222168
260,44.57025909423828,44.440452575683594
261,43.98505401611328,43.899837493896484
262,43.43054962158203,43.317684173583984
263,42.89154052734375,42.79314041137695
264,42.36429977416992,42.320003509521484
265,41.82132339477539,41.694679260253906
266,41.29558181762695,41.1850471496582
267,40.7794303894043,40.69002151489258
268,40.275978088378906,40.221824645996094
269,39.761253356933594,39.65263748168945
270,39.247802734375,39.19935989379883
271,38.75517654418945,38.66804885864258
272,38.26546096801758,38.21785354614258
273,37.79410934448242,37.72273635864258
274,37.3392219543457,37.291481018066406
275,36.89531707763672,36.856571197509766
276,36.47675323486328,36.41362380981445
277,36.0361442565918,36.00019073486328
278,35.60453414916992,35.6189079284668
279,35.174991607666016,35.1551628112793
280,34.75516891479492,34.82358169555664
281,34.362796783447266,34.40165710449219
282,33.96017837524414,33.94828414916992
283,33.554954528808594,33.55813217163086
284,33.148658752441406,33.150569915771484
285,32.778175354003906,32.7717170715332
286,32.37832260131836,32.423423767089844
287,31.999916076660156,32.01401138305664
288,31.628238677978516,31.59166717529297
289,31.269197463989258,31.28795623779297
290,30.88324737548828,30.931842803955078
291,30.532787322998047,30.548315048217773
292,30.17327880859375,30.185632705688477
293,29.841995239257812,29.86952781677246
294,29.514972686767578,29.55475616455078
295,29.185306549072266,29.24005126953125
296,28.844377517700195,28.853368759155273
297,28.504854202270508,28.568578720092773
298,28.171804428100586,28.263952255249023
299,27.854047775268555,27.90694808959961
300,27.544414520263672,27.608510971069336
301,27.25401496887207,27.330142974853516
302,26.963685989379883,27.00191307067871
303,26.653413772583008,26.745861053466797
304,26.349267959594727,26.435237884521484
305,26.074275970458984,26.120681762695312
306,25.762115478515625,25.86154556274414
307,25.48389434814453,25.616317749023438
308,25.200149536132812,25.23888397216797
309,24.902217864990234,25.00518035888672
310,24.63137435913086,24.733409881591797
311,24.365436553955078,24.44548225402832
312,24.092227935791016,24.227802276611328
313,23.839799880981445,23.95234489440918
314,23.588964462280273,23.722692489624023
315,23.32415008544922,23.44266128540039
316,23.068153381347656,23.145662307739258
317,22.81978988647461,22.893108367919922
318,22.58209991455078,22.720439910888672
319,22.328458786010742,22.455894470214844
320,22.099136352539062,22.249723434448242
321,21.87444305419922,21.962509155273438
322,21.637474060058594,21.774404525756836
323,21.409578323364258,21.487951278686523
324,21.16901397705078,21.287227630615234
325,20.933303833007812,21.05640983581543
326,20.724319458007812,20.881046295166016
327,20.490955352783203,20.646961212158203
328,20.268680572509766,20.407930374145508
329,20.050045013427734,20.19561767578125
330,19.830379486083984,19.99163055419922
331,19.609039306640625,19.81005096435547
332,19.400043487548828,19.5406551361084
333,19.187570571899414,19.37539291381836
334,18.988487243652344,19.159732818603516
335,18.796001434326172,18.93204116821289
336,18.581769943237305,18.775205612182617
337,18.38983917236328,18.571195602416992
338,18.197160720825195,18.34969139099121
339,17.996931076049805,18.208065032958984
340,17.80337905883789,17.964279174804688
341,17.615238189697266,17.769350051879883
342,17.41192054748535,17.608844757080078
343,17.22614097595215,17.425811767578125
344,17.039058685302734,17.201374053955078
345,16.857280731201172,17.050382614135742
346,16.680757522583008,16.878986358642578
347,16.481536865234375,16.75339698791504
348,16.312837600708008,16.493127822875977
349,16.1295223236084,16.382843017578125
350,15.964231491088867,16.15692710876465
351,15.77395248413086,16.024831771850586
352,15.605888366699219,15.799241065979004
353,15.437009811401367,15.658553123474121
354,15.280878067016602,15.502598762512207
355,15.121578216552734,15.356532096862793
356,14.951655387878418,15.179832458496094
357,14.786491394042969,14.960081100463867
358,14.62596321105957,14.830780029296875
359,14.460561752319336,14.676166534423828
360,14.301467895507812,14.511919975280762
361,14.146795272827148,14.368371963500977
362,14.006612777709961,14.208608627319336
363,13.843173027038574,14.084146499633789
364,13.679525375366211,13.926162719726562
365,13.530585289001465,13.78614330291748
366,13.402685165405273,13.63168716430664
367,13.233315467834473,13.477813720703125
368,13.101678848266602,13.349425315856934
369,12.936728477478027,13.25347900390625
370,12.798969268798828,13.073728561401367
371,12.675536155700684,12.908926963806152
372,12.538698196411133,12.820818901062012
373,12.410008430480957,12.725558280944824
374,12.264591217041016,12.564026832580566
375,12.135785102844238,12.372734069824219
376,11.999078750610352,12.302380561828613
377,11.86966609954834,12.112271308898926
378,11.740066528320312,11.9761962890625
379,11.599180221557617,11.908578872680664
380,11.488449096679688,11.785256385803223
381,11.376334190368652,11.63530445098877
382,11.230775833129883,11.540531158447266
383,11.121404647827148,11.3733491897583
384,11.018640518188477,11.31983757019043
385,10.900493621826172,11.193756103515625
386,10.769286155700684,11.077582359313965
387,10.673632621765137,10.93448257446289
388,10.542659759521484,10.873315811157227
389,10.433938026428223,10.728857040405273
390,10.309481620788574,10.627516746520996
391,10.193254470825195,10.529051780700684
392,10.103095054626465,10.387067794799805
393,9.986621856689453,10.261836051940918
394,9.880500793457031,10.205604553222656
395,9.771291732788086,10.068826675415039
396,9.6626558303833,10.03188705444336
397,9.572571754455566,9.913433074951172
398,9.441364288330078,9.787156105041504
399,9.368663787841797,9.653054237365723
400,9.243443489074707,9.605693817138672
401,9.129960060119629,9.49049186706543
402,9.027101516723633,9.34538745880127
403,8.928955078125,9.227685928344727
404,8.828922271728516,9.299703598022461
405,8.755776405334473,9.085128784179688
406,8.649076461791992,8.956668853759766
407,8.534082412719727,8.88446044921875
408,8.45046329498291,8.83175277709961
409,8.345881462097168,8.715654373168945
410,8.264192581176758,8.64397144317627
411,8.155101776123047,8.500819206237793
412,8.047653198242188,8.396703720092773
413,7.972061634063721,8.30505657196045
414,7.8955769538879395,8.279265403747559
415,7.781848430633545,8.135642051696777
416,7.696890830993652,8.064668655395508
417,7.611424446105957,7.944169521331787
418,7.5211968421936035,7.930383682250977
419,7.466032028198242,7.808676242828369
420,7.3653244972229,7.706008434295654
421,7.260578155517578,7.6313557624816895
422,7.175197124481201,7.574301242828369
423,7.098371982574463,7.452644348144531
424,7.016378879547119,7.327115535736084
425,6.946319103240967,7.316014289855957
426,6.852241516113281,7.234365463256836
427,6.7826128005981445,7.1334381103515625
428,6.690152645111084,7.062941551208496
429,6.6103081703186035,7.036353588104248
430,6.549174785614014,6.9364166259765625
431,6.461709499359131,6.85740852355957
432,6.381475448608398,6.797613620758057
433,6.3147711753845215,6.6930975914001465
434,6.231764793395996,6.574273586273193
435,6.147743225097656,6.617094039916992
436,6.090659141540527,6.567872047424316
437,6.032938480377197,6.430844783782959
438,5.940798282623291,6.3406524658203125
439,5.8632612228393555,6.331089973449707
440,5.807416915893555,6.177812099456787
441,5.7310895919799805,6.1151556968688965
442,5.666652202606201,6.086355209350586
443,5.580190181732178,5.951182842254639
444,5.534672737121582,5.918050765991211
445,5.450417518615723,5.881289958953857
446,5.36254358291626,5.797552585601807
447,5.312479019165039,5.753687858581543
448,5.24395751953125,5.690092086791992
449,5.183391094207764,5.695765972137451
450,5.12258768081665,5.556168556213379
451,5.050001621246338,5.461170673370361
452,4.990406513214111,5.402933597564697
453,4.913760662078857,5.333102703094482
454,4.863664150238037,5.3348388671875
455,4.800060749053955,5.2139458656311035
456,4.736828804016113,5.181542873382568
457,4.667596817016602,5.147360324859619
458,4.611201286315918,4.984970569610596
459,4.534605503082275,5.007448196411133
460,4.492099285125732,4.929047107696533
461,4.4306182861328125,4.88527250289917
462,4.378103256225586,4.869431018829346
463,4.311752796173096,4.808479309082031
464,4.25474739074707,4.691411972045898
465,4.185689449310303,4.6692399978637695
466,4.15117073059082,4.633820056915283
467,4.088489532470703,4.59860897064209
468,4.037637710571289,4.487481117248535
469,3.9661448001861572,4.448728561401367
470,3.9187681674957275,4.421369552612305
471,3.8707287311553955,4.3648834228515625
472,3.8029613494873047,4.274473667144775
473,3.75481915473938,4.2785491943359375
474,3.7188332080841064,4.23612642288208
475,3.6724112033843994,4.19118070602417
476,3.617985963821411,4.097499847412109
477,3.5467865467071533,4.044543743133545
478,3.484182119369507,3.989501476287842
479,3.4615321159362793,4.015969276428223
480,3.41363787651062,3.895169258117676
481,3.374850034713745,3.968923568725586
482,3.3187222480773926,3.856966972351074
483,3.2747724056243896,3.8543338775634766
484,3.2075114250183105,3.7504711151123047
485,3.1619253158569336,3.681513786315918
486,3.112757444381714,3.636636972427368
487,3.0623650550842285,3.5830540657043457
488,3.018267869949341,3.540342330932617
489,3.0001940727233887,3.5561740398406982
490,2.95058274269104,3.455906867980957
491,2.889169692993164,3.485461950302124
492,2.861755132675171,3.3615143299102783
493,2.8169991970062256,3.3512766361236572
494,2.7718305587768555,3.3394854068756104
495,2.726836919784546,3.287363052368164
496,2.693671703338623,3.2104454040527344
497,2.6176047325134277,3.2063300609588623
498,2.5886178016662598,3.1033456325531006
499,2.572455883026123,3.117544174194336
500,2.550002098083496,3.0509579181671143
501,2.527564525604248,3.0368235111236572
502,2.4336373805999756,2.979553461074829
503,2.4144930839538574,3.011406898498535
504,2.369609832763672,2.905308723449707
505,2.317676305770874,2.9148120880126953
506,2.3146533966064453,2.8371148109436035
507,2.2514069080352783,2.8508362770080566
508,2.2334377765655518,2.8219990730285645
509,2.19858717918396,2.7103703022003174
510,2.1351711750030518,2.7805449962615967
511,2.102534294128418,2.66288423538208
512,2.0722150802612305,2.613112688064575
513,2.027048110961914,2.650660276412964
514,2.0323708057403564,2.5867919921875
515,1.963913083076477,2.5462234020233154
516,1.9381178617477417,2.4707181453704834
517,1.8881384134292603,2.4394748210906982
518,1.8423529863357544,2.557868242263794
519,1.8496947288513184,2.4152088165283203
520,1.7918457984924316,2.3925790786743164
521,1.775904893875122,2.3436789512634277
522,1.751415729522705,2.359919786453247
523,1.7081958055496216,2.364177942276001
524,1.6739904880523682,2.294034004211426
525,1.6640275716781616,2.2609386444091797
526,1.6185401678085327,2.2410590648651123
527,1.5729870796203613,2.1842803955078125
528,1.5508030652999878,2.253018379211426
529,1.5228992700576782,2.1154279708862305
530,1.489675521850586,2.057011127471924
531,1.4419851303100586,2.0970611572265625
532,1.3990199565887451,2.0833661556243896
533,1.3956037759780884,2.0145206451416016
534,1.38454008102417,2.0385613441467285
535,1.3348957300186157,2.010054588317871
536,1.2992773056030273,1.9513258934020996
537,1.2863792181015015,1.9310823678970337
538,1.2503756284713745,1.971149206161499
539,1.2453670501708984,1.8507055044174194
540,1.193987488746643,1.9072283506393433
541,1.1690373420715332,1.776356816291809
542,1.1292445659637451,1.809529423713684
543,1.1123790740966797,1.7807695865631104
544,1.0857750177383423,1.9281055927276611
545,1.100455403327942,1.7902610301971436
546,1.040657877922058,1.671119213104248
547,1.0271284580230713,1.7227190732955933
548,0.997522234916687,1.6822538375854492
549,0.9664015769958496,1.616809606552124
550,0.9581528902053833,1.693753719329834
551,0.9202789068222046,1.6074204444885254
552,0.8999733924865723,1.6526774168014526
553,0.8817152380943298,1.5739071369171143
554,0.8617895245552063,1.558368444442749
555,0.8434352874755859,1.5398343801498413
556,0.8031942248344421,1.4957754611968994
557,0.7821487784385681,1.521098017692566
558,0.7733741402626038,1.4171323776245117
559,0.755937933921814,1.4055784940719604
560,0.7075698375701904,1.395498275756836
561,0.7061362862586975,1.3905439376831055
562,0.6885198950767517,1.4644052982330322
563,0.6697582602500916,1.3339223861694336
564,0.624484658241272,1.4190387725830078
565,0.6418552994728088,1.3213353157043457
566,0.6104817390441895,1.3345768451690674
567,0.5930901765823364,1.3057953119277954
568,0.5570129752159119,1.2898216247558594
569,0.5366965532302856,1.2929704189300537
570,0.5388359427452087,1.2253336906433105
571,0.5070430636405945,1.2057386636734009
572,0.48810964822769165,1.2802590131759644
573,0.4797424376010895,1.1659541130065918
574,0.45278799533843994,1.2558435201644897
575,0.4431745707988739,1.168357253074646
576,0.39865124225616455,1.2070103883743286
577,0.39052829146385193,1.1179355382919312
578,0.3876740336418152,1.1400651931762695
579,0.37251201272010803,1.0738928318023682
580,0.33591288328170776,1.0956920385360718
581,0.354507714509964,1.1090091466903687
582,0.3210812509059906,1.0772360563278198
583,0.314017117023468,1.1579400300979614
584,0.2692010998725891,1.0711315870285034
585,0.306983083486557,1.089633822441101
586,0.24374030530452728,1.0614867210388184
587,0.2275935411453247,0.971988320350647
588,0.22211632132530212,0.9727500081062317
589,0.18992243707180023,1.0055687427520752
590,0.1992737352848053,0.9467568397521973
591,0.17600961029529572,0.9703598022460938
592,0.16379505395889282,0.9719350337982178
593,0.14851988852024078,0.9122200608253479
594,0.1286284625530243,0.8934579491615295
595,0.12340719997882843,0.8810732960700989
596,0.09026145935058594,0.9304853081703186
597,0.11317489296197891,0.9012542366981506
598,0.08738509565591812,0.858542799949646
599,0.058917757123708725,0.8747943639755249
600,0.03507934883236885,0.7909883260726929
601,0.029989808797836304,0.9083109498023987
602,0.012344096787273884,0.8508021831512451
603,0.009600304067134857,0.8419044017791748
604,-0.0013719560811296105,0.8152808547019958
605,-0.026555730029940605,0.9202595353126526
606,-0.030453769490122795,0.772515058517456
607,-0.03336429223418236,0.8357032537460327
608,-0.04789476841688156,0.7945150136947632
609,-0.0486057810485363,0.748874306678772
610,-0.07688433676958084,0.8028222918510437
611,-0.08145428448915482,0.72212815284729
612,-0.08358091861009598,0.7291821241378784
613,-0.11579976230859756,0.7003760933876038
614,-0.12770065665245056,0.7321146726608276
615,-0.10937877744436264,0.7032090425491333
616,-0.1465849131345749,0.742251992225647
617,-0.14316609501838684,0.6553651094436646
618,-0.14557649195194244,0.677312433719635
619,-0.16654108464717865,0.7286307215690613
620,-0.17982453107833862,0.6329065561294556
621,-0.1980716586112976,0.6273019909858704
622,-0.20427536964416504,0.6566890478134155
623,-0.2154582291841507,0.6426870226860046
624,-0.2257709801197052,0.6647013425827026
625,-0.22594821453094482,0.5729458332061768
626,-0.2501338720321655,0.6312843561172485
627,-0.266325443983078,0.6388722062110901
628,-0.26431432366371155,0.6956291198730469
629,-0.27176791429519653,0.6601921319961548
630,-0.26414546370506287,0.5902043581008911
631,-0.2961859703063965,0.5793707966804504
632,-0.28887811303138733,0.560629665851593
633,-0.28467580676078796,0.5488699674606323
634,-0.3119221329689026,0.5378216505050659
635,-0.32523560523986816,0.5562317371368408
636,-0.3321758508682251,0.5929945707321167
637,-0.3418906331062317,0.5712437033653259
638,-0.3465177118778229,0.5427802205085754
639,-0.33241745829582214,0.5790234804153442
640,-0.3530762493610382,0.6205658316612244
641,-0.35490182042121887,0.577178418636322
642,-0.37858089804649353,0.5157303810119629
643,-0.3743286430835724,0.5272921323776245
644,-0.3956385850906372,0.5290125012397766
645,-0.38486960530281067,0.4848969578742981
646,-0.4075144827365875,0.6603087186813354
647,-0.41245588660240173,0.5518052577972412
648,-0.4137914478778839,0.5957236289978027
649,-0.433575302362442,0.42148324847221375
650,-0.4257122576236725,0.5153182744979858
651,-0.43099555373191833,0.5057032704353333
652,-0.4424423277378082,0.47170305252075195
653,-0.43960246443748474,0.4483761787414551
654,-0.432373583316803,0.5415998697280884
655,-0.46348267793655396,0.5208957195281982
656,-0.47654974460601807,0.3983575403690338
657,-0.47222891449928284,0.4566303789615631
658,-0.49567025899887085,0.4717106819152832
659,-0.5021414756774902,0.44880568981170654
660,-0.4878833293914795,0.4272406995296478
661,-0.4997120499610901,0.4873172640800476
662,-0.5057355761528015,0.4547419548034668
663,-0.5102531313896179,0.38933265209198
664,-0.5162543058395386,0.4125829339027405
665,-0.5432336926460266,0.4732992649078369
666,-0.533412516117096,0.40035977959632874
667,-0.5639804601669312,0.4201525151729584
668,-0.529800295829773,0.4319709837436676
669,-0.5555739402770996,0.4253520965576172
670,-0.5748699307441711,0.4274265468120575
671,-0.5456030368804932,0.38199353218078613
672,-0.536866307258606,0.46787723898887634
673,-0.5529981255531311,0.4361851215362549
674,-0.5697157979011536,0.39634108543395996
675,-0.5755786895751953,0.4064487814903259
676,-0.57649165391922,0.38776862621307373
677,-0.586656391620636,0.4324708580970764
678,-0.5887351036071777,0.46486589312553406
679,-0.5939356088638306,0.43086400628089905
680,-0.5903018712997437,0.40026575326919556
681,-0.5540360808372498,0.48503851890563965
682,-0.59748375415802,0.33902761340141296
683,-0.6187989115715027,0.4051702618598938
684,-0.5900882482528687,0.38056230545043945
685,-0.59939044713974,0.4393007457256317
686,-0.6193795800209045,0.4101635217666626
687,-0.5944714546203613,0.3998129367828369
688,-0.6116241216659546,0.2930097281932831
689,-0.6355169415473938,0.39726582169532776
690,-0.6478627324104309,0.49720171093940735
691,-0.6461942791938782,0.4176042973995209
692,-0.6451601982116699,0.43701156973838806
693,-0.6532374024391174,0.3954230546951294
694,-0.6286284327507019,0.43816182017326355
695,-0.6436297297477722,0.32703444361686707
696,-0.6640584468841553,0.3441512882709503
697,-0.6506798267364502,0.4344676434993744
698,-0.6501326560974121,0.3869872987270355
699,-0.6619004607200623,0.3964861035346985
700,-0.6709715127944946,0.3243725299835205
701,-0.6633956432342529,0.4014014005661011
702,-0.6889804601669312,0.41637712717056274
703,-0.6287598609924316,0.3722892999649048
704,-0.6657349467277527,0.33319219946861267
705,-0.6677241325378418,0.3606991767883301
706,-0.701863706111908,0.413911372423172
707,-0.6979465484619141,0.38331887125968933
708,-0.7018568515777588,0.39654654264450073
709,-0.6880767345428467,0.42235371470451355
710,-0.6739017367362976,0.3172498345375061
711,-0.7121652364730835,0.41026416420936584
712,-0.6971225142478943,0.32489651441574097
713,-0.6995871663093567,0.33650368452072144
714,-0.720300018787384,0.41056209802627563
715,-0.7027912735939026,0.4258876442909241
716,-0.6981440186500549,0.38136738538742065
717,-0.7218440175056458,0.42185306549072266
718,-0.7022149562835693,0.35951852798461914
719,-0.7089496850967407,0.4048735797405243
720,-0.7083986401557922,0.34909090399742126
721,-0.7110253572463989,0.32855871319770813
722,-0.7330424189567566,0.36248546838760376
723,-0.7155205011367798,0.3557167649269104
724,-0.7112424969673157,0.35906559228897095
725,-0.7234722375869751,0.33766427636146545
726,-0.747506856918335,0.43682026863098145
727,-0.7362881898880005,0.32629379630088806
728,-0.7344439625740051,0.37536224722862244
729,-0.7323275804519653,0.39511817693710327
730,-0.7088087797164917,0.3237972557544708
731,-0.712826669216156,0.42639636993408203
732,-0.7150825262069702,0.40887096524238586
733,-0.7409189939498901,0.3771718740463257
734,-0.7231659293174744,0.29024022817611694
735,-0.7585936784744263,0.34025681018829346
736,-0.7501958608627319,0.3252016603946686
737,-0.7477807998657227,0.39314115047454834
738,-0.7554320693016052,0.2932664155960083
739,-0.7673545479774475,0.46815186738967896
740,-0.7286070585250854,0.3576064705848694
741,-0.7749373912811279,0.38520994782447815
742,-0.7636445164680481,0.3850199580192566
743,-0.7536615133285522,0.44805908203125
744,-0.7516763210296631,0.33429625630378723
745,-0.7632992267608643,0.35197070240974426
746,-0.7553268671035767,0.43465039134025574
747,-0.7553294897079468,0.3958410620689392
748,-0.7729899287223816,0.4074963629245758
749,-0.7692905068397522,0.3628883361816406
750,-0.7824376821517944,0.4004761278629303
751,-0.7465406656265259,0.3964928090572357
752,-0.7773023843765259,0.3955267071723938
753,-0.7794839143753052,0.40805116295814514
754,-0.7956081628799438,0.4484234154224396
